1 1:-0.564045 2:-0.734234 3:-0.681293 4:-0.673563 5:-0.716814 6:-0.689727 
1 1:0.173034 2:0.0630631 3:0.0854503 4:0.0482759 5:-0.00442478 6:-0.0398323 
1 1:0.0516854 2:0.0405405 3:0.113164 4:0.062069 5:0.0707965 6:-0.00209644 
1 1:0.0651685 2:0.0225225 3:0.0715935 4:0.103448 5:-0.00442478 6:0.0775681 
1 1:0.0606742 2:0.126126 3:0.0715935 4:0.0804598 5:0.0442478 6:-0.0607966 
1 1:-0.0561798 2:-0.0225225 3:-0.0577367 4:-0.204598 5:-0.190265 6:0.719078 
1 1:0.0516854 2:-0.0315315 3:-0.103926 4:-0.016092 5:-0.123894 6:-0.215933 
1 1:-0.0382022 2:-0.0765766 3:0.0669746 4:0.0850575 5:0.0663717 6:-0.0314465 
1 1:-0.0516854 2:-0.0315315 3:-0.113164 4:-0.108046 5:-0.0486726 6:-0.161426 
1 1:-0.739326 2:-0.572072 3:-0.78291 4:-0.664368 5:-0.579646 6:-0.589099 
1 1:0.164045 2:-0.518018 3:-0.593533 4:-0.701149 5:-0.659292 6:-0.622642 
1 1:-0.0292135 2:-0.144144 3:-0.0854503 4:-0.103448 5:-0.0707965 6:-0.174004 
1 1:-0.011236 3:-0.0808314 4:-0.121839 5:-0.132743 6:-0.140461 
1 1:0.577528 2:-0.166667 3:0.0300231 4:-0.167816 5:-0.0884956 6:-0.199161 
1 1:0.164045 2:-0.585586 3:-0.584296 4:-0.572414 5:-0.557522 6:-0.584906 
1 1:0.0247191 2:0.148649 3:0.0854503 4:0.00689655 5:-0.0132743 6:0.0146751 
1 1:0.824719 2:0.135135 3:0.0438799 4:0.0252874 5:0.00442478 6:0.0440252 
1 1:-0.483146 2:-0.653153 3:0.154734 4:-0.6 5:-0.663717 6:-0.643606 
1 1:-0.0876404 2:0.0720721 3:-0.0300231 4:-0.0252874 5:-0.0619469 6:0.048218 
1 1:-0.626966 2:0.148649 3:-0.588915 4:-0.618391 5:-0.70354 6:-0.601677 
1 1:0.164045 2:-0.657658 3:-0.575058 4:-0.618391 5:-0.570796 6:-0.677149 
1 1:0.164045 2:-0.648649 3:-0.593533 4:-0.765517 5:-0.685841 6:-0.685535 
1 1:-0.451685 2:-0.63964 3:-0.542725 4:-0.567816 5:-0.575221 6:-0.651992 
1 1:0.0696629 2:0.00900901 3:0.0577367 4:0.0482759 5:-0.0353982 6:-0.00628931 
1 1:-0.0831461 2:0.684685 3:-0.154734 4:-0.112644 5:-0.154867 6:-0.127883 
1 1:0.114607 2:0.108108 3:0.26097 4:0.0804598 5:0.079646 6:0.0901468 
1 1:0.231461 2:0.148649 3:0.251732 4:0.135632 5:0.19469 6:0.186583 
1 1:-0.0337079 2:0.0630631 3:0.127021 4:0.0528736 5:-0.0575221 6:0.0440252 
1 1:-0.0561798 2:0.171171 3:0.145497 4:0.103448 5:0.0752212 6:-0.0314465 
1 1:-0.0561798 3:-0.039261 4:-0.0114943 5:-0.0663717 6:0.0775681 
1 1:0.0741573 2:0.121622 3:0.103926 4:0.0298851 5:0.0353982 6:-0.0104822 
1 1:-0.0516854 2:0.112613 3:0.113164 4:-0.0298851 5:0.00884956 6:0.0272537 
1 1:-0.555056 2:-0.513514 3:-0.570439 4:-0.655172 5:-0.792035 6:-0.735849 
1 1:-0.514607 2:-0.531532 3:-0.759815 4:-0.572414 5:-0.646018 6:-0.681342 
1 1:-0.541573 2:0.148649 3:-0.575058 4:-0.696552 5:-0.584071 6:-0.647799 
1 1:0.0157303 2:0.0135135 3:-0.039261 4:0.00689655 5:0.0353982 6:0.0104822 
1 1:0.110112 2:0.121622 3:0.108545 4:-0.0482759 5:0.0353982 6:-0.00209644 
1 1:-0.0292135 2:0.0810811 3:0.0762125 4:0.00689655 5:0.0176991 6:-0.161426 
1 1:0.12809 2:0.220721 3:0.182448 4:0.112644 5:0.123894 6:0.199161 
1 1:0.0561798 2:0.175676 3:0.0808314 4:0.0896552 5:0.168142 6:0.161426 
1 1:-0.573034 2:-0.626126 3:0.154734 4:-0.618391 5:-0.561947 6:-0.614256 
1 1:0.0831461 2:0.108108 3:0.0484988 4:-0.112644 5:-0.163717 6:-0.0314465 
1 1:0.119101 2:0.018018 3:0.0762125 4:-0.00689655 5:-0.039823 6:0.710692 
1 1:0.0786517 2:0.036036 3:0.154734 4:0.016092 5:-0.00442478 6:0.72327 
1 1:0.123596 2:-0.0045045 3:0.648961 4:-0.0298851 5:-0.0619469 6:0.593291 
1 1:-0.694382 2:-0.504505 3:-0.579677 4:-0.554023 5:-0.70354 6:0.144654 
1 1:0.00674157 2:0.671171 3:-0.0808314 4:-0.0942529 5:-0.0221239 6:0.0272537 
1 1:0.164045 2:-0.495495 3:0.154734 4:-0.508046 5:-0.579646 6:-0.450734 
1 1:0.0561798 2:0.0045045 3:-0.00230947 4:-0.131034 5:-0.110619 6:-0.0649895 
1 1:0.146067 2:0.220721 3:0.17321 4:0.108046 5:0.128319 6:0.794549 
1 1:-0.45618 2:0.148649 3:-0.482679 4:-0.6 5:-0.469027 6:-0.459119 
1 1:-0.00674157 2:0.036036 3:0.0623557 4:0.00689655 5:0.0221239 6:0.0607966 
1 1:-0.519101 2:-0.5 3:-0.602771 4:-0.577011 5:-0.420354 6:-0.513627 
1 1:-0.00224719 3:0.0577367 4:-0.0344828 5:0.0442478 6:-0.081761 
1 1:0.249438 2:0.0810811 3:0.0115473 4:-0.062069 5:0.0575221 6:0.0985325 
1 1:0.0202247 2:0.0765766 3:-0.034642 4:0.0758621 5:0.0619469 6:-0.0356394 
1 1:-0.48764 2:-0.644144 3:-0.533487 4:-0.558621 5:-0.557522 6:-0.584906 
1 1:0.0876404 2:-0.0540541 3:-0.0438799 4:-0.0206897 5:0.0619469 6:-0.0859539 
1 1:0.164045 2:-0.459459 3:-0.528868 4:-0.627586 5:-0.60177 6:-0.597484 
1 1:-0.370787 2:0.148649 3:-0.538106 4:-0.590805 5:-0.615044 6:-0.656184 
1 1:0.0382022 2:0.801802 3:0.0577367 4:0.00689655 5:0.00442478 6:-0.0272537 
1 1:0.788764 2:0.153153 3:0.0808314 4:-0.00689655 5:-0.0265487 6:-0.0733753 
1 1:-0.829213 2:-0.54955 3:-0.648961 4:-0.691954 5:-0.721239 6:-0.614256 
1 1:0.81573 2:0.112613 3:0.127021 4:0.0252874 5:0.0265487 6:-0.0859539 
1 1:-0.0157303 2:0.576577 3:0.593533 4:0.572414 5:0.0132743 6:-0.0691824 
1 1:-0.204494 2:0.0315315 3:-0.0577367 4:-0.0482759 5:-0.0353982 6:-0.207547 
1 1:0.0247191 2:-0.283784 3:-0.191686 4:-0.190805 5:0.858407 6:-0.190776 
1 1:0.604494 2:-0.0225225 3:-0.0993072 4:-0.131034 5:-0.154867 6:-0.140461 
1 1:0.222472 2:0.175676 3:0.247113 4:0.062069 5:0.150442 6:0.0733753 
1 1:0.141573 2:0.0945946 3:0.103926 4:0.016092 5:0.0265487 6:0.0440252 
1 1:0.0157303 2:0.684685 3:0.704388 4:-0.0666667 5:-0.154867 6:-0.169811 
1 1:0.132584 2:0.103604 3:0.0669746 4:-0.0206897 5:0.00442478 6:-0.048218 
1 1:0.164045 2:-0.558559 3:-0.612009 4:-0.751724 5:-0.637168 6:-0.622642 
1 1:-0.123596 2:-0.157658 3:-0.117783 4:-0.291954 5:-0.230088 6:-0.287212 
1 1:0.011236 2:0.0045045 3:-0.0623557 4:-0.0482759 5:-0.106195 6:-0.115304 
1 1:0.119101 2:0.126126 3:-0.039261 4:-0.112644 5:-0.0619469 6:0.0733753 
1 1:0.78427 2:0.121622 3:0.150115 4:-0.0252874 5:-0.0265487 6:0.0733753 
1 1:0.00674157 2:-0.126126 3:-0.214781 4:-0.177011 5:-0.181416 6:-0.0607966 
1 1:0.168539 2:0.0900901 3:0.103926 4:0.0942529 5:-0.0309735 6:0.106918 
1 1:-0.586517 2:-0.603604 3:-0.690531 4:-0.668966 5:-0.637168 6:-0.593291 
1 1:-0.550562 2:-0.490991 3:-0.598152 4:-0.636782 5:-0.606195 6:-0.597484 
1 1:0.110112 2:0.117117 3:-0.117783 4:-0.016092 5:-0.0176991 6:-0.0146751 
1 1:0.2 2:0.0945946 3:0.0254042 4:0.0804598 5:-0.0530973 6:0.048218 
1 1:0.0966292 2:0.59009 3:-0.034642 4:-0.108046 5:-0.19469 6:-0.178197 
1 1:-0.564045 2:-0.495495 3:-0.491917 4:-0.632184 5:-0.623894 6:-0.631027 
1 1:0.123596 2:0.13964 3:-0.0254042 4:0.0804598 5:0.0840708 6:0.0230608 
1 1:-0.0831461 2:-0.0540541 3:0.0531178 4:0.678161 5:0.0575221 6:-0.0775681 
1 1:0.0786517 2:0.13964 3:0.103926 4:0.0942529 5:0.20354 6:0.12369 
1 1:0.0157303 2:0.0135135 3:0.0577367 4:0.062069 5:0.0486726 6:0.0649895 
1 1:0.141573 2:0.0765766 3:0.117783 4:0.0252874 5:0.0707965 6:0.0943396 
1 1:0.0202247 2:0.103604 3:0.0438799 4:0.0114943 5:-0.00442478 6:0.048218 
1 1:0.132584 2:0.0675676 3:0.0161663 4:0.0850575 5:0.0176991 6:0.0146751 
1 1:0.694382 2:0.0405405 3:-0.0577367 4:-0.0850575 5:-0.039823 6:-0.0943396 
1 1:-0.505618 2:-0.531532 3:-0.681293 4:-0.558621 5:-0.619469 6:-0.656184 
1 1:-0.78427 2:-0.527027 3:-0.732102 4:-0.627586 5:-0.637168 6:-0.57652 
1 1:-0.48764 2:-0.567568 3:-0.658199 4:-0.774713 5:-0.623894 6:-0.467505 
1 1:0.011236 2:0.0405405 3:0.039261 4:-0.0528736 5:0.00442478 6:-0.0146751 
1 1:0.177528 2:0.207207 3:0.150115 4:0.135632 5:0.123894 6:0.132075 
1 1:-0.541573 2:-0.581081 3:-0.602771 4:-0.691954 5:-0.597345 6:-0.563941 
1 1:0.0561798 2:0.112613 3:-0.0669746 4:-0.0114943 5:0.0575221 6:0.048218 
1 1:0.0337079 2:0.0540541 3:0.0577367 4:0.0344828 5:0.00884956 6:-0.0230608 
1 1:-0.577528 2:-0.621622 3:-0.593533 4:-0.724138 5:-0.619469 6:-0.710692 
1 1:-0.617978 2:-0.644144 3:-0.713626 4:-0.655172 5:-0.668142 6:-0.677149 
1 1:-0.451685 2:-0.486486 3:-0.685912 4:-0.65977 5:-0.553097 6:-0.610063 
1 1:0.164045 2:0.148649 3:-0.551963 4:-0.673563 5:-0.672566 6:-0.580713 
1 1:0.0786517 2:0.103604 3:0.0161663 4:0.00229885 5:-0.106195 6:0.0398323 
1 1:0.011236 2:-0.0225225 3:-0.210162 4:-0.126437 5:-0.150442 6:-0.144654 
1 1:-0.0696629 2:-0.0495495 3:-0.122402 4:-0.121839 5:-0.0707965 6:-0.111111 
1 1:0.0292135 2:-0.0315315 3:0.039261 4:0.0114943 5:-0.00442478 6:0.0272537 
1 1:-0.011236 2:0.0495495 3:0.0438799 4:-0.0390805 5:-0.0575221 6:0.0649895 
1 1:-0.532584 2:-0.653153 3:-0.561201 4:-0.701149 5:-0.676991 6:-0.589099 
1 1:0.0337079 2:0.117117 3:0.0993072 4:0.0482759 5:0.0884956 6:0.0901468 
1 1:0.00224719 2:0.148649 3:0.00692841 4:-0.0344828 5:0.0309735 6:0.0943396 
1 1:-0.0426966 2:0.0135135 3:-0.0531178 4:-0.00689655 5:0.0309735 6:-0.00628931 
1 1:-0.00224719 2:0.135135 3:0.0762125 4:0.0712644 5:-0.0265487 6:0.0607966 
1 1:0.222472 2:0.0315315 3:0.122402 4:0.0574713 5:0.0575221 6:0.0691824 
1 1:-0.177528 2:-0.166667 3:-0.113164 4:-0.117241 5:-0.256637 6:-0.412998 
1 1:0.114607 2:0.112613 3:-0.0577367 4:0.0206897 5:0.00884956 6:-0.0104822 
1 1:0.0202247 2:0.0540541 3:-0.0808314 4:-0.016092 5:-0.0486726 6:-0.0104822 
1 1:0.0337079 2:-0.112613 3:-0.0900693 4:-0.0206897 5:-0.079646 6:-0.136268 
1 1:0.2 2:0.153153 3:0.0577367 4:-0.0942529 5:-0.079646 6:0.0398323 
1 1:0.0741573 2:0.135135 3:0.0161663 4:-0.0574713 5:-0.0353982 6:0.048218 
1 1:0.0516854 2:0.108108 3:0.0854503 4:0.0344828 5:0.0973451 6:0.0272537 
1 1:0.757303 2:0.0405405 3:0.0207852 4:-0.016092 5:-0.0530973 6:0.0356394 
1 1:0.114607 2:0.0135135 3:0.034642 4:-0.131034 5:-0.154867 6:-0.0775681 
1 1:-0.644944 2:-0.545045 3:-0.690531 4:-0.866667 5:-0.89823 6:-0.740042 
1 1:0.757303 2:0.0540541 3:-0.0161663 4:-0.0206897 5:-0.128319 6:0.0314465 
1 1:0.164045 2:-0.572072 3:-0.533487 4:-0.714943 5:-0.654867 6:-0.48847 
1 1:-0.573034 2:-0.581081 3:-0.598152 4:-0.673563 5:-0.69469 6:-0.492662 
1 1:0.0561798 2:0.0225225 3:-0.0946882 4:-0.0758621 5:-0.0840708 6:-0.081761 
1 1:-0.0696629 2:-0.0630631 3:-0.108545 4:-0.0482759 5:-0.128319 6:-0.127883 
1 1:-0.105618 2:-0.0135135 3:-0.0715935 4:-0.108046 5:-0.0442478 6:-0.0188679 
1 1:0.12809 2:0.0990991 3:0.140878 4:0.00229885 5:-0.0486726 6:0.0356394 
1 1:-0.48764 2:-0.720721 3:-0.612009 4:-0.636782 5:-0.623894 6:-0.626834 
1 1:0.00674157 2:0.0225225 3:-0.00230947 4:-0.0344828 5:-0.0353982 6:0.0188679 
1 1:0.788764 2:0.0630631 3:0.0808314 4:-0.0574713 5:-0.0353982 6:-0.081761 
1 1:-0.501124 2:-0.725225 3:-0.588915 4:-0.650575 5:-0.654867 6:-0.610063 
1 1:0.240449 2:0.144144 3:0.177829 4:0.135632 5:0.146018 6:0.186583 
1 1:-0.0292135 2:-0.0855856 3:-0.0207852 4:-0.186207 5:-0.0884956 6:-0.140461 
1 1:-0.532584 2:-0.608108 3:-0.533487 4:-0.705747 5:-0.606195 6:-0.589099 
1 1:0.132584 2:0.0945946 3:0.0254042 4:0.0482759 5:0.0707965 6:-0.0524109 
1 1:0.761798 2:0.0720721 3:0.0808314 4:-0.00689655 5:-0.0575221 6:-0.0733753 
1 1:-0.532584 2:-0.54955 3:-0.570439 4:-0.650575 5:-0.579646 6:-0.589099 
1 1:0.186517 2:0.0765766 3:0.187067 4:0.062069 5:0.0309735 6:0.0146751 
1 1:-0.0202247 2:0.0405405 3:0.0762125 4:-0.00229885 5:0.0353982 6:0.0398323 
1 1:0.208989 2:0.225225 3:0.210162 4:0.121839 5:0.110619 6:0.0314465 
1 1:-0.474157 2:-0.558559 3:-0.60739 4:-0.6 5:-0.69469 6:-0.568134 
1 1:-0.0292135 2:-0.0765766 3:-0.136259 4:-0.186207 5:-0.172566 6:-0.0649895 
1 1:-0.0696629 2:0.0315315 3:0.0900693 4:0.0344828 5:0.0663717 6:-0.0272537 
1 1:-0.67191 2:-0.621622 3:-0.551963 4:-0.645977 5:-0.632743 6:-0.589099 
1 1:-0.546067 2:-0.788288 3:-0.704388 4:-0.765517 5:-0.637168 6:-0.57652 
1 1:-0.00224719 2:-0.045045 3:-0.0161663 4:-0.00689655 5:-0.0442478 6:-0.0440252 
1 1:-0.119101 2:0.0810811 3:0.0484988 4:-0.0436782 5:0.039823 6:0.0146751 
1 1:-0.496629 2:-0.576577 3:-0.505774 4:-0.641379 5:-0.628319 6:-0.677149 
1 1:-0.937079 2:-0.747748 3:-0.787529 4:-0.917241 5:-0.853982 6:0.144654 
1 1:0.0247191 2:-0.0585586 3:0.0254042 4:0.00689655 5:-0.00884956 6:-0.111111 
1 1:0.123596 2:0.036036 3:0.034642 4:-0.0390805 5:-0.0265487 6:0.00209644 
1 1:0.0292135 2:0.027027 3:-0.205543 4:-0.108046 5:-0.128319 6:-0.127883 
1 1:0.12809 2:0.130631 3:0.0531178 4:0.0528736 5:0.0884956 6:-0.0398323 
1 1:0.132584 2:-0.00900901 3:-0.0300231 4:-0.0666667 5:0.0309735 6:0.0146751 
1 1:-0.662921 2:-0.662162 3:-0.699769 4:-0.710345 5:-0.712389 6:-0.589099 
1 1:-0.644944 2:-0.666667 3:-0.662818 4:-0.668966 5:-0.610619 6:-0.618449 
1 1:-0.011236 2:-0.00900901 3:0.039261 4:0.0252874 5:0.0353982 6:-0.0188679 
1 1:-0.0337079 2:-0.0810811 3:-0.039261 4:-0.0390805 5:-0.10177 6:-0.0775681 
1 1:-0.0741573 2:-0.0495495 3:-0.0300231 4:-0.149425 5:-0.0707965 6:-0.119497 
1 1:0.047191 2:0.0225225 3:0.039261 4:0.0390805 5:0.0663717 6:-0.0524109 
1 1:0.164045 2:0.108108 3:0.0715935 4:0.0528736 5:0.123894 6:0.0901468 
1 1:0.164045 2:0.157658 3:0.034642 4:0.0344828 5:0.0575221 6:0.140461 
1 1:0.379775 2:0.193694 3:0.205543 4:0.227586 5:0.247788 6:0.174004 
1 1:-0.447191 2:-0.59009 3:-0.672055 4:-0.622989 5:-0.619469 6:-0.526205 
1 1:0.0516854 2:-0.0225225 3:0.0577367 4:-0.0344828 5:-0.0486726 6:0.0314465 
1 1:0.195506 2:0.144144 3:0.154734 4:0.126437 5:0.132743 6:0.215933 
1 1:0.0157303 2:0.207207 3:0.0669746 4:0.062069 5:0.119469 6:0.106918 
1 1:0.146067 2:0.0855856 3:0.0669746 4:-0.0850575 5:-0.0663717 6:-0.0901468 
1 1:0.132584 2:0.0135135 3:0.0531178 4:-0.00689655 5:-0.00884956 6:-0.0146751 
1 1:0.110112 2:0.153153 3:0.0484988 4:0.0252874 5:0.0265487 6:0.0146751 
1 1:0.0426966 2:0.108108 3:0.140878 4:-0.0252874 5:0.0265487 6:0.0230608 
1 1:-0.573034 2:-0.531532 3:-0.630485 4:-0.65977 5:-0.650442 6:-0.618449 
1 1:-0.505618 2:-0.581081 3:-0.875289 4:-0.577011 5:-0.668142 6:-0.580713 
1 1:-0.0876404 2:-0.0540541 3:-0.0484988 4:-0.0988506 5:-0.0752212 6:-0.136268 
1 1:0.0651685 2:0.108108 3:-0.0115473 4:-0.0206897 5:-0.039823 6:-0.0188679 
1 1:0.0696629 2:-0.018018 3:0.0300231 4:0.0528736 5:-0.0309735 6:0.00628931 
1 1:0.231461 2:0.0540541 3:0.0946882 4:0.0528736 5:0.0707965 6:0.144654 
1 1:-0.559551 2:-0.59009 3:-0.672055 4:-0.682759 5:-0.778761 6:-0.601677 
1 1:0.0696629 2:0.0495495 3:0.00230947 4:-0.0390805 5:0.0265487 6:-0.00628931 
1 1:0.173034 2:0.225225 3:0.0993072 4:0.062069 5:0.0752212 6:0.144654 
1 1:0.244944 2:0.036036 3:0.117783 4:-0.00229885 5:0.0353982 6:-0.0146751 
1 1:-0.0966292 2:0.0405405 3:0.0854503 4:0.00229885 5:0.079646 6:-0.0104822 
1 1:-0.105618 2:-0.13964 3:0.0669746 4:-0.0988506 5:-0.119469 6:-0.0524109 
1 1:-0.71236 2:-0.621622 3:-0.672055 4:-0.664368 5:-0.668142 6:-0.672956 
1 1:0.0337079 2:0.0540541 3:0.0531178 4:0.0574713 5:-0.00884956 6:0.048218 
1 1:0.231461 2:0.126126 3:0.210162 4:0.0252874 5:0.0973451 6:0.0901468 
1 1:0.177528 2:0.0540541 3:0.108545 4:0.00689655 5:0.079646 6:0.0230608 
1 1:0.0651685 2:0.121622 3:0.0762125 4:0.0804598 5:0.0442478 6:-0.0146751 
1 1:-0.0561798 2:0.0225225 3:-0.0715935 4:-0.163218 5:-0.10177 6:-0.12369 
1 1:0.132584 2:0.0675676 3:0.145497 4:0.0712644 5:0.119469 6:0.00628931 
1 1:0.186517 2:0.261261 3:0.154734 4:0.117241 5:0.0752212 6:0.106918 
1 1:0.226966 2:0.157658 3:0.0946882 4:0.0758621 5:0.0707965 6:0.0733753 
1 1:-0.460674 2:-0.63964 3:-0.625866 4:-0.655172 5:-0.60177 6:-0.54717 
1 1:0.137079 2:0.792793 3:0.0900693 4:0.0758621 5:0.0309735 6:-0.0104822 
1 1:0.011236 2:0.018018 3:-0.0762125 4:-0.0574713 5:-0.0486726 6:-0.0314465 
1 1:-0.617978 2:-0.608108 3:-0.538106 4:0.135632 5:-0.561947 6:-0.568134 
1 1:-0.519101 2:-0.504505 3:-0.630485 4:-0.682759 5:-0.544248 6:-0.551363 
1 1:0.2 2:0.0900901 3:-0.0623557 4:-0.00689655 5:0.0575221 6:-0.0272537 
1 1:-0.6 2:-0.536036 3:-0.635104 4:-0.65977 5:-0.641593 6:-0.735849 
1 1:-0.582022 2:-0.612613 3:-0.602771 4:-0.678161 5:-0.676991 6:-0.668763 
1 1:-0.110112 2:-0.175676 3:0.561201 4:-0.324138 5:-0.278761 6:-0.274633 
1 1:0.00224719 2:0.0135135 3:-0.0623557 4:-0.135632 5:-0.287611 6:-0.157233 
1 1:0.0292135 2:0.0630631 3:0.0300231 4:0.121839 5:0.039823 6:-0.00209644 
1 1:0.0831461 2:-0.0135135 3:0.0207852 4:0.0298851 5:0.0353982 6:-0.0440252 
1 1:0.12809 2:0.0945946 3:0.13164 4:0.108046 5:0.0973451 6:0.0524109 
1 1:-0.0337079 2:0.0855856 3:0.0762125 4:-0.0896552 5:-0.0221239 6:-0.0985325 
1 1:0.191011 2:0.00900901 3:0.0115473 4:-0.0298851 5:0.0221239 6:-0.0104822 
1 1:0.0426966 2:0.0855856 3:0.034642 4:-0.0574713 6:-0.0440252 
1 1:-0.00224719 2:0.0720721 3:0.0900693 4:-0.0390805 5:-0.00442478 6:-0.0230608 
1 1:-0.047191 2:0.0135135 3:-0.168591 4:-0.131034 5:0.0132743 6:0.00628931 
1 1:-0.582022 2:-0.765766 3:-0.658199 4:-0.595402 5:-0.650442 6:-0.631027 
1 1:-0.501124 2:-0.518018 3:-0.625866 4:-0.627586 5:-0.650442 6:-0.626834 
1 1:0.0426966 2:-0.108108 3:0.0946882 4:0.0344828 5:0.0619469 6:-0.00628931 
1 1:-0.0292135 2:0.117117 3:-0.00692841 4:0.0758621 5:0.0265487 6:0.144654 
1 1:0.0741573 2:0.162162 3:0.247113 4:0.117241 5:0.0663717 6:0.144654 
1 1:0.150562 2:-0.0225225 3:-0.0854503 4:0.0988506 5:0.00442478 6:0.081761 
1 1:0.27191 2:0.0765766 3:0.297921 4:0.181609 5:0.221239 6:0.136268 
1 1:0.177528 2:0.0585586 3:0.00692841 4:0.00229885 5:-0.0530973 6:0.0440252 
1 1:0.0651685 2:-0.0045045 3:-0.034642 4:-0.00689655 5:-0.0442478 6:-0.0104822 
1 1:0.0516854 2:0.0585586 3:0.0531178 4:-0.0390805 5:0.0132743 6:-0.0524109 
1 1:0.0561798 2:0.0045045 3:-0.0300231 4:-0.121839 6:-0.144654 
1 1:0.164045 2:0.189189 3:0.117783 4:0.135632 5:0.146018 6:0.0272537 
1 1:-0.662921 2:-0.635135 3:-0.588915 4:-0.622989 5:-0.579646 6:-0.480084 
1 1:0.164045 2:-0.527027 3:-0.542725 4:-0.581609 5:-0.548673 6:-0.555556 
1 1:0.155056 2:0.0585586 3:-0.00692841 4:0.0344828 5:0.115044 6:0.0733753 
1 1:0.047191 2:0.117117 3:0.159353 4:0.0896552 5:0.128319 6:0.0314465 
1 1:0.0516854 2:0.0405405 3:0.0669746 4:0.0206897 5:0.0309735 6:0.0314465 
1 1:-0.011236 2:0.117117 3:0.0161663 4:0.0574713 5:0.0530973 6:0.0398323 
1 1:0.105618 2:0.0585586 3:0.00230947 4:-0.00229885 5:0.00442478 6:-0.00209644 
1 1:0.0337079 2:-0.0585586 3:-0.150115 4:-0.00689655 5:-0.185841 6:-0.157233 
1 1:-0.640449 2:-0.68018 3:-0.667436 4:-0.641379 5:-0.548673 6:-0.63522 
1 1:0.0786517 2:0.162162 3:0.191686 4:0.181609 5:0.212389 6:0.15304 
1 1:0.0741573 2:-0.027027 3:-0.127021 4:-0.149425 5:-0.079646 6:-0.0775681 
1 1:0.155056 2:0.0630631 3:0.163972 4:0.0252874 5:0.0486726 6:0.0314465 
1 1:0.892135 2:0.135135 3:0.13164 4:0.149425 5:0.137168 6:0.18239 
1 1:0.114607 2:0.130631 3:0.136259 4:0.149425 5:0.159292 6:0.0943396 
1 1:0.119101 2:0.153153 3:0.127021 4:0.00229885 5:0.150442 6:-0.0398323 
1 1:0.0561798 2:0.0720721 3:-0.0531178 4:-0.0298851 5:-0.0132743 6:-0.081761 
1 1:0.0831461 2:0.0720721 3:0.039261 4:0.00229885 5:0.079646 6:0.0272537 
1 1:-0.0337079 2:0.184685 3:0.127021 4:0.108046 5:0.110619 6:-0.0566038 
1 1:-0.577528 2:-0.626126 3:-0.616628 4:-0.710345 5:-0.59292 6:-0.752621 
1 1:-0.047191 2:-0.243243 3:-0.150115 4:-0.163218 5:-0.146018 6:-0.224319 
1 1:-0.011236 2:-0.144144 3:-0.214781 4:-0.195402 5:-0.185841 6:-0.283019 
1 1:-0.231461 2:-0.346847 3:-0.182448 4:-0.172414 5:-0.154867 6:-0.199161 
1 1:-0.658427 2:-0.54955 3:-0.621247 4:-0.701149 5:-0.659292 6:-0.563941 
1 1:-0.164045 2:-0.0765766 3:0.0161663 4:-0.121839 5:-0.0176991 6:-0.102725 
1 1:0.0966292 2:-0.0630631 3:-0.0808314 4:-0.0114943 5:-0.0176991 6:-0.0356394 
1 1:0.694382 2:-0.0900901 3:-0.0808314 4:-0.121839 5:-0.0663717 6:-0.115304 
1 1:0.159551 2:0.157658 3:0.0254042 4:0.0896552 5:0.0884956 6:0.102725 
1 1:-0.465169 2:-0.463964 3:-0.575058 4:-0.650575 5:-0.615044 6:-0.681342 
1 1:-0.204494 2:-0.0990991 3:-0.2194 4:-0.204598 5:-0.172566 6:-0.262055 
1 1:-0.469663 2:-0.63964 3:-0.612009 4:-0.650575 5:-0.619469 6:-0.647799 
1 1:-0.177528 2:-0.0540541 3:-0.0669746 4:-0.121839 5:-0.0752212 6:-0.148847 
1 1:-0.0247191 2:-0.112613 3:-0.0762125 4:-0.135632 5:-0.150442 6:-0.266247 
1 1:0.0921348 2:0.175676 3:-0.0484988 4:-0.0252874 5:0.0575221 6:-0.0272537 
1 1:0.186517 2:0.144144 3:0.17321 4:0.131034 5:0.0575221 6:0.0356394 
1 1:-0.370787 2:-0.5 3:-0.60739 4:-0.636782 5:-0.637168 6:-0.589099 
1 1:-0.541573 2:-0.675676 3:-0.662818 4:-0.678161 5:-0.557522 6:-0.57652 
1 1:0.0696629 2:0.036036 3:0.0762125 4:0.0758621 5:0.119469 6:-0.00209644 
1 1:0.141573 2:-0.0135135 3:0.034642 4:0.103448 5:-0.0309735 6:-0.0314465 
1 1:-0.555056 2:-0.662162 3:-0.662818 4:-0.816092 5:-0.676991 6:-0.719078 
1 1:-0.011236 2:0.103604 3:0.0531178 4:-0.00229885 5:-0.079646 6:-0.00628931 
1 1:0.0921348 2:0.112613 3:0.108545 4:-0.00689655 5:0.0752212 6:-0.0775681 
1 1:0.00674157 2:0.0585586 3:-0.0254042 4:-0.0850575 5:-0.0309735 6:-0.148847 
1 1:-0.514607 2:0.148649 3:-0.551963 4:-0.581609 5:-0.561947 6:-0.522013 
1 1:0.101124 2:0.130631 3:0.0762125 4:-0.00689655 5:0.0752212 6:-0.0272537 
1 1:0.0696629 2:-0.018018 3:-0.0531178 4:-0.135632 5:-0.128319 6:-0.29979 
1 1:0.101124 2:0.0990991 3:0.145497 4:0.112644 5:0.0530973 6:0.140461 
1 1:0.0831461 2:-0.121622 3:0.00692841 4:0.062069 5:0.0353982 6:-0.0146751 
1 1:-0.00674157 2:0.0045045 3:0.113164 4:0.14023 5:0.0840708 6:0.0314465 
