1 1:-0.0503282 2:-0.0845987 3:0.0115473 4:0.0712644 5:0.0304348 6:0.0943396 
1 1:0.0765864 2:-0.0238612 3:0.0577367 4:-0.0344828 5:0.0173913 6:-0.102725 
1 1:-0.0547046 2:-0.0845987 3:0.00692841 4:-0.0758621 5:-0.073913 6:0.0104822 
1 1:-0.501094 2:0.106291 3:-0.394919 4:-0.6 5:-0.521739 6:-0.589099 
1 1:-0.0109409 2:-0.149675 3:-0.145497 4:-0.172414 5:-0.208696 6:-0.257862 
1 1:0.724289 2:-0.0151844 3:0.0993072 4:0.00229885 5:-0.0130435 6:-0.0733753 
1 1:-0.47046 2:0.106291 3:-0.496536 4:-0.627586 5:-0.665217 6:-0.63522 
1 1:-0.584245 2:-0.739696 3:-0.662818 4:-0.774713 5:-0.673913 6:-0.685535 
1 1:-0.142232 2:0.600868 3:-0.0762125 4:-0.209195 5:-0.113043 6:-0.148847 
1 1:-0.575492 2:-0.613883 3:-0.593533 4:-0.710345 5:-0.586957 6:-0.647799 
1 1:0.0765864 2:0.032538 3:0.108545 4:-0.0252874 5:-0.0217391 6:-0.0901468 
1 1:-0.584245 2:-0.665944 3:-0.676674 4:-0.655172 5:-0.56087 6:-0.597484 
1 1:-0.588621 2:-0.587852 3:-0.736721 4:-0.668966 5:-0.491304 6:-0.656184 
1 1:0.0634573 2:0.106291 3:0.17321 4:0.158621 5:0.156522 6:0.220126 
1 1:-0.509847 2:-0.488069 3:-0.584296 4:-0.636782 5:-0.482609 6:-0.555556 
1 1:-0.102845 2:-0.114967 3:0.00230947 4:-0.062069 5:-0.0434783 6:-0.0440252 
1 1:-0.588621 2:-0.544469 3:-0.547344 4:-0.664368 5:-0.708696 6:-0.735849 
1 1:0.137856 2:0.0281996 3:0.0207852 4:0.00689655 5:0.0217391 6:-0.136268 
1 1:0.0722101 2:-0.110629 3:0.584296 4:-0.0896552 5:-0.191304 6:-0.287212 
1 1:-0.702407 2:-0.765727 3:-0.741339 4:-0.871264 5:-0.826087 6:-0.844864 
1 1:-0.61488 2:-0.687636 3:-0.806005 4:-0.77931 5:-0.730435 6:-0.781971 
1 1:-0.737418 2:-0.613883 3:-0.810624 4:-0.875862 5:-0.747826 6:-0.756813 
1 1:0.133479 2:-0.010846 3:0.103926 4:0.0344828 5:0.0217391 6:-0.0356394 
1 1:0.155361 2:0.101952 3:0.0484988 4:0.144828 5:0.0913043 6:0.0314465 
1 1:-0.628009 2:-0.665944 3:-0.699769 4:-0.705747 5:-0.817391 6:-0.752621 
1 1:-0.50547 2:-0.618221 3:-0.648961 4:-0.645977 5:-0.591304 6:-0.702306 
1 1:0.02407 2:0.0195228 3:0.154734 4:-0.016092 5:-0.00869565 6:-0.144654 
1 1:-0.150985 2:-0.0889371 3:-0.163972 4:-0.0988506 5:-0.0347826 6:-0.228512 
1 1:-0.12035 2:-0.0715835 3:-0.0300231 4:-0.264368 5:-0.147826 6:-0.207547 
1 1:0.645514 2:-0.0542299 3:0.039261 4:-0.0574713 5:-0.0565217 6:-0.157233 
1 1:0.0109409 2:-0.0238612 3:-0.00692841 4:-0.00689655 5:0.0304348 6:0.0314465 
1 1:-0.0765864 2:-0.106291 3:-0.136259 4:-0.126437 5:-0.16087 6:-0.291405 
1 1:0.102845 2:0.0412148 3:0.117783 4:0.0988506 5:0.165217 6:0.0691824 
1 1:-0.142232 2:-0.00650759 3:0.0207852 4:0.0482759 5:0.0826087 6:-0.081761 
1 1:0.02407 2:0.0629067 3:0.154734 4:-0.0252874 5:-0.0347826 6:-0.0440252 
1 1:0.0678337 2:0.114967 3:0.0669746 4:0.0298851 5:0.113043 6:0.00209644 
1 1:0.636761 2:-0.0802603 3:0.034642 4:-0.108046 5:-0.0652174 6:-0.194969 
1 1:0.107221 2:0.0021692 3:-0.0854503 4:-0.0114943 5:-0.0521739 6:-0.0314465 
1 1:0.02407 2:-0.032538 3:-0.0254042 4:-0.14023 5:-0.0695652 6:-0.081761 
1 1:0.0984683 2:-0.0021692 3:0.0115473 4:-0.0528736 5:0.0173913 6:-0.0566038 
1 1:0.0634573 2:0.0759219 3:0.00692841 4:0.00689655 5:-0.0347826 6:-0.0943396 
1 1:-0.540481 2:-0.505423 3:-0.584296 4:-0.705747 5:-0.608696 6:-0.647799 
1 1:0.584245 2:-0.214751 3:-0.127021 4:-0.112644 5:-0.26087 6:-0.220126 
1 1:-0.628009 2:-0.583514 3:-0.579677 4:-0.590805 5:-0.565217 6:-0.672956 
1 1:0.658643 2:-0.0238612 3:0.039261 4:-0.0758621 5:-0.0521739 6:-0.115304 
1 1:0.059081 2:-0.119306 3:0.0115473 4:-0.112644 5:-0.121739 6:-0.21174 
1 1:-0.059081 2:-0.0238612 3:-0.0254042 4:-0.131034 5:-0.0521739 6:-0.081761 
1 1:-0.645514 2:-0.652928 3:-0.681293 4:-0.793103 5:-0.708696 6:-0.756813 
1 1:0.111597 2:0.0715835 3:0.0438799 4:-0.0436782 5:-0.0869565 6:-0.102725 
1 1:0.649891 2:-0.00650759 3:0.699769 4:-0.00229885 5:-0.0434783 6:-0.161426 
1 1:0.0765864 2:0.0802603 3:0.658199 4:0.00689655 5:-0.0652174 6:-0.174004 
1 1:-0.115974 2:-0.227766 3:-0.140878 4:-0.154023 5:-0.191304 6:-0.190776 
1 1:-0.0678337 2:-0.149675 3:-0.103926 4:-0.108046 5:-0.0869565 6:-0.224319 
1 1:-0.0984683 2:-0.0759219 3:-0.0900693 4:-0.0896552 5:-0.0695652 6:-0.140461 
1 1:-0.562363 2:-0.557484 3:-0.612009 4:-0.604598 5:-0.678261 6:-0.765199 
1 1:0.0984683 2:-0.0585683 3:0.0207852 4:-0.0712644 5:-0.0695652 6:-0.199161 
1 1:0.0634573 2:-0.0195228 3:0.127021 4:0.0528736 5:0.0521739 6:-0.0398323 
1 1:-0.107221 2:-0.40564 3:-0.159353 4:-0.186207 5:-0.113043 6:-0.224319 
1 1:0.610503 2:-0.110629 3:0.00230947 4:0.636782 5:0.643478 6:-0.0775681 
1 1:-0.199125 2:-0.0542299 3:-0.0946882 4:-0.0436782 5:-0.0608696 6:-0.111111 
1 1:-0.623632 2:-0.509761 3:-0.538106 4:-0.650575 5:-0.530435 6:-0.748428 
1 1:-0.282276 2:-0.0672451 3:-0.316397 4:-0.209195 5:-0.186957 6:-0.312369 
1 1:0.584245 2:-0.119306 3:0.630485 4:0.609195 5:-0.0304348 6:-0.0691824 
1 1:0.0853392 2:0.0976139 3:0.2194 4:0.0390805 5:0.0478261 6:0.0146751 
1 1:0.0547046 2:-0.0498915 3:-0.108545 4:-0.00689655 5:0.00869565 6:-0.0398323 
1 1:-0.150985 2:-0.0368764 3:0.0762125 4:0.0390805 5:0.0391304 6:0.0440252 
1 1:-0.0459519 2:-0.0021692 3:0.0300231 4:0.00689655 6:0.0104822 
1 1:0.588621 2:-0.136659 3:-0.0484988 4:-0.0574713 5:0.026087 6:0.00628931 
1 1:0.129103 2:-0.010846 3:-0.039261 4:-0.016092 5:0.0869565 6:-0.0230608 
1 1:-0.00656455 2:-0.0542299 3:-0.00692841 4:-0.00689655 5:-0.0695652 6:-0.0566038 
1 1:-0.584245 2:-0.570499 3:-0.662818 4:-0.710345 5:-0.6 6:-0.618449 
1 1:-0.142232 2:-0.240781 3:-0.140878 4:-0.222989 5:-0.0956522 6:-0.174004 
1 1:-0.527352 2:-0.483731 3:-0.561201 4:-0.572414 5:-0.495652 6:-0.563941 
1 1:0.0153173 2:-0.127983 3:-0.034642 4:-0.0528736 5:-0.0652174 6:-0.00628931 
1 1:-0.256018 2:-0.0498915 3:-0.187067 4:-0.149425 5:-0.173913 6:-0.0943396 
1 1:-0.159737 2:-0.0281996 3:-0.163972 4:-0.00229885 5:-0.00434783 6:-0.0901468 
1 1:-0.0809628 2:-0.0672451 3:-0.127021 4:0.535632 5:0.547826 6:0.509434 
1 1:-0.190372 2:0.475054 3:0.547344 4:-0.126437 5:-0.143478 6:-0.115304 
1 1:-0.649891 2:-0.618221 3:-0.56582 4:-0.581609 5:-0.513043 6:-0.526205 
1 1:0.0678337 2:-0.171367 3:-0.108545 4:-0.0114943 5:-0.00434783 6:-0.081761 
1 1:-0.142232 2:-0.201735 3:-0.150115 4:-0.126437 5:-0.186957 6:-0.203354 
1 1:0.5186 2:-0.101952 3:-0.177829 4:-0.154023 5:-0.147826 6:-0.136268 
1 1:0.680525 2:0.0585683 3:0.732102 4:0.172414 5:0.713043 6:0.0524109 
1 1:-0.00218818 2:-0.0672451 3:-0.039261 4:-0.0528736 5:0.630435 6:-0.081761 
1 1:0.619256 2:0.587852 3:0.0207852 4:0.0206897 5:0.0608696 6:0.0272537 
1 1:0.247265 2:0.119306 3:0.0715935 4:-0.00229885 5:0.691304 6:0.0775681 
1 1:0.0722101 2:0.0151844 3:0.0254042 4:0.0344828 5:0.0391304 6:0.0104822 
1 1:-0.632385 2:-0.492408 3:-0.648961 4:-0.581609 5:-0.621739 6:-0.618449 
1 1:-0.628009 2:-0.652928 3:-0.639723 4:-0.687356 5:-0.604348 6:-0.702306 
1 1:-0.159737 2:-0.206074 3:-0.159353 4:-0.177011 5:-0.247826 6:-0.203354 
1 1:0.0153173 2:-0.0715835 3:-0.136259 4:-0.0804598 5:-0.0478261 6:-0.111111 
1 1:-0.667396 2:-0.518438 3:-0.575058 4:-0.65977 5:-0.573913 6:-0.668763 
1 1:-0.501094 2:-0.553145 3:-0.658199 4:-0.682759 5:-0.586957 6:-0.702306 
1 1:-0.0678337 2:-0.184382 3:-0.163972 4:-0.2 5:-0.152174 6:-0.140461 
1 1:-0.632385 2:-0.639913 3:-0.60739 4:-0.627586 5:-0.526087 6:-0.559748 
1 1:-0.579869 2:-0.553145 3:-0.51963 4:-0.655172 5:-0.569565 6:-0.698113 
1 1:0.0984683 2:0.0802603 3:0.0762125 4:0.0850575 5:-0.073913 6:-0.0398323 
1 1:0.133479 2:0.106291 3:0.0254042 4:-0.0206897 5:0.0304348 6:-0.048218 
1 1:0.0722101 2:0.110629 3:0.0161663 4:0.0390805 5:0.0173913 6:-0.0314465 
1 1:0.12035 2:-0.0759219 3:0.0161663 4:-0.0528736 5:-0.00434783 6:-0.0691824 
1 1:0.172867 2:0.127983 3:0.0993072 4:0.117241 5:0.1 6:0.136268 
1 1:0.0196937 2:0.010846 3:0.13164 4:0.0344828 5:0.0913043 6:0.00628931 
1 1:-0.0153173 2:0.154013 3:0.150115 4:0.0528736 5:0.0434783 6:0.0440252 
1 1:0.0459519 2:0.813449 3:0.0946882 4:0.00229885 5:0.104348 6:0.0146751 
1 1:0.107221 2:0.240781 3:0.0808314 4:0.112644 6:0.0272537 
1 1:0.0984683 2:0.817787 3:0.0854503 4:0.0758621 5:0.0173913 6:-0.048218 
1 1:0.260394 2:-0.0151844 3:0.177829 4:0.149425 5:0.104348 6:0.081761 
1 1:0.763676 2:0.0759219 3:0.0762125 4:-0.0252874 5:-0.0347826 6:-0.0733753 
1 1:0.16849 2:0.175705 3:0.108545 4:0.0298851 5:0.0391304 6:-0.00209644 
1 1:0.238512 2:0.826464 3:0.0854503 4:0.131034 5:0.0652174 6:0.0272537 
1 1:-0.61488 2:-0.522777 3:-0.598152 4:-0.613793 5:-0.643478 6:-0.69392 
1 1:0.00218818 2:0.158351 3:0.0762125 4:0.103448 5:0.0391304 6:0.081761 
1 1:0.0284464 2:0.0802603 3:0.0854503 4:0.0528736 5:-0.0521739 6:0.0566038 
1 1:0.177243 2:0.249458 3:0.191686 4:0.190805 5:0.134783 6:0.0607966 
1 1:0.0940919 2:0.132321 3:0.117783 4:0.131034 5:0.0695652 6:-0.0356394 
1 1:0.124726 2:0.305857 3:0.127021 4:0.112644 5:0.113043 6:0.0146751 
1 1:0.172867 2:0.158351 3:0.145497 4:0.0942529 5:0.126087 6:0.0524109 
1 1:0.137856 2:0.140998 3:0.0715935 4:0.00689655 5:-0.026087 6:0.102725 
1 1:0.177243 2:0.175705 3:0.122402 4:0.0988506 5:0.0304348 6:0.0314465 
1 1:0.199125 2:0.16269 3:-0.00692841 4:0.0436782 5:-0.00869565 6:0.0691824 
1 1:0.150985 2:-0.0368764 3:0.0161663 4:0.0114943 5:-0.0521739 6:-0.0566038 
1 1:0.02407 2:0.0195228 3:-0.17321 4:-0.0850575 5:-0.0565217 6:-0.102725 
1 1:0.137856 2:0.809111 3:-0.0715935 4:0.0988506 5:0.0565217 6:-0.00628931 
1 1:0.295405 2:0.314534 3:0.154734 4:0.135632 5:0.147826 6:0.0188679 
1 1:-0.0284464 2:-0.032538 3:0.0115473 4:-0.00229885 5:-0.0173913 6:-0.140461 
1 1:0.02407 2:0.158351 3:-0.136259 4:-0.0896552 5:-0.0391304 6:-0.140461 
1 1:0.733042 2:0.700651 3:0.0115473 4:-0.0712644 5:-0.165217 6:-0.157233 
1 1:0.059081 2:0.0368764 3:-0.108545 4:-0.0390805 5:-0.0695652 6:-0.106918 
1 1:0.190372 2:0.0802603 3:0.113164 4:-0.0390805 5:0.026087 6:-0.0188679 
1 1:0.0897155 2:0.106291 3:0.0115473 4:0.016092 5:-0.0565217 6:-0.132075 
1 1:0.194748 2:0.774403 3:0.117783 4:-0.016092 5:-0.104348 6:-0.127883 
1 1:0.207877 2:0.167028 3:0.0577367 4:0.0758621 5:-0.0826087 6:-0.00628931 
1 1:0.207877 2:0.201735 3:0.127021 4:0.0850575 5:0.0695652 6:-0.102725 
1 1:0.321663 2:0.913232 3:0.154734 4:0.186207 5:0.0869565 6:0.0985325 
1 1:0.181619 2:0.0759219 3:0.0854503 4:0.00229885 5:-0.0434783 6:-0.132075 
1 1:0.811816 2:0.119306 3:0.034642 4:0.103448 5:-0.0826087 6:-0.0691824 
1 1:0.781182 2:0.032538 3:0.034642 4:-0.016092 5:-0.0521739 6:-0.0691824 
1 1:-0.531729 2:-0.570499 3:-0.648961 4:-0.673563 5:-0.704348 6:-0.731656 
1 1:0.190372 2:0.140998 3:0.0623557 4:-0.0206897 5:-0.0130435 6:-0.0188679 
1 1:0.16849 2:0.010846 3:0.0115473 4:-0.0390805 5:-0.0869565 6:-0.0691824 
1 1:0.0984683 2:0.0629067 3:-0.00692841 4:-0.108046 5:-0.121739 6:-0.169811 
