1	1:43	2:44	3:1802	4:13182	5:1389	6:14163	7:2870	8:3443	9:960	10:392	
1	1:47	2:40	3:2276	4:4697	5:3489	6:3652	7:4065	8:1322	9:1549	10:2150	
1	1:53	2:40	3:30787	4:15234	5:2441	6:2671	7:685	8:3832	9:941	10:1727	
1	1:47	2:40	3:28902	4:4263	5:7199	6:6422	7:3381	8:1193	9:1005	10:485	
1	1:43	2:47	3:17525	4:8825	5:1506	6:13325	7:979	8:4807	9:1734	10:1310	
1	1:51	2:47	3:2498	4:16761075	5:12652	6:26910	7:4624	8:4974	9:1200	10:1089	
1	1:47	2:47	3:838	4:16745395	5:12177	6:17403	7:3270	8:9988	9:1550	10:2036	
1	1:47	2:54	3:22510	4:6444	5:4453	6:12856	7:3540	8:4042	9:1152	10:2766	
1	1:41	2:61	3:8933	4:15279	5:16430	6:4401	7:1510	8:3986	9:2648	10:937	
1	1:37	2:61	3:6052	4:14768	5:8111	6:30269	7:2453	8:2749	9:1169	10:1387	
1	1:34	2:53	3:18440	4:13140	5:24913	6:5670	7:1599	8:3465	9:1240	10:3165	
1	1:30	2:44	3:5626	4:11311	5:15124	6:6395	7:2680	8:3669	9:1264	10:972	
1	1:26	2:50	3:11990	4:17183	5:3308	6:5491	7:2796	8:2362	9:1939	10:1102	
1	1:29	2:56	3:13664	4:29044	5:11680	6:12559	7:5880	8:2155	9:3330	10:1368	
1	1:30	2:44	3:25433	4:14342	5:16747470	6:18596	7:821	8:3513	9:1332	10:1365	
1	1:37	2:47	3:1799	4:2277	5:3845	6:16761245	7:7708	8:8011	9:1581	10:621	
1	1:40	2:34	3:89383	4:22935	5:2228	6:85	7:1539	8:3192	9:1483	10:1543	
1	1:37	2:23	3:8562	4:21047	5:16270	6:4376	7:5063	8:2984	9:856	10:1822	
1	1:41	2:37	3:7534	4:15779	5:2883	6:9880	7:7001	8:1667	9:3180	10:2820	
1	1:44	2:35	3:6321	4:8996	5:13471	6:5206	7:9893	8:2830	9:3370	10:1308	
1	1:43	2:34	3:7403	4:13589	5:1488	6:6977	7:1554	8:4085	9:2135	10:1657	
1	1:44	2:24	3:5693	4:25216	5:10447	6:9068	7:1981	8:4978	9:1200	10:3211	
1	1:40	2:17	3:16776618	4:16750248	5:12231	6:6094	7:4779	8:3690	9:2162	10:2882	
1	1:34	2:13	3:26905	4:24442	5:6958	6:1334	7:921	8:3915	9:1737	10:2224	
1	1:48	2:10	3:1931212	4:502542	5:16770017	6:34451	7:75850	8:86457	9:16755767	10:16753380	
1	1:43	2:8	3:1338778	4:652102	5:16757509	6:122913	7:13478	8:16760718	9:16760602	10:16761742	
1	1:37	2:21	3:221851	4:19815	5:5518	6:4071	7:5710	8:8455	9:3091	10:5882	
1	1:50	2:30	3:361760	4:120156	5:16751136	6:6535	7:8108	8:18254	9:8912	10:12178	
1	1:47	2:35	3:324486	4:95646	5:36390	6:13329	7:5960	8:11978	9:9693	10:6675	
1	1:44	2:38	3:615582	4:31243	5:32303	6:16747277	7:7721	8:20709	9:9923	10:18962	
1	1:48	2:27	3:1094476	4:16745136	5:11757	6:6736	7:3554	8:11440	9:10749	10:4369	
1	1:43	2:14	3:606694	4:94962	5:4422	6:16751504	7:3747	8:8884	9:15347	10:15816	
1	1:38	2:17	3:150638	4:12418	5:1961	6:1924	7:414	8:1401	9:1313	10:1939	
1	1:50	2:21	3:1344533	4:280220	5:14201	6:73976	7:16751348	8:16762003	9:68828	10:16766377	
1	1:64	2:23	3:634724	4:70005	5:16765851	6:16314	7:23863	8:19675	9:16749423	10:16751089	
1	1:63	2:20	3:194937	4:85294	5:16756995	6:23269	7:22062	8:16747470	9:67421	10:16759062	
1	1:64	2:17	3:430052	4:39564	5:26051	6:16750050	7:17216	8:16768584	9:27013	10:16768079	
1	1:64	2:11	3:841468	4:427822	5:66402	6:22122	7:24400	8:16774709	9:16747765	10:16744515	
1	1:60	2:7	3:462641	4:14424	5:8046	6:3603	7:1463	8:4185	9:2640	10:2331	
1	1:64	2:23	3:475195	4:205194	5:16744878	6:24135	7:24712	8:16770242	9:16753154	10:16361	
1	1:56	2:27	3:2046728	4:449584	5:16748451	6:90028	7:11934	8:50590	9:16746351	10:84855	
1	1:56	2:27	3:240893	4:7603	5:10701	6:4236	7:2104	8:3787	9:2187	10:3010	
1	1:60	2:41	3:1245102	4:267952	5:175328	6:157503	7:16763864	8:16762867	9:16768847	10:94587	
1	1:57	2:43	3:446300	4:98748	5:16744415	6:8451	7:17560	8:16750725	9:24716	10:16383	
1	1:61	2:40	3:10652	4:6412	5:897	6:16749463	7:13727	8:12347	9:15911	10:13107	
1	1:40	2:50	3:19006	4:8903	5:4805	6:20945	7:5233	8:5498	9:2033	10:1450	
1	1:14	2:48	3:23268	4:15653	5:11876	6:2523	7:2739	8:3279	9:2879	10:3851	
1	1:3	2:57	3:9396	4:32074	5:20612	6:9026	7:10693	8:1015	9:2928	10:1022	
1	1:4	2:66	3:3443	4:17732	5:16472	6:1869	7:3353	8:783	9:578	10:757	
1	1:21	2:75	3:2946	4:6393	5:27906	6:25034	7:4505	8:2424	9:865	10:1060	
1	1:35	2:81	3:11093	4:5373	5:10164	6:11300	7:2030	8:3802	9:1210	10:822	
1	1:30	2:80	3:17464	4:5315	5:4011	6:14353	7:1203	8:2318	9:486	10:849	
1	1:16	2:83	3:3203	4:6997	5:15743	6:7269	7:2094	8:2542	9:714	10:1861	
1	1:8	2:83	3:5370	4:9886	5:9036	6:29183	7:1685	8:1321	9:1110	10:869	
1	1:13	2:78	3:3371	4:9095	5:24031	6:26117	7:4402	8:1467	9:386	10:892	
1	1:23	2:83	3:7880	4:8656	5:16061	6:6108	7:1738	8:1611	9:1254	10:1310	
1	1:30	2:80	3:2636	4:7125	5:10497	6:6601	7:3876	8:3463	9:759	10:476	
1	1:43	2:70	3:6791	4:3038	5:16755580	6:13383	7:2645	8:4971	9:2402	10:855	
1	1:41	2:69	3:3276	4:10918	5:31084	6:1728	7:3597	8:2843	9:545	10:865	
1	1:48	2:57	3:7376	4:16857	5:12682	6:3144	7:2955	8:5274	9:2569	10:3311	
1	1:37	2:34	3:24292	4:12237	5:12942	6:6606	7:4065	8:4048	9:1646	10:1108	
1	1:40	2:35	3:19063	4:9704	5:21924	6:3491	7:2681	8:5075	9:3985	10:6602	
1	1:47	2:34	3:210252	4:207647	5:11038	6:12681	7:2390	8:4662	9:1005	10:1682	
1	1:43	2:27	3:16764829	4:10386	5:7581	6:6500	7:5482	8:5663	9:2420	10:1532	
1	1:50	2:40	3:18286	4:14195	5:4841	6:12788	7:445	8:8043	9:3326	10:1043	
1	1:44	2:48	3:3128	4:16213	5:7487	6:8809	7:2365	8:3387	9:1085	10:927	
1	1:44	2:51	3:3535	4:32623	5:12488	6:4547	7:9341	8:2150	9:1337	10:688	
1	1:47	2:56	3:4479	4:9152	5:17610	6:12724	7:1969	8:4570	9:1606	10:1070	
1	1:47	2:64	3:7712	4:3093	5:13291	6:4750	7:6041	8:5867	9:845	10:773	
1	1:53	2:60	3:9632	4:4411	5:10340	6:4587	7:3111	8:2354	9:1418	10:1676	
1	1:44	2:60	3:6352	4:13585	5:14413	6:2147	7:1836	8:1344	9:773	10:407	
1	1:37	2:64	3:1843	4:3400	5:7049	6:3318	7:2266	8:3229	9:1831	10:609	
1	1:40	2:75	3:26058	4:10878	5:16180	6:5103	7:3317	8:3687	9:2073	10:1640	
1	1:16	2:83	3:4519	4:8035	5:16909	6:25838	7:4099	8:2565	9:1227	10:216	
1	1:7	2:91	3:6006	4:11586	5:16773392	6:11128	7:4203	8:4946	9:654	10:1281	
1	1:14	2:87	3:2917	4:11333	5:16749307	6:8841	7:1707	8:1398	9:883	10:1055	
1	1:16	2:78	3:16751579	4:8362	5:16744509	6:2674	7:2659	8:1868	9:1214	10:991	
1	1:26	2:75	3:16039	4:7432	5:29839	6:1931	7:5541	8:4104	9:936	10:792	
1	1:38	2:57	3:8103	4:9082	5:10497	6:6945	7:3814	8:1409	9:543	10:984	
1	1:43	2:51	3:13622	4:8479	5:14468	6:12810	7:2082	8:2290	9:236	10:578	
1	1:44	2:56	3:10535	4:23571	5:12356	6:599	7:1990	8:4977	9:462	10:1092	
1	1:57	2:48	3:4360	4:14743	5:11031	6:5607	7:1675	8:6593	9:975	10:165	
1	1:50	2:64	3:12862	4:6199	5:22531	6:9754	7:5222	8:2765	9:3949	10:1058	
1	1:43	2:70	3:6672	4:17445	5:10937	6:16330	7:9339	8:12180	9:1275	10:689	
1	1:53	2:64	3:2272	4:9013	5:17480	6:22341	7:671	8:2726	9:999	10:658	
1	1:38	2:66	3:7779	4:6156	5:15430	6:3472	7:1676	8:2507	9:478	10:1588	
1	1:47	2:60	3:24416	4:6797	5:8557	6:5640	7:1718	8:4077	9:1179	10:659	
1	1:44	2:61	3:4305	4:16746948	5:26182	6:7179	7:4160	8:3864	9:415	10:2256	
1	1:35	2:57	3:3609	4:7844	5:4528	6:15538	7:3002	8:4345	9:481	10:693	
1	1:38	2:54	3:7088	4:6974	5:22098	6:4503	7:3704	8:2919	9:780	10:1060	
1	1:34	2:61	3:5918	4:19377	5:12221	6:4036	7:3120	8:2513	9:1137	10:1230	
1	1:30	2:50	3:8600	4:21590	5:16796	6:886	7:2213	8:3263	9:1706	10:1555	
1	1:30	2:51	3:2710	4:6399	5:28327	6:1456	7:1307	8:3051	9:239	10:499	
1	1:29	2:53	3:8218	4:13234	5:9038	6:4870	7:9398	8:1779	9:844	10:1698	
1	1:24	2:51	3:2839	4:11459	5:4158	6:10451	7:3591	8:1874	9:1566	10:1567	
1	1:17	2:50	3:29479	4:16925	5:9415	6:9367	7:5267	8:2343	9:657	10:1988	
1	1:10	2:54	3:17334	4:19662	5:16749414	6:17137	7:6169	8:3957	9:1606	10:1018	
1	1:1	2:54	3:73316	4:65411	5:16013	6:20133	7:5328	8:3636	9:3089	10:4412	
1	1:1	2:48	3:5481	4:16756783	5:71618	6:4093	7:3662	8:3263	9:988	10:1104	
1	1:1	2:63	3:13174	4:16765394	5:16754707	6:4599	7:1400	8:1198	9:188	10:2044	
1	1:1	2:74	3:3148	4:28246	5:25662	6:1858	7:4414	8:3087	9:645	10:1774	
1	1:20	2:83	3:4367	4:12588	5:29008	6:21201	7:1563	8:3030	9:1128	10:417	
1	1:24	2:91	3:11920	4:8054	5:16773130	6:421	7:1704	8:3044	9:2537	10:542	
1	1:20	2:94	3:5686	4:5553	5:31323	6:698	7:663	8:3531	9:3171	10:618	
1	1:34	2:80	3:2007	4:6150	5:19026	6:4427	7:2376	8:2452	9:728	10:2613	
1	1:29	2:81	3:16577	4:5448	5:16235	6:20838	7:1182	8:1383	9:1879	10:798	
1	1:35	2:80	3:16777211	4:10187	5:9952	6:3583	7:1679	8:3930	9:3464	10:939	
1	1:38	2:70	3:8237	4:3313	5:9943	6:22625	7:3864	8:2063	9:1579	10:808	
1	1:40	2:75	3:2804	4:7215	5:22246	6:3540	7:2084	8:5343	9:1897	10:1311	
1	1:37	2:74	3:10006	4:25142	5:16746172	6:25468	7:4211	8:3947	9:1221	10:1177	
1	1:26	2:74	3:1219	4:5366	5:5393	6:8927	7:2917	8:3715	9:725	10:688	
1	1:14	2:83	3:5189	4:1083	5:24096	6:6776	7:7939	8:1197	9:390	10:1384	
1	1:10	2:90	3:3557	4:12200	5:10829	6:21236	7:2028	8:2036	9:1200	10:814	
1	1:16	2:77	3:6643	4:11134	5:16776336	6:19146	7:4558	8:942	9:581	10:628	
1	1:24	2:70	3:6908	4:3429	5:23692	6:910	7:2639	8:3027	9:849	10:433	
1	1:40	2:66	3:21279	4:26877	5:18024	6:1019	7:392	8:3764	9:949	10:625	
1	1:30	2:70	3:11160	4:4313	5:3999	6:3736	7:1979	8:1441	9:464	10:1409	
1	1:24	2:77	3:10041	4:4877	5:20635	6:3019	7:1078	8:2175	9:1935	10:1243	
1	1:11	2:88	3:9036	4:6498	5:16755626	6:5204	7:3013	8:2201	9:1297	10:1082	
1	1:14	2:77	3:738	4:16746535	5:16744859	6:12594	7:2803	8:3031	9:1058	10:731	
1	1:20	2:67	3:2329	4:5266	5:16758522	6:8222	7:4216	8:1788	9:705	10:1102	
1	1:26	2:78	3:4933	4:26678	5:15278	6:8210	7:4773	8:4639	9:949	10:405	
1	1:23	2:60	3:3441	4:9014	5:22825	6:2062	7:1188	8:2663	9:1662	10:487	
1	1:17	2:69	3:2944	4:1973	5:16745605	6:5971	7:4310	8:3943	9:1103	10:798	
1	1:13	2:60	3:4308	4:21738	5:8474	6:5011	7:3044	8:887	9:1808	10:1161	
1	1:8	2:53	3:5251	4:17214	5:16756922	6:10012	7:2407	8:3648	9:703	10:253	
1	1:21	2:51	3:952	4:20558	5:15245	6:3844	7:8034	8:1825	9:1546	10:557	
1	1:20	2:53	3:2670	4:8118	5:9460	6:8553	7:2408	8:1628	9:968	10:1124	
1	1:14	2:69	3:1991	4:11057	5:3912	6:2804	7:957	8:1556	9:1144	10:416	
1	1:10	2:77	3:1390	4:3133	5:19556	6:8013	7:5898	8:1381	9:376	10:1706	
1	1:1	2:91	3:12661	4:6851	5:65873	6:2501	7:3814	8:1950	9:836	10:823	
1	1:1	2:97	3:8286	4:7064	5:22155	6:6650	7:1301	8:946	9:634	10:1281	
1	1:1	2:90	3:4185	4:14749	5:16760049	6:4062	7:1177	8:1613	9:770	10:1630	
1	1:1	2:81	3:6015	4:3828	5:31535	6:3501	7:844	8:1096	9:1148	10:707	
1	1:8	2:75	3:13770	4:6958	5:24864	6:11813	7:8530	8:744	9:754	10:1232	
1	1:20	2:63	3:5413	4:6430	5:14380	6:5836	7:8769	8:2159	9:762	10:660	
1	1:34	2:57	3:3271	4:9875	5:10490	6:9399	7:1592	8:1517	9:867	10:799	
1	1:35	2:63	3:19372	4:4064	5:12496	6:2994	7:5302	8:1415	9:2166	10:725	
1	1:34	2:66	3:9900	4:10408	5:15294	6:816	7:1858	8:2420	9:1332	10:933	
1	1:27	2:66	3:9336	4:6757	5:26746	6:1846	7:3027	8:3304	9:1897	10:428	
1	1:11	2:77	3:7922	4:7163	5:22277	6:4116	7:3715	8:1207	9:1541	10:1177	
1	1:10	2:78	3:7582	4:16722	5:21881	6:8530	7:1556	8:2243	9:848	10:884	
1	1:13	2:77	3:5164	4:12758	5:16776863	6:4247	7:3610	8:1386	9:1812	10:839	
1	1:20	2:75	3:12373	4:6566	5:15087	6:13031	7:3129	8:2755	9:1324	10:1361	
1	1:20	2:63	3:6438	4:15414	5:29202	6:3703	7:5381	8:2459	9:1101	10:947	
1	1:16	2:60	3:4101	4:9011	5:15143	6:2464	7:2926	8:3064	9:1291	10:931	
1	1:13	2:64	3:3954	4:16775804	5:16768415	6:4912	7:3356	8:1915	9:542	10:824	
1	1:1	2:78	3:9394	4:7605	5:25160	6:2930	7:7347	8:1782	9:880	10:436	
1	1:30	2:78	3:3470	4:10750	5:16747188	6:6104	7:1809	8:1946	9:626	10:362	
1	1:17	2:87	3:625	4:7318	5:83161	6:2988	7:3910	8:3163	9:1967	10:1075	
1	1:35	2:78	3:2600	4:2522	5:3720	6:2648	7:990	8:2628	9:343	10:802	
1	1:41	2:60	3:12992	4:18146	5:82357	6:12930	7:2338	8:1622	9:783	10:800	
1	1:24	2:64	3:1465	4:9156	5:10665	6:4470	7:725	8:5611	9:1155	10:458	
1	1:50	2:53	3:13772	4:13828	5:10471	6:1339	7:3332	8:1862	9:443	10:1340	
1	1:34	2:53	3:4233	4:7790	5:17166	6:6389	7:2287	8:1194	9:767	10:1047	
1	1:30	2:61	3:2243	4:4300	5:7098	6:681	7:671	8:2188	9:1568	10:455	
1	1:30	2:53	3:2555	4:19597	5:19207	6:4598	7:2006	8:1491	9:855	10:849	
1	1:20	2:43	3:16905	4:10442	5:20063	6:7934	7:4877	8:2614	9:1060	10:205	
1	1:27	2:54	3:16760035	4:17818	5:11384	6:4934	7:1476	8:1156	9:225	10:2259	
1	1:24	2:37	3:4897	4:16904	5:5981	6:710	7:1697	8:1338	9:1169	10:1613	
1	1:35	2:35	3:6768	4:2043	5:12361	6:10298	7:1901	8:2374	9:611	10:1052	
1	1:48	2:37	3:5036	4:19317	5:1918	6:2004	7:1926	8:964	9:1391	10:503	
1	1:54	2:17	3:12675	4:12002	5:9131	6:2358	7:4701	8:2370	9:1393	10:1861	
1	1:63	2:27	3:482	4:8036	5:5203	6:667	7:3612	8:3097	9:244	10:608	
1	1:63	2:37	3:8135	4:7890	5:1717	6:3792	7:1612	8:2486	9:1694	10:733	
1	1:48	2:53	3:3960	4:7353	5:5692	6:856	7:1804	8:1222	9:737	10:587	
1	1:41	2:60	3:12797	4:1913	5:15581	6:3545	7:7873	8:2188	9:751	10:394	
1	1:24	2:51	3:8965	4:5368	5:23478	6:3251	7:2422	8:1462	9:1305	10:1014	
1	1:7	2:53	3:2384	4:6067	5:7170	6:1989	7:930	8:1610	9:627	10:1348	
1	1:13	2:37	3:81298	4:16760952	5:8612	6:4132	7:9973	8:1209	9:1214	10:625	
1	1:26	2:27	3:3674	4:15929	5:29865	6:7965	7:3174	8:699	9:856	10:725	
1	1:37	2:43	3:8480	4:11621	5:5163	6:2346	7:4222	8:1729	9:914	10:810	
1	1:47	2:35	3:2671	4:6730	5:2376	6:4463	7:8218	8:4792	9:804	10:1149	
1	1:41	2:51	3:6919	4:17770	5:25901	6:1651	7:2385	8:2369	9:632	10:736	
1	1:16	2:66	3:9253	4:15998	5:9584	6:5505	7:2412	8:1423	9:150	10:399	
1	1:21	2:70	3:2628	4:5972	5:21557	6:8401	7:3021	8:2147	9:166	10:584	
1	1:17	2:69	3:5726	4:24146	5:16766014	6:12698	7:2057	8:2737	9:712	10:524	
1	1:16	2:64	3:68891	4:20086	5:16769141	6:3746	7:1443	8:6799	9:1068	10:525	
1	1:29	2:54	3:16746611	4:16747719	5:21848	6:6020	7:5221	8:2027	9:205	10:633	
1	1:35	2:43	3:4158	4:7410	5:13414	6:9520	7:6334	8:1557	9:220	10:1270	
1	1:44	2:53	3:14667	4:7212	5:4083	6:4293	7:1781	8:1868	9:833	10:857	
1	1:44	2:56	3:6344	4:6050	5:2234	6:2135	7:1950	8:1657	9:1346	10:635	
1	1:26	2:51	3:9601	4:7381	5:18092	6:5739	7:1213	8:2843	9:170	10:683	
1	1:13	2:57	3:144	4:5574	5:10961	6:8765	7:1023	8:1207	9:435	10:807	
1	1:1	2:63	3:33278	4:16759147	5:22387	6:2662	7:3720	8:975	9:655	10:659	
1	1:1	2:57	3:8716	4:19275	5:15909	6:10583	7:3303	8:1841	9:486	10:880	
1	1:11	2:63	3:4197	4:14746	5:68481	6:1218	7:3651	8:1279	9:532	10:647	
1	1:14	2:60	3:1942	4:20848	5:28570	6:3687	7:1570	8:2713	9:1132	10:622	
1	1:30	2:38	3:5206	4:14869	5:12361	6:2032	7:1780	8:2428	9:880	10:833	
1	1:30	2:29	3:7435	4:8987	5:8640	6:1296	7:2371	8:1037	9:374	10:1045	
1	1:34	2:30	3:2750	4:13261	5:1650	6:3480	7:6132	8:1426	9:1798	10:2495	
1	1:50	2:26	3:9040	4:12645	5:6741	6:2176	7:1591	8:935	9:678	10:710	
1	1:40	2:43	3:3667	4:8492	5:8059	6:2062	7:438	8:1497	9:1055	10:361	
1	1:43	2:50	3:8418	4:7926	5:5880	6:1935	7:6711	8:5140	9:660	10:439	
1	1:41	2:54	3:8982	4:24905	5:16762801	6:5395	7:4689	8:2639	9:887	10:2509	
1	1:37	2:66	3:6264	4:15081	5:21253	6:5242	7:4522	8:3703	9:870	10:1865	
1	1:34	2:77	3:155622	4:7054	5:23394	6:836	7:2978	8:2089	9:1081	10:190	
1	1:37	2:80	3:5635	4:4491	5:12352	6:5371	7:696	8:4191	9:994	10:208	
1	1:47	2:75	3:9381	4:8236	5:16764688	6:7603	7:3390	8:1416	9:568	10:1299	
1	1:35	2:75	3:1923	4:4438	5:16587	6:3563	7:4747	8:3135	9:848	10:197	
1	1:51	2:69	3:3569	4:14867	5:21464	6:3316	7:3457	8:6240	9:1198	10:1337	
1	1:50	2:64	3:8201	4:11829	5:26594	6:6847	7:2808	8:2934	9:649	10:1077	
1	1:47	2:66	3:2254	4:9342	5:16757920	6:7361	7:3486	8:7593	9:762	10:570	
1	1:43	2:67	3:3874	4:7351	5:789	6:10940	7:3908	8:1768	9:723	10:1616	
1	1:34	2:74	3:1988	4:5113	5:10100	6:5633	7:3051	8:2509	9:684	10:226	
1	1:27	2:78	3:16767845	4:14144	5:32620	6:13340	7:2280	8:2453	9:893	10:1334	
1	1:24	2:81	3:28734	4:6467	5:16773891	6:23028	7:7196	8:3755	9:998	10:347	
1	1:23	2:81	3:13425	4:14636	5:25196	6:3110	7:2758	8:2443	9:1313	10:715	
1	1:26	2:74	3:7721	4:11202	5:26879	6:13767	7:2652	8:4129	9:832	10:415	
1	1:24	2:69	3:16429	4:7908	5:31992	6:4024	7:5666	8:1553	9:2441	10:1625	
1	1:24	2:69	3:15103	4:12246	5:27642	6:2201	7:2420	8:2813	9:1366	10:1094	
1	1:23	2:70	3:2349	4:23291	5:11542	6:16488	7:2011	8:2525	9:876	10:632	
1	1:14	2:81	3:10079	4:15258	5:16756697	6:14869	7:2510	8:6908	9:312	10:1088	
1	1:10	2:81	3:5022	4:14388	5:16751366	6:9541	7:2302	8:2069	9:521	10:467	
1	1:8	2:74	3:20342	4:11148	5:62225	6:8960	7:11216	8:4053	9:207	10:3278	
1	1:11	2:74	3:6681	4:28286	5:28771	6:4859	7:3080	8:1996	9:2220	10:254	
1	1:11	2:64	3:7191	4:17535	5:15236	6:5936	7:3183	8:2860	9:1248	10:1405	
1	1:4	2:70	3:12379	4:12395	5:16749507	6:3548	7:1103	8:2045	9:1085	10:1190	
1	1:1	2:78	3:1122	4:14880	5:29600	6:4941	7:845	8:1658	9:1414	10:710	
1	1:1	2:83	3:7725	4:18696	5:16751852	6:998	7:2374	8:646	9:590	10:1611	
1	1:1	2:84	3:10179	4:28251	5:16764945	6:8956	7:3077	8:1284	9:721	10:1284	
1	1:7	2:81	3:11322	4:7427	5:16766841	6:5302	7:3167	8:1661	9:744	10:890	
1	1:14	2:83	3:11479	4:7937	5:20503	6:6376	7:1140	8:2717	9:534	10:455	
1	1:27	2:66	3:4655	4:20365	5:27771	6:7628	7:1387	8:3459	9:648	10:824	
1	1:26	2:64	3:6439	4:11300	5:16759696	6:660	7:3007	8:1785	9:685	10:565	
1	1:34	2:54	3:768	4:31639	5:21914	6:14026	7:6964	8:6436	9:1340	10:2116	
1	1:41	2:38	3:7389	4:4192	5:10588	6:10249	7:4546	8:1892	9:1377	10:2099	
1	1:50	2:29	3:11474	4:7728	5:1987	6:4375	7:3035	8:1524	9:1197	10:734	
1	1:50	2:30	3:3098	4:24100	5:2254	6:9166	7:1536	8:2967	9:1040	10:484	
1	1:38	2:50	3:1176	4:6542	5:1161	6:2154	7:2811	8:1786	9:1313	10:1394	
1	1:37	2:67	3:4711	4:7107	5:19675	6:18015	7:4556	8:3167	9:935	10:1124	
1	1:27	2:81	3:4024	4:11220	5:16755971	6:31566	7:3541	8:3369	9:470	10:1612	
1	1:26	2:70	3:16200	4:5765	5:14018	6:21551	7:2084	8:2833	9:788	10:901	
1	1:37	2:64	3:2979	4:13357	5:25709	6:2675	7:2011	8:3572	9:925	10:832	
1	1:48	2:54	3:6247	4:18741	5:8352	6:6772	7:1853	8:1831	9:830	10:433	
1	1:54	2:56	3:12680	4:7284	5:8670	6:13247	7:2418	8:3434	9:1911	10:1141	
1	1:51	2:63	3:3518	4:8750	5:5087	6:16296	7:3890	8:6477	9:1314	10:771	
1	1:44	2:77	3:4442	4:6432	5:21258	6:9708	7:3689	8:7186	9:814	10:3745	
1	1:26	2:87	3:19920	4:17375	5:16754147	6:6244	7:6517	8:2623	9:788	10:1125	
1	1:8	2:78	3:2859	4:2981	5:16776483	6:5395	7:902	8:3543	9:661	10:577	
1	1:17	2:74	3:1015	4:8935	5:16747421	6:14988	7:2846	8:1758	9:188	10:2296	
1	1:8	2:57	3:4384	4:18095	5:11974	6:3505	7:3666	8:916	9:1087	10:400	
1	1:10	2:50	3:15983	4:10413	5:16195	6:1749	7:5154	8:2751	9:1401	10:494	
1	1:10	2:54	3:9099	4:16747460	5:16759314	6:9679	7:3238	8:1912	9:1050	10:954	
1	1:7	2:64	3:8864	4:28313	5:16744595	6:9136	7:3389	8:2734	9:998	10:1460	
1	1:8	2:69	3:26124	4:22343	5:29024	6:5369	7:1167	8:1512	9:710	10:582	
1	1:1	2:70	3:12090	4:8064	5:27483	6:6836	7:2839	8:2892	9:820	10:1178	
1	1:1	2:60	3:10398	4:16751677	5:57099	6:7618	7:2176	8:3729	9:2245	10:816	
1	1:1	2:47	3:24072	4:16745167	5:16756423	6:4328	7:5097	8:1810	9:734	10:157	
1	1:1	2:34	3:6548	4:16767343	5:23339	6:1570	7:3485	8:2676	9:474	10:721	
1	1:8	2:40	3:4761	4:32221	5:16826	6:3634	7:1715	8:2075	9:659	10:1494	
1	1:4	2:40	3:6174	4:16763142	5:29560	6:2476	7:3158	8:1291	9:470	10:941	
1	1:7	2:43	3:6227	4:8843	5:26884	6:9847	7:673	8:3789	9:1944	10:1048	
1	1:16	2:51	3:7156	4:30162	5:8526	6:4059	7:487	8:1082	9:1355	10:664	
1	1:14	2:47	3:7185	4:20749	5:10047	6:11398	7:878	8:1967	9:683	10:683	
1	1:21	2:50	3:2318	4:11470	5:20658	6:5610	7:5718	8:1485	9:1380	10:834	
1	1:14	2:54	3:6439	4:10223	5:23152	6:3424	7:3667	8:2664	9:749	10:504	
1	1:26	2:40	3:12845	4:26618	5:12529	6:9930	7:5681	8:2340	9:591	10:607	
1	1:30	2:27	3:4674	4:20182	5:29238	6:5941	7:2316	8:1574	9:670	10:598	
1	1:38	2:29	3:5446	4:16579	5:4234	6:2125	7:3039	8:3086	9:812	10:676	
1	1:56	2:23	3:2103	4:8612	5:3226	6:1183	7:3837	8:1460	9:222	10:404	
1	1:51	2:30	3:7823	4:11788	5:12186	6:2373	7:3851	8:2205	9:514	10:626	
1	1:51	2:26	3:12174	4:6481	5:7742	6:2321	7:4368	8:2807	9:1137	10:910	
1	1:50	2:35	3:4751	4:6591	5:3096	6:4374	7:3138	8:1121	9:1200	10:650	
1	1:53	2:29	3:8051	4:7363	5:161	6:1500	7:3956	8:1391	9:705	10:1075	
1	1:47	2:21	3:2207	4:6541	5:11235	6:17143	7:2259	8:2746	9:1548	10:1081	
1	1:34	2:50	3:8864	4:12107	5:1857	6:5323	7:2668	8:3998	9:1559	10:327	
1	1:38	2:35	3:2004	4:26129	5:2433	6:5383	7:3141	8:1366	9:532	10:525	
1	1:37	2:43	3:6669	4:7190	5:16753449	6:11649	7:1604	8:2383	9:404	10:1386	
1	1:51	2:56	3:4177	4:17236	5:3379	6:4617	7:2650	8:2822	9:701	10:388	
1	1:70	2:37	3:6428	4:4452	5:8240	6:2483	7:1693	8:3233	9:846	10:1038	
1	1:61	2:54	3:6843	4:7407	5:3218	6:12782	7:1213	8:3667	9:1197	10:393	
1	1:53	2:56	3:7056	4:3981	5:1963	6:1485	7:1468	8:2889	9:994	10:1139	
1	1:41	2:56	3:7895	4:9241	5:31991	6:13320	7:3777	8:1980	9:395	10:939	
1	1:23	2:64	3:11984	4:6430	5:8170	6:6394	7:1474	8:1806	9:1301	10:655	
1	1:26	2:43	3:4062	4:20889	5:24053	6:12144	7:2180	8:3170	9:882	10:1137	
1	1:17	2:43	3:5663	4:8703	5:8278	6:7561	7:2788	8:1307	9:765	10:537	
1	1:34	2:29	3:21541	4:26701	5:5327	6:1484	7:3247	8:1796	9:717	10:221	
1	1:35	2:41	3:1362	4:9418	5:9216	6:7045	7:1383	8:707	9:1775	10:1637	
