0	1:295	2:285	3:106	4:114	5:60	6:37	7:19	8:337	9:8	10:338	
0	1:295	2:285	3:106	4:114	5:60	6:37	7:19	8:337	9:8	10:339	
0	1:295	2:285	3:106	4:114	5:60	6:37	7:19	8:337	9:8	10:340	
0	1:295	2:284	3:106	4:114	5:59	6:37	7:19	8:336	9:8	10:340	
0	1:295	2:284	3:106	4:114	5:59	6:37	7:19	8:337	9:8	10:340	
0	1:295	2:285	3:106	4:114	5:59	6:37	7:19	8:337	9:8	10:339	
0	1:294	2:284	3:106	4:114	5:59	6:37	7:19	8:337	9:8	10:0	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:8	10:0	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:8	10:1	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:8	10:1	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:8	10:1	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:8	10:1	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:8	10:1	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:8	10:1	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:8	10:1	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:8	10:1	
0	1:294	2:285	3:106	4:114	5:59	6:37	7:20	8:337	9:9	10:2	
0	1:294	2:285	3:105	4:114	5:59	6:37	7:20	8:337	9:9	10:2	
0	1:294	2:284	3:105	4:114	5:59	6:37	7:20	8:337	9:9	10:2	
0	1:294	2:284	3:105	4:114	5:58	6:37	7:20	8:337	9:9	10:2	
0	1:294	2:284	3:105	4:114	5:58	6:37	7:20	8:337	9:9	10:2	
0	1:294	2:284	3:105	4:114	5:58	6:37	7:20	8:337	9:9	10:2	
0	1:294	2:284	3:105	4:114	5:58	6:37	7:20	8:337	9:9	10:2	
0	1:294	2:284	3:105	4:114	5:58	6:37	7:20	8:337	9:9	10:2	
0	1:294	2:284	3:105	4:115	5:58	6:37	7:20	8:337	9:9	10:2	
0	1:294	2:285	3:105	4:115	5:58	6:36	7:20	8:337	9:9	10:2	
0	1:294	2:284	3:105	4:115	5:58	6:36	7:20	8:337	9:9	10:2	
0	1:294	2:285	3:105	4:115	5:58	6:36	7:20	8:337	9:9	10:2	
0	1:294	2:285	3:105	4:115	5:58	6:36	7:20	8:339	9:9	10:2	
0	1:294	2:285	3:105	4:115	5:58	6:36	7:20	8:339	9:9	10:2	
0	1:294	2:285	3:105	4:115	5:58	6:36	7:20	8:339	9:9	10:2	
0	1:294	2:285	3:105	4:115	5:58	6:36	7:20	8:339	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:58	6:36	7:20	8:340	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:58	6:36	7:20	8:340	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:57	6:36	7:20	8:340	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:57	6:36	7:20	8:340	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:57	6:36	7:20	8:339	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:57	6:35	7:20	8:340	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:57	6:35	7:20	8:340	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:58	6:35	7:20	8:340	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:58	6:35	7:20	8:340	9:9	10:2	
0	1:293	2:285	3:105	4:115	5:58	6:35	7:20	8:339	9:9	10:2	
0	1:293	2:285	3:106	4:115	5:58	6:35	7:20	8:339	9:9	10:2	
0	1:293	2:285	3:106	4:115	5:58	6:35	7:20	8:339	9:9	10:2	
0	1:292	2:285	3:106	4:115	5:58	6:35	7:20	8:339	9:9	10:2	
0	1:292	2:286	3:106	4:115	5:58	6:35	7:20	8:338	9:9	10:2	
0	1:292	2:285	3:106	4:115	5:58	6:35	7:20	8:337	9:9	10:2	
0	1:292	2:286	3:106	4:115	5:57	6:35	7:21	8:337	9:9	10:2	
0	1:292	2:286	3:106	4:115	5:57	6:35	7:21	8:338	9:9	10:2	
0	1:292	2:286	3:106	4:116	5:57	6:35	7:21	8:338	9:9	10:2	
0	1:292	2:286	3:106	4:116	5:57	6:35	7:21	8:337	9:9	10:2	
0	1:292	2:286	3:106	4:116	5:57	6:35	7:21	8:337	9:9	10:2	
0	1:292	2:286	3:106	4:116	5:57	6:35	7:21	8:337	9:9	10:2	
0	1:292	2:286	3:106	4:116	5:57	6:35	7:21	8:338	9:9	10:2	
0	1:292	2:286	3:106	4:115	5:58	6:35	7:21	8:338	9:9	10:2	
0	1:292	2:286	3:106	4:115	5:58	6:34	7:21	8:338	9:9	10:2	
0	1:293	2:286	3:106	4:115	5:58	6:34	7:21	8:338	9:9	10:2	
0	1:292	2:286	3:106	4:116	5:58	6:34	7:21	8:338	9:9	10:2	
0	1:292	2:286	3:106	4:116	5:57	6:34	7:21	8:338	9:9	10:2	
0	1:293	2:286	3:106	4:115	5:57	6:34	7:21	8:338	9:9	10:2	
0	1:292	2:286	3:106	4:115	5:57	6:34	7:21	8:338	9:9	10:2	
0	1:293	2:286	3:106	4:115	5:57	6:34	7:21	8:338	9:9	10:2	
0	1:292	2:286	3:106	4:115	5:57	6:34	7:21	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:115	5:57	6:34	7:22	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:34	7:22	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:34	7:22	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:33	7:22	8:337	9:9	10:2	
0	1:292	2:286	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:291	2:286	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:116	5:57	6:32	7:22	8:339	9:9	10:2	
0	1:291	2:286	3:107	4:116	5:57	6:33	7:22	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:116	5:57	6:33	7:22	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:116	5:57	6:33	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:116	5:57	6:32	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:116	5:57	6:32	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:108	4:116	5:57	6:32	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:108	4:116	5:57	6:32	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:108	4:116	5:56	6:32	7:22	8:338	9:9	10:2	
0	1:290	2:287	3:108	4:116	5:56	6:32	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:108	4:116	5:56	6:32	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:116	5:56	6:32	7:22	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:116	5:56	6:31	7:22	8:339	9:9	10:2	
0	1:290	2:287	3:107	4:116	5:56	6:31	7:22	8:338	9:9	10:2	
0	1:290	2:288	3:108	4:116	5:56	6:31	7:22	8:338	9:9	10:2	
0	1:290	2:288	3:108	4:116	5:56	6:31	7:22	8:338	9:9	10:2	
0	1:290	2:288	3:107	4:116	5:56	6:31	7:22	8:338	9:9	10:2	
0	1:290	2:288	3:107	4:116	5:56	6:31	7:22	8:339	9:9	10:2	
0	1:290	2:288	3:107	4:116	5:56	6:31	7:22	8:338	9:9	10:2	
0	1:290	2:288	3:107	4:117	5:56	6:31	7:22	8:338	9:9	10:2	
0	1:290	2:288	3:107	4:117	5:55	6:31	7:22	8:339	9:9	10:2	
0	1:290	2:288	3:107	4:117	5:55	6:31	7:22	8:339	9:9	10:2	
0	1:290	2:288	3:107	4:117	5:55	6:31	7:22	8:339	9:9	10:2	
0	1:290	2:288	3:107	4:117	5:55	6:31	7:22	8:338	9:9	10:2	
0	1:290	2:288	3:107	4:117	5:55	6:31	7:22	8:338	9:9	10:2	
0	1:290	2:288	3:107	4:117	5:55	6:31	7:22	8:338	9:9	10:2	
0	1:290	2:287	3:107	4:117	5:55	6:31	7:22	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:55	6:31	7:22	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:55	6:32	7:22	8:338	9:9	10:2	
0	1:291	2:287	3:108	4:117	5:55	6:32	7:22	8:339	9:9	10:2	
0	1:291	2:287	3:108	4:117	5:55	6:32	7:22	8:338	9:9	10:2	
0	1:290	2:286	3:108	4:117	5:54	6:32	7:22	8:339	9:9	10:2	
0	1:290	2:286	3:108	4:117	5:54	6:32	7:22	8:338	9:9	10:2	
0	1:290	2:286	3:108	4:117	5:54	6:32	7:22	8:338	9:9	10:2	
0	1:290	2:287	3:107	4:117	5:54	6:32	7:22	8:337	9:9	10:2	
0	1:290	2:286	3:107	4:117	5:54	6:32	7:22	8:337	9:9	10:2	
0	1:290	2:286	3:107	4:117	5:55	6:32	7:22	8:336	9:9	10:2	
0	1:291	2:286	3:107	4:117	5:55	6:32	7:22	8:337	9:9	10:2	
0	1:291	2:286	3:107	4:117	5:55	6:32	7:22	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:55	6:32	7:22	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:55	6:32	7:23	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:55	6:32	7:23	8:337	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:55	6:32	7:23	8:337	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:54	6:32	7:23	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:54	6:32	7:23	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:54	6:32	7:23	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:54	6:33	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:108	4:117	5:54	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:54	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:108	4:117	5:54	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:55	6:33	7:24	8:338	9:9	10:2	
0	1:291	2:286	3:108	4:117	5:55	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:108	4:117	5:55	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:108	4:117	5:55	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:108	4:117	5:55	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:108	4:117	5:55	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:108	4:117	5:55	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:108	4:118	5:55	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:108	4:118	5:55	6:33	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:108	4:118	5:54	6:33	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:108	4:118	5:54	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:54	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:54	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:288	3:107	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:288	3:107	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:288	3:107	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:288	3:107	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:288	3:107	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:54	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:54	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:54	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:117	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:288	3:107	4:118	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:290	2:288	3:107	4:118	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:288	3:107	4:117	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:290	2:288	3:107	4:117	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:290	2:288	3:107	4:117	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:288	3:107	4:117	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:288	3:107	4:118	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:288	3:107	4:118	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:106	4:118	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:339	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:288	3:107	4:118	5:53	6:32	7:24	8:337	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:292	2:288	3:107	4:118	5:53	6:32	7:24	8:338	9:9	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:8	10:2	
0	1:291	2:288	3:107	4:118	5:53	6:32	7:24	8:338	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:338	9:8	10:2	
0	1:292	2:287	3:107	4:117	5:53	6:32	7:24	8:338	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:32	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:32	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:32	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:32	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:288	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:118	5:53	6:33	7:24	8:336	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:33	7:24	8:336	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:291	2:287	3:107	4:119	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:288	3:107	4:119	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:24	8:337	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:24	8:336	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:24	8:336	9:8	10:2	
0	1:292	2:287	3:107	4:118	5:53	6:33	7:25	8:336	9:8	10:2	
0	1:292	2:287	3:107	4:119	5:53	6:33	7:25	8:336	9:8	10:2	
0	1:292	2:288	3:106	4:119	5:53	6:33	7:25	8:336	9:8	10:2	
0	1:292	2:288	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:288	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:288	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:288	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:288	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:288	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:288	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:288	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:53	6:33	7:25	8:334	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:53	6:33	7:25	8:334	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:292	2:289	3:105	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:106	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:105	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:105	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:105	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:105	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:289	3:105	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:105	4:119	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:289	3:105	4:118	5:54	6:33	7:25	8:336	9:8	10:2	
0	1:293	2:289	3:105	4:118	5:54	6:33	7:25	8:336	9:8	10:2	
0	1:293	2:290	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:290	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:290	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:290	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:291	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:293	2:291	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:292	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:292	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:292	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:292	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:292	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:292	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:53	6:33	7:25	8:335	9:8	10:2	
0	1:292	2:291	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:335	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:105	4:118	5:54	6:33	7:25	8:333	9:8	10:2	
0	1:291	2:291	3:106	4:118	5:54	6:33	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:106	4:118	5:54	6:34	7:25	8:334	9:8	10:2	
0	1:291	2:291	3:106	4:118	5:55	6:34	7:26	8:334	9:8	10:2	
0	1:291	2:291	3:106	4:118	5:55	6:34	7:26	8:334	9:8	10:2	
0	1:291	2:291	3:106	4:118	5:55	6:34	7:26	8:334	9:8	10:2	
0	1:291	2:290	3:106	4:118	5:55	6:35	7:26	8:334	9:8	10:2	
0	1:291	2:290	3:106	4:118	5:54	6:35	7:26	8:334	9:8	10:2	
0	1:291	2:291	3:106	4:118	5:54	6:35	7:26	8:334	9:8	10:2	
0	1:291	2:291	3:106	4:117	5:54	6:35	7:26	8:334	9:8	10:2	
0	1:291	2:291	3:106	4:117	5:54	6:35	7:26	8:334	9:8	10:2	
0	1:291	2:290	3:106	4:117	5:54	6:35	7:26	8:334	9:8	10:2	
0	1:291	2:290	3:106	4:117	5:54	6:35	7:26	8:334	9:8	10:2	
0	1:291	2:290	3:106	4:117	5:54	6:35	7:26	8:334	9:8	10:2	
0	1:291	2:290	3:106	4:117	5:54	6:35	7:26	8:334	9:8	10:2	
0	1:291	2:290	3:106	4:117	5:54	6:35	7:26	8:331	9:8	10:2	
0	1:291	2:290	3:106	4:117	5:55	6:35	7:26	8:323	9:8	10:2	
0	1:291	2:290	3:106	4:117	5:55	6:35	7:26	8:320	9:8	10:2	
0	1:291	2:291	3:106	4:117	5:55	6:35	7:26	8:318	9:8	10:2	
0	1:291	2:291	3:106	4:117	5:55	6:35	7:26	8:319	9:9	10:2	
0	1:291	2:291	3:106	4:117	5:55	6:35	7:26	8:318	9:9	10:2	
0	1:292	2:290	3:106	4:117	5:55	6:35	7:26	8:316	9:9	10:2	
0	1:292	2:290	3:106	4:117	5:55	6:35	7:26	8:316	9:9	10:2	
0	1:292	2:290	3:106	4:117	5:55	6:35	7:26	8:315	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:55	6:35	7:26	8:315	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:291	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:291	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:291	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
0	1:292	2:290	3:106	4:117	5:56	6:35	7:26	8:316	9:9	10:3	
