0	1:320	2:332	3:99	4:119	5:98	6:84	7:42	8:344	9:14	10:26	
0	1:320	2:332	3:99	4:119	5:98	6:84	7:42	8:344	9:14	10:26	
0	1:320	2:332	3:99	4:118	5:98	6:84	7:42	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:84	7:42	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:84	7:42	8:344	9:14	10:26	
0	1:321	2:331	3:99	4:118	5:98	6:84	7:42	8:344	9:14	10:26	
0	1:320	2:332	3:99	4:118	5:98	6:84	7:42	8:344	9:14	10:26	
0	1:320	2:331	3:99	4:118	5:98	6:85	7:42	8:344	9:14	10:26	
0	1:320	2:332	3:99	4:118	5:98	6:85	7:42	8:343	9:14	10:26	
0	1:320	2:331	3:99	4:118	5:98	6:85	7:42	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:42	8:344	9:14	10:26	
0	1:320	2:332	3:99	4:118	5:98	6:85	7:42	8:344	9:14	10:26	
0	1:320	2:332	3:99	4:118	5:98	6:85	7:42	8:344	9:14	10:26	
0	1:320	2:332	3:99	4:118	5:98	6:85	7:42	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:42	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:42	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:42	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:41	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:41	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:41	8:345	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:41	8:345	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:41	8:344	9:14	10:26	
0	1:321	2:332	3:99	4:118	5:98	6:85	7:41	8:344	9:14	10:26	
0	1:322	2:332	3:99	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:322	2:332	3:99	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:321	2:332	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:321	2:332	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:321	2:332	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:321	2:332	3:98	4:118	5:98	6:85	7:41	8:345	9:14	10:26	
0	1:321	2:332	3:98	4:118	5:98	6:85	7:41	8:345	9:14	10:26	
0	1:321	2:332	3:98	4:118	5:98	6:85	7:41	8:345	9:14	10:26	
0	1:321	2:332	3:98	4:118	5:98	6:85	7:41	8:345	9:14	10:26	
0	1:321	2:332	3:98	4:118	5:98	6:85	7:41	8:344	9:14	10:26	
0	1:321	2:332	3:98	4:118	5:98	6:85	7:41	8:344	9:14	10:26	
0	1:322	2:332	3:98	4:118	5:98	6:85	7:41	8:344	9:14	10:26	
0	1:322	2:332	3:98	4:118	5:98	6:85	7:41	8:344	9:14	10:26	
0	1:322	2:332	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:322	2:332	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:322	2:331	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:322	2:331	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:322	2:331	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:322	2:332	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:322	2:331	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:321	2:331	3:98	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:86	7:41	8:343	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:86	7:41	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:118	5:98	6:86	7:41	8:343	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:86	7:41	8:344	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:86	7:41	8:343	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:26	
0	1:322	2:331	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:322	2:332	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:322	2:332	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:322	2:332	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:322	2:332	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:322	2:333	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:322	2:333	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:322	2:332	3:97	4:118	5:98	6:85	7:41	8:342	9:14	10:27	
0	1:322	2:332	3:97	4:118	5:98	6:85	7:41	8:342	9:14	10:27	
0	1:321	2:332	3:97	4:118	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:320	2:332	3:97	4:117	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:41	8:343	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:41	8:342	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:41	8:342	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:41	8:342	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:41	8:342	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:41	8:342	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:40	8:342	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:40	8:342	9:14	10:27	
0	1:321	2:332	3:97	4:117	5:98	6:85	7:40	8:342	9:14	10:27	
0	1:322	2:332	3:97	4:117	5:98	6:85	7:40	8:343	9:14	10:27	
0	1:322	2:332	3:97	4:117	5:98	6:85	7:40	8:342	9:14	10:27	
0	1:322	2:332	3:97	4:117	5:98	6:85	7:40	8:343	9:14	10:27	
0	1:322	2:332	3:97	4:117	5:98	6:85	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:98	6:85	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:98	6:85	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:98	6:85	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:98	6:85	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:98	6:85	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:97	4:117	5:98	6:85	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:97	4:117	5:98	6:85	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:97	4:117	5:98	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:97	4:117	5:98	6:84	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:98	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:333	3:97	4:117	5:98	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:333	3:97	4:117	5:98	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:98	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:333	3:97	4:117	5:98	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:333	3:97	4:117	5:98	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:333	3:97	4:117	5:98	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:97	4:118	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:97	4:118	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:97	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:97	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:96	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:96	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:96	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:96	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:96	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:96	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:96	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:96	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:96	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:96	4:117	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:95	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:322	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:322	2:333	3:95	4:118	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:333	3:95	4:118	5:99	6:84	7:40	8:342	9:14	10:26	
0	1:322	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:95	4:118	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:95	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:94	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:94	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:94	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:94	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:94	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:94	4:117	5:99	6:84	7:40	8:343	9:14	10:26	
0	1:323	2:333	3:94	4:117	5:99	6:83	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:94	4:117	5:99	6:83	7:40	8:343	9:14	10:26	
0	1:323	2:332	3:94	4:117	5:99	6:83	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:94	4:117	5:99	6:83	7:40	8:343	9:14	10:26	
0	1:322	2:332	3:94	4:117	5:99	6:83	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:94	4:117	5:99	6:83	7:40	8:342	9:14	10:26	
0	1:322	2:332	3:94	4:117	5:98	6:83	7:39	8:342	9:14	10:26	
0	1:322	2:332	3:94	4:117	5:98	6:83	7:39	8:342	9:14	10:26	
0	1:322	2:332	3:94	4:117	5:98	6:83	7:39	8:342	9:14	10:26	
0	1:322	2:332	3:94	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:322	2:332	3:94	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:322	2:332	3:94	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:322	2:332	3:94	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:94	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:322	2:332	3:94	4:118	5:98	6:83	7:39	8:342	9:15	10:26	
0	1:322	2:332	3:94	4:118	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:94	4:118	5:98	6:83	7:39	8:342	9:15	10:26	
0	1:322	2:332	3:94	4:118	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:322	2:332	3:93	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:322	2:332	3:93	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:322	2:333	3:93	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:322	2:332	3:93	4:117	5:98	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:339	9:15	10:26	
0	1:322	2:332	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:332	3:92	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:84	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:84	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:84	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:84	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:331	3:93	4:117	5:99	6:83	7:39	8:340	9:15	10:26	
0	1:323	2:332	3:93	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:92	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:324	2:332	3:92	4:117	5:99	6:83	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:92	4:117	5:99	6:84	7:39	8:341	9:15	10:26	
0	1:323	2:332	3:92	4:117	5:99	6:84	7:38	8:341	9:15	10:26	
0	1:324	2:332	3:92	4:117	5:99	6:84	7:38	8:341	9:15	10:26	
0	1:324	2:332	3:92	4:116	5:99	6:84	7:38	8:341	9:15	10:26	
0	1:324	2:332	3:92	4:116	5:99	6:84	7:38	8:341	9:15	10:26	
0	1:324	2:332	3:92	4:116	5:99	6:84	7:38	8:340	9:15	10:26	
0	1:323	2:332	3:92	4:116	5:99	6:84	7:38	8:340	9:15	10:26	
0	1:323	2:332	3:92	4:116	5:99	6:84	7:38	8:340	9:15	10:26	
0	1:323	2:332	3:92	4:116	5:99	6:84	7:38	8:340	9:15	10:25	
0	1:323	2:332	3:92	4:116	5:99	6:84	7:38	8:341	9:15	10:25	
0	1:324	2:332	3:92	4:117	5:99	6:84	7:38	8:340	9:15	10:25	
0	1:323	2:332	3:92	4:117	5:99	6:84	7:38	8:340	9:15	10:25	
0	1:324	2:332	3:92	4:117	5:99	6:84	7:38	8:340	9:15	10:25	
0	1:324	2:333	3:92	4:117	5:99	6:84	7:38	8:340	9:15	10:25	
0	1:324	2:333	3:92	4:117	5:99	6:83	7:38	8:340	9:15	10:25	
0	1:324	2:333	3:92	4:117	5:99	6:83	7:38	8:340	9:15	10:25	
0	1:324	2:333	3:92	4:117	5:98	6:83	7:38	8:340	9:15	10:25	
0	1:325	2:332	3:92	4:117	5:98	6:83	7:38	8:340	9:15	10:25	
0	1:325	2:332	3:92	4:117	5:98	6:83	7:38	8:340	9:15	10:25	
0	1:325	2:332	3:92	4:117	5:98	6:83	7:38	8:340	9:15	10:25	
0	1:325	2:332	3:92	4:117	5:98	6:83	7:38	8:340	9:15	10:25	
0	1:325	2:333	3:92	4:117	5:98	6:83	7:38	8:340	9:15	10:25	
0	1:325	2:332	3:92	4:117	5:98	6:83	7:38	8:340	9:15	10:25	
0	1:325	2:332	3:91	4:117	5:98	6:83	7:38	8:341	9:15	10:26	
0	1:325	2:332	3:91	4:117	5:98	6:83	7:37	8:340	9:15	10:26	
0	1:325	2:332	3:91	4:117	5:98	6:83	7:37	8:340	9:15	10:26	
0	1:325	2:332	3:91	4:117	5:98	6:83	7:37	8:340	9:15	10:26	
0	1:325	2:332	3:91	4:117	5:99	6:83	7:36	8:340	9:15	10:26	
0	1:325	2:332	3:91	4:117	5:99	6:83	7:36	8:340	9:15	10:26	
0	1:325	2:332	3:91	4:117	5:99	6:83	7:36	8:341	9:14	10:26	
0	1:325	2:332	3:91	4:117	5:99	6:83	7:36	8:341	9:14	10:26	
0	1:325	2:332	3:91	4:117	5:99	6:83	7:36	8:341	9:14	10:26	
0	1:325	2:331	3:91	4:117	5:99	6:83	7:36	8:341	9:14	10:26	
0	1:325	2:332	3:91	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:332	3:91	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:332	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:332	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:332	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:326	2:331	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:326	2:331	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:326	2:331	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:326	2:331	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:326	2:331	3:90	4:117	5:99	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:36	8:340	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:35	8:340	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:35	8:339	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:35	8:339	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:35	8:339	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:35	8:340	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:35	8:340	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:34	8:339	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:34	8:339	9:14	10:26	
0	1:325	2:331	3:90	4:117	5:98	6:83	7:34	8:339	9:14	10:26	
0	1:325	2:332	3:90	4:117	5:98	6:83	7:34	8:339	9:14	10:26	
0	1:325	2:332	3:90	4:117	5:98	6:83	7:34	8:339	9:14	10:26	
0	1:325	2:332	3:90	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:325	2:332	3:90	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:325	2:331	3:89	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:332	3:89	4:117	5:98	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:98	6:83	7:34	8:338	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:98	6:82	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:339	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:14	10:25	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:14	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:14	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:14	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:89	4:117	5:99	6:83	7:34	8:340	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:341	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:341	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:82	7:34	8:341	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:341	9:15	10:26	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:341	9:15	10:25	
0	1:326	2:331	3:89	4:117	5:99	6:83	7:34	8:341	9:15	10:25	
0	1:326	2:331	3:89	4:117	5:99	6:82	7:34	8:340	9:15	10:25	
0	1:326	2:330	3:89	4:117	5:99	6:82	7:34	8:340	9:15	10:25	
0	1:326	2:330	3:89	4:117	5:98	6:82	7:34	8:340	9:15	10:25	
0	1:326	2:330	3:89	4:117	5:98	6:82	7:34	8:340	9:15	10:25	
0	1:326	2:331	3:89	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:89	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:89	4:117	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:89	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:89	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:89	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:89	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:89	4:116	5:98	6:82	7:34	8:339	9:15	10:26	
0	1:326	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:88	4:116	5:98	6:82	7:34	8:339	9:15	10:26	
0	1:326	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:326	2:330	3:88	4:117	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:330	3:88	4:117	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:330	3:88	4:117	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:330	3:88	4:116	5:98	6:82	7:34	8:341	9:15	10:26	
0	1:325	2:330	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:331	3:88	4:116	5:98	6:82	7:34	8:340	9:15	10:26	
0	1:325	2:331	3:88	4:117	5:98	6:82	7:34	8:340	9:15	10:26	
