0	1:-19	2:-26	3:-26	4:-40	5:-60	6:-62	
0	1:-49	2:-66	3:-72	4:-90	5:-115	6:-118	
0	1:-27	2:-5	3:-41	4:-46	5:-92	6:-61	
0	1:-40	2:-64	3:-26	4:-65	5:-91	6:-103	
0	1:1	2:-22	3:-23	4:-15	5:-56	6:-67	
0	1:-172	2:-164	3:-205	4:-206	5:-235	6:-249	
0	1:6	2:-43	3:-29	4:-47	5:-66	6:-64	
0	1:-70	2:-81	3:-50	4:-68	5:-91	6:-110	
0	1:-138	2:-167	3:-163	4:-178	5:-206	6:-214	
0	1:-10	2:-22	3:-33	4:-40	5:-64	6:-73	
0	1:-30	2:-37	3:-75	4:-49	5:-73	6:-111	
0	1:-158	2:-164	3:-147	4:-173	5:-197	6:-205	
0	1:-43	2:112	3:-64	4:-90	5:-81	6:-110	
0	1:8	2:-24	3:5	4:-30	5:-58	6:-71	
0	1:-39	2:-29	3:-41	4:-72	5:-100	6:-93	
0	1:-138	2:-147	3:-137	4:-184	5:-203	6:-211	
0	1:-151	2:0	3:-161	4:-189	5:-212	6:-213	
0	1:-68	2:-5	3:-22	4:-28	5:-63	6:-41	
0	1:-18	2:-50	3:-58	4:-60	5:-72	6:-98	
0	1:0	2:0	3:0	4:-176	5:-214	6:-198	
0	1:-24	2:-31	3:-98	4:-71	5:-124	6:-125	
0	1:129	2:9	3:-20	4:-51	5:-63	6:-70	
0	1:10	2:-22	3:-53	4:-56	5:-68	6:-86	
0	1:162	2:162	3:-3	4:-20	5:-92	6:-25	
0	1:-12	2:-26	3:0	4:-18	5:-49	6:-55	
0	1:-49	2:-14	3:-50	4:-51	5:-67	6:-87	
0	1:-28	2:-35	3:-32	4:-66	5:-70	6:-68	
0	1:-7	2:-9	3:-28	4:-42	5:-60	6:-70	
0	1:-24	2:127	3:-59	4:-31	5:-55	6:-68	
0	1:-30	2:-33	3:-50	4:-36	5:-68	6:-85	
0	1:10	2:-18	3:-22	4:-26	5:-31	6:-46	
0	1:-21	2:-33	3:-38	4:-41	5:-58	6:-77	
0	1:1	2:-16	3:-25	4:-37	5:-61	6:-48	
0	1:-184	2:-183	3:-174	4:-188	5:-198	6:-214	
0	1:-80	2:-71	3:-99	4:-93	5:-124	6:-139	
0	1:94	2:-54	3:-65	4:-104	5:-102	6:-108	
0	1:-69	2:115	3:-89	4:-84	5:-70	6:-105	
0	1:-15	2:-39	3:-22	4:-57	5:-69	6:-125	
0	1:-6	2:19	3:-22	4:-42	5:-74	6:-91	
0	1:-25	2:-9	3:-39	4:-49	5:-52	6:-85	
0	1:-25	2:5	3:-22	4:-9	5:-56	6:-56	
0	1:-4	2:0	3:36	4:-40	5:-54	6:-66	
0	1:-147	2:-116	3:-151	4:-182	5:-228	6:-221	
0	1:-12	2:-1	3:-10	4:-34	5:-71	6:-81	
0	1:-162	2:-145	3:-179	4:-173	5:-211	6:-204	
0	1:0	2:-119	3:-174	4:-196	5:-201	6:-214	
0	1:-15	2:-28	3:-33	4:-48	5:-85	6:-77	
0	1:-19	2:-38	3:-39	4:-38	5:-71	6:-67	
0	1:-171	2:-175	3:-160	4:-192	5:-201	6:-201	
0	1:-40	2:-63	3:-49	4:-76	5:-94	6:-95	
0	1:128	2:-31	3:-57	4:-42	5:-70	6:-90	
0	1:-211	2:-149	3:-140	4:-187	5:-211	6:-213	
0	1:-151	2:-149	3:-195	4:-199	5:-201	6:-226	
0	1:-59	2:-72	3:-63	4:-86	5:-100	6:-121	
0	1:0	2:-137	3:-193	4:-185	5:-192	6:-224	
0	1:-97	2:-65	3:-77	4:-84	5:-95	6:-111	
0	1:-21	2:-16	3:-4	4:-36	5:-76	6:-67	
0	1:-12	2:138	3:-16	4:-33	5:-73	6:-75	
0	1:-98	2:-32	3:-64	4:-62	5:-92	6:-100	
0	1:-54	2:-52	3:-62	4:-63	5:-95	6:-95	
0	1:-61	2:-62	3:-57	4:-69	5:-81	6:-88	
0	1:-38	2:-31	3:-50	4:-67	5:-66	6:-78	
0	1:-166	2:-172	3:-145	4:-188	5:-206	6:-209	
0	1:-52	2:122	3:-31	4:-55	5:-74	6:-83	
0	1:0	2:-174	3:-173	4:-194	5:-217	6:-223	
0	1:13	2:12	3:-16	4:-23	5:-44	6:-63	
0	1:-163	2:-147	3:-178	4:-195	5:-209	6:-209	
0	1:-228	2:-163	3:-183	4:-187	5:-208	6:-204	
0	1:-161	2:-120	3:0	4:-175	5:-185	6:-228	
0	1:-19	2:-18	3:-42	4:-63	5:-68	6:-85	
0	1:-165	2:-145	3:-152	4:-176	5:-208	6:-200	
0	1:3	2:-2	3:0	4:-33	5:-40	6:-59	
0	1:-31	2:-20	3:-23	4:-62	5:-67	6:-85	
0	1:-34	2:-25	3:113	4:-68	5:-117	6:-96	
0	1:-52	2:-73	3:-77	4:-59	5:-98	6:-128	
0	1:-142	2:-141	3:-158	4:-163	5:-199	6:-228	
0	1:-34	2:-32	3:-9	4:-44	5:-84	6:-90	
0	1:-27	2:-66	3:-31	4:-35	5:-59	6:-56	
0	1:-55	2:-71	3:-35	4:-68	5:-93	6:-116	
0	1:-23	2:113	3:-77	4:-72	5:-91	6:-114	
0	1:-165	2:-164	3:-169	4:-172	5:-205	6:-229	
0	1:-33	2:119	3:-16	4:-60	5:-87	6:-91	
0	1:-7	2:-26	3:-40	4:-39	5:-59	6:-76	
0	1:119	2:-35	3:-39	4:-61	5:-89	6:-100	
0	1:-149	2:-164	3:-188	4:-181	5:-212	6:-220	
0	1:-187	2:-173	3:-181	4:-190	5:-184	6:-245	
0	1:-11	2:-33	3:-26	4:-38	5:-51	6:-60	
0	1:-14	2:-2	3:-36	4:-30	5:-82	6:-61	
0	1:-140	2:-148	3:-185	4:-189	5:-227	6:-220	
0	1:13	2:12	3:-7	4:-21	5:-50	6:-54	
0	1:-157	2:-143	3:-180	4:-195	5:-206	6:-216	
0	1:-149	2:-153	3:-190	4:-195	5:-187	6:-218	
0	1:-25	2:-70	3:-86	4:-72	5:-101	6:-101	
0	1:-9	2:-59	3:-59	4:-84	5:-96	6:-119	
0	1:-156	2:-144	3:-181	4:-181	5:-210	6:-214	
0	1:-156	2:-152	3:-188	4:-196	5:-207	6:-206	
0	1:142	2:-13	3:-13	4:-32	5:-63	6:-64	
0	1:-139	2:-138	3:-182	4:-184	5:-205	6:-219	
0	1:126	2:-32	3:-35	4:-64	5:-89	6:-94	
0	1:-7	2:-38	3:-51	4:-46	5:-64	6:-77	
0	1:-21	2:-42	3:-49	4:-50	5:-78	6:-78	
0	1:-37	2:11	3:146	4:-22	5:-55	6:-81	
0	1:117	2:-31	3:-48	4:-61	5:-95	6:-130	
0	1:-141	2:-175	3:-166	4:-174	5:-206	6:-229	
0	1:-38	2:-40	3:-50	4:-53	5:-89	6:-79	
0	1:-52	2:103	3:-52	4:-69	5:-121	6:-122	
0	1:-37	2:-20	3:-44	4:-55	5:-85	6:-77	
0	1:-16	2:7	3:-23	4:-61	5:-91	6:-103	
0	1:-25	2:83	3:-30	4:-56	5:-62	6:-62	
0	1:-7	2:-12	3:-48	4:-56	5:-62	6:-85	
0	1:141	2:-11	3:-29	4:-18	5:-63	6:-63	
0	1:-60	2:-43	3:60	4:-59	5:60	6:-86	
0	1:-24	2:112	3:-29	4:-48	5:-41	6:-54	
0	1:-37	2:77	3:-60	4:77	5:77	6:-68	
0	1:0	2:-141	3:-172	4:-151	5:-146	6:-174	
0	1:88	2:-53	3:-61	4:-59	5:-65	6:-70	
0	1:-22	2:-87	3:73	4:73	5:-70	6:-76	
0	1:-53	2:-26	3:-33	4:-53	5:-49	6:-66	
0	1:-28	2:88	3:-51	4:-53	5:-67	6:-60	
0	1:-38	2:79	3:79	4:79	5:-40	6:-59	
0	1:94	2:-60	3:94	4:-50	5:-56	6:-59	
0	1:-35	2:-32	3:-44	4:-65	5:-70	6:-57	
0	1:-100	2:0	3:-146	4:-141	5:-156	6:-177	
0	1:2	2:-21	3:-19	4:-37	5:-41	6:-38	
0	1:-10	2:-3	3:-16	4:-22	5:90	6:90	
0	1:102	2:-74	3:-51	4:-55	5:-60	6:-64	
0	1:-151	2:-185	3:-155	4:-174	5:-195	6:-191	
0	1:-37	2:-22	3:-41	4:-51	5:-63	6:-83	
0	1:-32	2:-46	3:-57	4:-64	5:-83	6:-91	
0	1:-176	2:-149	3:-155	4:-177	5:-185	6:-205	
0	1:-158	2:-181	3:-178	4:-183	5:-211	6:-203	
0	1:-150	2:-174	3:-172	4:-188	5:-196	6:-205	
0	1:-35	2:-4	3:-49	4:-21	5:-53	6:-42	
0	1:-3	2:1	3:-2	4:-30	5:-41	6:-44	
0	1:-38	2:-19	3:-48	4:-42	5:-55	6:-66	
0	1:-10	2:-28	3:-38	4:-34	5:-59	6:-62	
0	1:-4	2:-10	3:-7	4:-13	5:-23	6:-53	
0	1:-173	2:-145	3:0	4:-187	5:-212	6:-213	
0	1:-11	2:-38	3:-54	4:-45	5:-58	6:-68	
0	1:-32	2:-53	3:-43	4:-28	5:-50	6:-70	
0	1:-36	2:-28	3:-53	4:-60	5:-64	6:-59	
0	1:-176	2:-173	3:-189	4:-191	5:-195	6:-209	
0	1:-142	2:-147	3:-186	4:-181	5:-223	6:-208	
0	1:-18	2:-32	3:-23	4:-61	5:-80	6:-72	
0	1:84	2:-61	3:-81	4:-86	5:-107	6:-123	
0	1:-13	2:-14	3:-53	4:-71	5:-94	6:-94	
0	1:121	2:-20	3:-37	4:-44	5:-70	6:-95	
0	1:113	2:-50	3:-55	4:-52	5:-86	6:-99	
0	1:-31	2:-58	3:-47	4:-66	5:-79	6:-87	
0	1:-65	2:-57	3:-41	4:-69	5:-67	6:-87	
0	1:0	2:0	3:-147	4:-170	5:-190	6:-207	
0	1:-4	2:-14	3:-19	4:-18	5:-48	6:-61	
0	1:-6	2:-16	3:-27	4:-43	5:-68	6:-77	
0	1:-22	2:4	3:6	4:-20	5:-44	6:-60	
0	1:-10	2:-44	3:-24	4:-39	5:-55	6:-50	
0	1:11	2:149	3:149	4:-39	5:-45	6:-94	
0	1:-199	2:-168	3:-187	4:-168	5:-223	6:-208	
0	1:-152	2:-168	3:-198	4:-162	5:-211	6:-202	
0	1:-49	2:87	3:-67	4:-96	5:-109	6:-153	
0	1:-1	2:141	3:-28	4:-56	5:-78	6:-78	
0	1:-13	2:-16	3:-27	4:-44	5:-71	6:-67	
0	1:-42	2:-45	3:-30	4:-52	5:-92	6:-82	
0	1:-164	2:-158	3:-157	4:-180	5:-206	6:-215	
0	1:81	2:81	3:-73	4:-66	5:-104	6:-118	
0	1:0	2:-150	3:-141	4:-168	5:-186	6:-201	
0	1:124	2:124	3:-39	4:-43	5:-53	6:-57	
0	1:-62	2:87	3:-66	4:-63	5:-83	6:-88	
0	1:108	2:-44	3:-60	4:-68	5:-74	6:-80	
0	1:-7	2:-13	3:-31	4:-30	5:-67	6:-57	
0	1:10	2:-3	3:16	4:-11	5:-32	6:-34	
0	1:-33	2:-52	3:-73	4:-44	5:-65	6:-74	
0	1:-35	2:-22	3:97	4:-52	5:-79	6:-47	
0	1:89	2:89	3:-66	4:-85	5:-81	6:-95	
0	1:-193	2:-195	3:-192	4:-178	5:-191	6:-193	
0	1:-64	2:-55	3:-45	4:-61	5:-59	6:-67	
0	1:-39	2:-28	3:-54	4:-59	5:-73	6:-90	
0	1:-27	2:118	3:-48	4:-42	5:-48	6:-70	
0	1:-56	2:-46	3:-60	4:-63	5:-71	6:-85	
0	1:-48	2:-89	3:-34	4:-69	5:-57	6:-79	
0	1:-27	2:-17	3:-37	4:-37	5:-52	6:-75	
0	1:-28	2:-53	3:-33	4:-41	5:-62	6:-51	
0	1:-66	2:-44	3:-43	4:-48	5:-82	6:-60	
0	1:-27	2:0	3:-9	4:-18	5:-29	6:-59	
0	1:-81	2:-58	3:-92	4:-71	5:-99	6:-103	
0	1:17	2:-26	3:-22	4:-8	5:-47	6:-27	
0	1:-22	2:-15	3:-26	4:-23	5:-49	6:-43	
0	1:-35	2:-27	3:-37	4:-37	5:-66	6:-91	
0	1:136	2:-36	3:-65	4:-51	5:-80	6:-68	
0	1:-21	2:-27	3:-43	4:-37	5:-74	6:-48	
0	1:0	2:-141	3:-135	4:-183	5:-216	6:-215	
0	1:-150	2:-179	3:-157	4:-192	5:-203	6:-211	
0	1:-163	2:-179	3:-185	4:-195	5:-207	6:-215	
0	1:-24	2:-28	3:-27	4:-29	5:-47	6:-70	
0	1:-157	2:-177	3:-163	4:-174	5:-195	6:-209	
0	1:144	2:0	3:-13	4:-40	5:-74	6:-83	
0	1:-35	2:-6	3:-23	4:-25	5:-64	6:-65	
0	1:-48	2:-56	3:-80	4:-97	5:-96	6:-126	
0	1:-184	2:-196	3:-185	4:-189	5:-231	6:-220	
0	1:-32	2:-21	3:-16	4:-26	5:-63	6:-83	
0	1:136	2:8	3:18	4:-42	5:-66	6:-59	
0	1:-143	2:-150	3:-158	4:-185	5:-196	6:-220	
0	1:-34	2:-32	3:-28	4:-62	5:-66	6:-92	
0	1:-33	2:-38	3:-45	4:-81	5:-123	6:-111	
0	1:-145	2:-151	3:-184	4:-199	5:-219	6:-215	
0	1:-31	2:-47	3:-36	4:-63	5:-86	6:-117	
0	1:-14	2:-12	3:-42	4:-49	5:-69	6:-71	
0	1:-11	2:-31	3:-15	4:-72	5:-81	6:-64	
0	1:-45	2:9	3:145	4:-48	5:-67	6:-59	
0	1:-162	2:-138	3:-156	4:-160	5:-250	6:-206	
0	1:-23	2:-16	3:-17	4:-51	5:-62	6:-85	
0	1:-143	2:-145	3:-183	4:-175	5:-220	6:-213	
0	1:-44	2:-26	3:-19	4:-49	5:-86	6:-86	
0	1:13	2:-16	3:-10	4:-43	5:-61	6:-68	
0	1:-137	2:-167	3:-153	4:-178	5:-212	6:-219	
0	1:-147	2:0	3:-148	4:-193	5:-210	6:-223	
0	1:-6	2:-14	3:-8	4:-50	5:-55	6:-112	
0	1:141	2:-8	3:-67	4:-43	5:-50	6:-68	
0	1:-53	2:-79	3:-95	4:-97	5:-128	6:-141	
0	1:-24	2:-19	3:-14	4:-36	5:-66	6:-113	
0	1:117	2:-40	3:-44	4:-77	5:-101	6:-108	
0	1:-150	2:-159	3:-167	4:-176	5:-185	6:-199	
0	1:-52	2:-40	3:-62	4:-69	5:-100	6:-93	
0	1:-24	2:-37	3:-51	4:-60	5:-102	6:-112	
0	1:-1	2:-27	3:-16	4:-44	5:-75	6:-60	
0	1:-160	2:-173	3:-155	4:-156	5:-195	6:-222	
0	1:136	2:136	3:-38	4:-34	5:-85	6:-105	
0	1:-148	2:-167	3:-165	4:-184	5:-212	6:0	
0	1:1	2:-30	3:-34	4:-35	5:-75	6:-76	
0	1:-12	2:-9	3:-11	4:-41	5:-69	6:-85	
0	1:105	2:-29	3:-45	4:-77	5:-97	6:-107	
0	1:-159	2:-167	3:-175	4:-210	5:0	6:0	
0	1:120	2:-16	3:120	4:-53	5:-90	6:-95	
0	1:0	2:-118	3:-183	4:-173	5:-208	6:-222	
0	1:-64	2:-36	3:-38	4:-76	5:-90	6:-96	
0	1:-154	2:-176	3:-148	4:-181	5:-208	6:-220	
0	1:-169	2:-187	3:-178	4:-197	5:-204	6:-229	
0	1:153	2:12	3:-53	4:-27	5:-90	6:-66	
0	1:-33	2:143	3:-18	4:-48	5:-46	6:-62	
0	1:-47	2:-39	3:-62	4:-82	5:-107	6:-113	
0	1:-20	2:-13	3:-25	4:-60	5:-79	6:-69	
0	1:-153	2:-178	3:-175	4:-193	5:-219	6:-248	
0	1:-42	2:-62	3:-48	4:-45	5:-81	6:-77	
0	1:119	2:-54	3:-29	4:-74	5:-106	6:-90	
0	1:39	2:4	3:-32	4:-40	5:-55	6:-57	
0	1:-20	2:-16	3:-32	4:-68	5:-75	6:-78	
0	1:-21	2:0	3:27	4:-51	5:-73	6:-91	
0	1:-162	2:-181	3:-151	4:-194	5:-217	6:-215	
0	1:-2	2:-23	3:-21	4:-21	5:-63	6:-79	
0	1:-24	2:-19	3:-16	4:-49	5:-52	6:-69	
0	1:11	2:14	3:-9	4:-36	5:-67	6:-51	
0	1:-50	2:-1	3:-34	4:-59	5:-106	6:-78	
0	1:-1	2:1	3:0	4:-42	5:-61	6:-69	
0	1:-167	2:-153	3:-170	4:-186	5:-208	6:-213	
0	1:-36	2:-39	3:-49	4:-85	5:-108	6:-90	
0	1:-139	2:-148	3:-159	4:-174	5:-219	6:-248	
0	1:-144	2:-146	3:-164	4:-196	5:-189	6:-197	
0	1:-163	2:-172	3:-189	4:-178	5:-208	6:-219	
0	1:0	2:-168	3:-163	4:-184	5:-208	6:-210	
0	1:146	2:27	3:-13	4:-48	5:-70	6:-72	
0	1:-44	2:-17	3:-33	4:-47	5:-57	6:-89	
0	1:3	2:-19	3:1	4:-73	5:-73	6:-86	
0	1:0	2:-156	3:-172	4:-190	5:-208	6:-219	
0	1:-10	2:-13	3:-41	4:-54	5:-73	6:-95	
0	1:-10	2:-20	3:-41	4:-64	5:-56	6:-69	
0	1:-7	2:-18	3:-26	4:-46	5:-83	6:-108	
0	1:102	2:-68	3:-57	4:-87	5:-99	6:-138	
0	1:-102	2:-7	3:123	4:-61	5:-90	6:-107	
0	1:-22	2:-56	3:-56	4:-67	5:-103	6:-131	
0	1:6	2:-17	3:6	4:-52	5:-64	6:-80	
0	1:-173	2:-156	3:-169	4:-172	5:-221	6:-217	
0	1:-162	2:-156	3:-168	4:-187	5:-189	6:-206	
0	1:-16	2:-15	3:-28	4:-54	5:-70	6:-76	
0	1:-137	2:-218	3:-165	4:-194	5:-198	6:-218	
0	1:136	2:-28	3:-48	4:-52	5:-83	6:-79	
0	1:-1	2:11	3:-19	4:-43	5:-56	6:-82	
0	1:19	2:11	3:-28	4:-36	5:-45	6:-31	
0	1:0	2:-172	3:-172	4:-185	5:-206	6:-204	
0	1:-39	2:-16	3:-39	4:-55	5:-57	6:-91	
0	1:-20	2:-17	3:-19	4:-50	5:-85	6:-75	
0	1:-7	2:-18	3:-38	4:-43	5:-71	6:-71	
0	1:15	2:-26	3:37	4:-21	5:-18	6:-41	
0	1:-161	2:-151	3:-176	4:-173	5:-201	6:-219	
0	1:0	2:20	3:-26	4:-41	5:-77	6:-78	
0	1:-156	2:-177	3:-158	4:-190	5:-201	6:-246	
0	1:-32	2:-64	3:-92	4:-62	5:-104	6:-132	
0	1:-35	2:129	3:-34	4:-43	5:-61	6:-95	
0	1:-15	2:-33	3:-42	4:-36	5:-68	6:-88	
0	1:-30	2:-28	3:-28	4:-61	5:-94	6:-97	
0	1:121	2:121	3:-42	4:-79	5:-125	6:-109	
0	1:-27	2:-18	3:-39	4:-25	5:-59	6:-52	
0	1:-47	2:-8	3:-54	4:-29	5:-63	6:-68	
0	1:-146	2:-178	3:-176	4:-196	5:-215	6:-213	
0	1:-36	2:-38	3:-26	4:-56	5:-80	6:-72	
0	1:-187	2:-176	3:-178	4:-177	5:-204	6:-208	
0	1:-26	2:133	3:-51	4:-28	5:-110	6:-81	
0	1:-5	2:-18	3:-49	4:-55	5:-79	6:-78	
0	1:3	2:-24	3:-54	4:-51	5:-51	6:-89	
0	1:-11	2:-17	3:-1	4:-21	5:-62	6:-45	
0	1:-7	2:-30	3:-41	4:-48	5:-65	6:-62	
0	1:-169	2:-151	3:-162	4:-179	5:-226	6:-223	
0	1:-25	2:-1	3:-56	4:-53	5:-72	6:-81	
0	1:-188	2:-154	3:-156	4:-177	5:-214	6:-216	
0	1:-22	2:-26	3:-3	4:-42	5:-46	6:-96	
0	1:-13	2:-22	3:-49	4:-50	5:-111	6:-88	
0	1:-173	2:-172	3:-174	4:-218	5:-216	6:-214	
0	1:-3	2:-15	3:-7	4:-22	5:-77	6:-74	
0	1:-41	2:-70	3:-101	4:-75	5:-98	6:-102	
0	1:-187	2:-156	3:-198	4:-180	5:-244	6:-216	
0	1:-39	2:-38	3:100	4:-87	5:-150	6:-110	
0	1:134	2:134	3:-43	4:-54	5:-86	6:-89	
0	1:-146	2:-160	3:-146	4:-193	5:-242	6:-223	
0	1:-26	2:-1	3:-37	4:-38	5:-55	6:-71	
0	1:131	2:-27	3:-71	4:-62	5:-95	6:-82	
0	1:-21	2:-42	3:-32	4:-20	5:-59	6:-69	
0	1:0	2:-145	3:-184	4:-168	5:-206	6:-215	
0	1:-140	2:-213	3:-175	4:-182	5:-203	6:-226	
0	1:0	2:-155	3:-151	4:-188	5:-228	6:-197	
0	1:-41	2:-13	3:-38	4:-54	5:-74	6:-77	
0	1:-47	2:-60	3:-75	4:-67	5:-94	6:-87	
0	1:13	2:-13	3:-23	4:-46	5:-57	6:-66	
0	1:128	2:-16	3:-46	4:-55	5:-87	6:-80	
0	1:-28	2:-25	3:115	4:-62	5:-112	6:-111	
0	1:-49	2:118	3:-51	4:-76	5:-108	6:-96	
0	1:0	2:138	3:-40	4:-60	5:-67	6:-88	
0	1:-18	2:-19	3:-46	4:-71	5:-73	6:-91	
0	1:-29	2:-15	3:-9	4:-22	5:-52	6:-85	
