0	1:6	2:0	3:393	4:0	5:0	6:0	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:5	2:393	3:0	4:0	5:0	6:0	7:0	
0	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:196	2:99	3:22	4:58	5:13	6:6	7:2	
0	1:260	2:16	3:59	4:37	5:20	6:3	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:263	2:34	3:27	4:36	5:24	6:11	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:1	5:0	6:0	7:0	
0	1:144	2:78	3:136	4:7	5:28	6:3	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:222	2:56	3:40	4:50	5:11	6:10	7:8	
0	1:267	2:11	3:70	4:24	5:19	6:2	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:214	2:89	3:5	4:62	5:22	6:4	7:1	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
0	1:314	2:19	3:36	4:17	5:9	6:1	7:0	
0	1:117	2:32	3:171	4:63	5:9	6:4	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:252	2:70	3:17	4:46	5:7	6:1	7:1	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:178	2:130	3:22	4:57	5:6	6:1	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:277	2:62	3:44	4:5	5:8	6:1	7:0	
0	1:224	2:56	3:89	4:9	5:16	6:1	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:107	2:20	3:187	4:74	5:4	6:1	7:4	
0	1:268	2:13	3:62	4:40	5:7	6:2	7:4	
0	1:148	2:195	3:36	4:6	5:8	6:0	7:3	
0	1:280	2:33	3:16	4:54	5:11	6:2	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:357	2:12	3:15	4:10	5:3	6:0	7:0	
0	1:150	2:46	3:183	4:5	5:9	6:4	7:0	
0	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
0	1:13	2:0	3:385	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:398	7:0	
0	1:6	2:0	3:392	4:0	5:0	6:0	7:0	
0	1:0	2:199	3:0	4:199	5:0	6:0	7:0	
0	1:164	2:66	3:83	4:46	5:15	6:11	7:11	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:40	2:168	3:74	4:65	5:37	6:5	7:8	
0	1:334	2:24	3:22	4:9	5:4	6:2	7:1	
0	1:194	2:32	3:19	4:139	5:10	6:1	7:1	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:207	2:42	3:38	4:83	5:13	6:6	7:8	
0	1:333	2:33	3:9	4:12	5:7	6:1	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:336	2:8	3:13	4:21	5:15	6:3	7:1	
0	1:299	2:15	3:30	4:30	5:14	6:2	7:6	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:236	2:70	3:62	4:15	5:11	6:2	7:1	
0	1:1	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:259	2:22	3:59	4:31	5:17	6:3	7:6	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:198	2:26	3:75	4:79	5:13	6:2	7:4	
0	1:0	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:255	2:78	3:18	4:22	5:21	6:1	7:2	
0	1:316	2:4	3:23	4:31	5:14	6:3	7:5	
0	1:6	2:0	3:0	4:391	5:0	6:0	7:0	
0	1:301	2:20	3:51	4:13	5:7	6:2	7:1	
0	1:273	2:88	3:9	4:13	5:10	6:2	7:1	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
0	1:157	2:156	3:44	4:18	5:16	6:3	7:2	
0	1:116	2:198	3:13	4:44	5:20	6:5	7:1	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:230	2:18	3:76	4:56	5:15	6:0	7:2	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
0	1:331	2:28	3:10	4:6	5:19	6:2	7:0	
0	1:3	2:197	3:0	4:0	5:0	6:0	7:198	
0	1:303	2:9	3:62	4:13	5:5	6:3	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:310	2:37	3:22	4:15	5:9	6:1	7:2	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:107	2:101	3:24	4:94	5:55	6:13	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:133	2:133	3:0	4:133	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:125	2:89	3:34	4:101	5:35	6:9	7:3	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:273	2:68	3:27	4:12	5:9	6:4	7:2	
0	1:204	2:36	3:111	4:10	5:28	6:3	7:4	
0	1:268	2:43	3:46	4:26	5:8	6:2	7:2	
0	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:140	2:73	3:133	4:16	5:14	6:13	7:7	
0	1:237	2:69	3:34	4:32	5:14	6:5	7:5	
0	1:129	2:32	3:102	4:113	5:13	6:4	7:4	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:309	2:48	3:15	4:9	5:13	6:1	7:2	
0	1:200	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:5	2:393	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:215	2:32	3:62	4:73	5:7	6:6	7:2	
0	1:327	2:30	3:17	4:15	5:6	6:1	7:1	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:133	2:160	3:11	4:45	5:25	6:15	7:7	
0	1:278	2:53	3:34	4:22	5:7	6:3	7:0	
0	1:90	2:144	3:118	4:19	5:19	6:3	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:237	2:102	3:22	4:20	5:11	6:2	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:298	2:20	3:23	4:41	5:7	6:6	7:3	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:0	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:396	4:0	5:0	6:0	7:0	
0	1:130	2:61	3:56	4:89	5:37	6:14	7:10	
0	1:70	2:34	3:119	4:137	5:29	6:5	7:2	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:2	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:3	2:0	3:0	4:395	5:0	6:0	7:0	
0	1:252	2:58	3:37	4:40	5:5	6:3	7:0	
0	1:306	2:33	3:30	4:8	5:13	6:5	7:1	
0	1:2	2:1	3:0	4:396	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:253	2:36	3:81	4:17	5:6	6:3	7:2	
0	1:3	2:3	3:392	4:0	5:0	6:0	7:0	
0	1:3	2:0	3:395	4:0	5:0	6:0	7:0	
0	1:275	2:34	3:33	4:35	5:16	6:1	7:3	
0	1:316	2:18	3:29	4:26	5:4	6:1	7:3	
0	1:257	2:40	3:61	4:21	5:11	6:3	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:397	2:1	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:348	2:15	3:11	4:14	5:5	6:3	7:0	
0	1:205	2:114	3:24	4:35	5:9	6:7	7:3	
0	1:109	2:70	3:169	4:40	5:8	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:185	2:54	3:77	4:60	5:16	6:4	7:1	
0	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:149	2:44	3:89	4:57	5:34	6:21	7:2	
0	1:174	2:103	3:33	4:66	5:16	6:3	7:1	
0	1:133	2:199	3:27	4:11	5:23	6:2	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:268	2:33	3:9	4:71	5:11	6:4	7:1	
0	1:345	2:25	3:18	4:8	5:1	6:0	7:0	
0	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
0	1:221	2:120	3:25	4:16	5:12	6:1	7:2	
0	1:0	2:133	3:133	4:133	5:0	6:0	7:0	
0	1:243	2:16	3:71	4:60	5:5	6:0	7:1	
0	1:154	2:107	3:88	4:28	5:14	6:1	7:4	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:305	2:21	3:22	4:26	5:16	6:4	7:2	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:231	2:41	3:87	4:16	5:15	6:7	7:1	
0	1:1	2:0	3:0	4:397	5:0	6:0	7:0	
0	1:280	2:10	3:77	4:17	5:8	6:3	7:1	
0	1:174	2:22	3:128	4:59	5:8	6:3	7:3	
0	1:303	2:47	3:11	4:25	5:9	6:2	7:0	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:346	2:7	3:25	4:11	5:6	6:0	7:1	
0	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
0	1:89	2:154	3:92	4:32	5:22	6:5	7:2	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:146	2:30	3:101	4:110	5:6	6:2	7:3	
0	1:397	2:0	3:2	4:0	5:0	6:0	7:0	
0	1:205	2:55	3:75	4:33	5:16	6:7	7:6	
0	1:278	2:19	3:55	4:16	5:25	6:2	7:0	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:177	2:93	3:30	4:88	5:7	6:0	7:1	
0	1:300	2:31	3:18	4:36	5:8	6:3	7:2	
0	1:163	2:110	3:6	4:101	5:13	6:1	7:2	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:286	2:52	3:46	4:10	5:2	6:0	7:1	
0	1:127	2:95	3:108	4:20	5:32	6:6	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:156	2:107	3:61	4:59	5:12	6:0	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:368	2:10	3:11	4:1	5:5	6:2	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:312	2:32	3:13	4:33	5:4	6:0	7:2	
0	1:177	2:101	3:17	4:67	5:20	6:13	7:1	
0	1:115	2:54	3:109	4:63	5:30	6:16	7:9	
0	1:241	2:62	3:18	4:58	5:16	6:2	7:0	
0	1:277	2:75	3:5	4:20	5:15	6:2	7:2	
0	1:170	2:50	3:140	4:28	5:8	6:0	7:0	
0	1:265	2:56	3:33	4:27	5:10	6:5	7:2	
0	1:0	2:133	3:133	4:133	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:150	2:135	3:79	4:9	5:8	6:11	7:4	
0	1:322	2:41	3:9	4:21	5:2	6:1	7:0	
0	1:333	2:28	3:15	4:8	5:10	6:3	7:0	
0	1:225	2:44	3:75	4:34	5:14	6:5	7:1	
0	1:164	2:48	3:116	4:59	5:5	6:3	7:1	
0	1:171	2:84	3:56	4:48	5:22	6:7	7:10	
0	1:149	2:105	3:104	4:31	5:5	6:1	7:1	
0	1:2	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:285	2:58	3:19	4:16	5:14	6:2	7:1	
0	1:257	2:79	3:45	4:9	5:4	6:3	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:166	2:86	3:61	4:57	5:19	6:7	7:0	
0	1:198	2:104	3:15	4:32	5:41	6:5	7:1	
0	1:239	2:7	3:48	4:51	5:44	6:5	7:4	
0	1:253	2:47	3:72	4:12	5:10	6:1	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:253	2:18	3:71	4:37	5:9	6:8	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:335	2:26	3:17	4:15	5:2	6:0	7:1	
0	1:299	2:39	3:22	4:23	5:12	6:1	7:0	
0	1:361	2:25	3:3	4:5	5:1	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:219	2:15	3:89	4:33	5:22	6:12	7:6	
0	1:248	2:48	3:53	4:25	5:10	6:5	7:7	
0	1:300	2:32	3:26	4:24	5:12	6:3	7:1	
0	1:160	2:120	3:27	4:70	5:14	6:2	7:3	
0	1:186	2:59	3:46	4:72	5:22	6:5	7:6	
0	1:263	2:63	3:13	4:33	5:21	6:3	7:1	
0	1:280	2:27	3:64	4:9	5:9	6:3	7:4	
0	1:123	2:114	3:100	4:35	5:12	6:8	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:361	2:22	3:4	4:6	5:2	6:0	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:285	2:57	3:30	4:11	5:8	6:1	7:3	
0	1:292	2:63	3:20	4:10	5:9	6:1	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:215	2:78	3:23	4:66	5:9	6:3	7:2	
0	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
0	1:317	2:12	3:15	4:36	5:13	6:1	7:3	
0	1:303	2:28	3:34	4:17	5:9	6:4	7:2	
0	1:393	2:0	3:3	4:1	5:0	6:0	7:0	
0	1:151	2:162	3:33	4:33	5:9	6:4	7:3	
0	1:1	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:242	2:48	3:45	4:39	5:19	6:2	7:1	
0	1:277	2:39	3:54	4:13	5:11	6:1	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:159	2:89	3:72	4:42	5:25	6:5	7:5	
0	1:0	2:0	3:397	4:1	5:0	6:0	7:0	
0	1:128	2:157	3:62	4:36	5:9	6:3	7:1	
0	1:323	2:25	3:37	4:10	5:1	6:0	7:1	
0	1:331	2:36	3:4	4:16	5:8	6:1	7:0	
0	1:195	2:39	3:16	4:109	5:25	6:10	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:249	2:17	3:59	4:61	5:9	6:0	7:2	
0	1:273	2:28	3:59	4:22	5:8	6:5	7:0	
0	1:286	2:45	3:9	4:38	5:13	6:2	7:3	
0	1:306	2:40	3:23	4:17	5:9	6:1	7:0	
0	1:345	2:23	3:7	4:19	5:2	6:1	7:0	
0	1:176	2:61	3:94	4:47	5:14	6:2	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:204	2:22	3:136	4:17	5:11	6:5	7:1	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
0	1:334	2:32	3:9	4:15	5:2	6:2	7:2	
0	1:296	2:35	3:21	4:33	5:8	6:2	7:1	
0	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
0	1:277	2:57	3:24	4:22	5:10	6:3	7:3	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:292	2:25	3:30	4:40	5:7	6:2	7:1	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:224	2:22	3:96	4:34	5:17	6:2	7:2	
0	1:3	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:205	2:56	3:66	4:29	5:31	6:7	7:2	
0	1:227	2:90	3:47	4:17	5:13	6:2	7:0	
0	1:3	2:0	3:0	4:395	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:329	2:7	3:36	4:10	5:9	6:4	7:0	
0	1:90	2:120	3:128	4:37	5:15	6:4	7:2	
0	1:208	2:82	3:60	4:16	5:20	6:7	7:3	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
0	1:187	2:12	3:72	4:107	5:13	6:4	7:1	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:260	2:40	3:48	4:18	5:27	6:1	7:2	
0	1:286	2:71	3:18	4:8	5:11	6:1	7:1	
0	1:2	2:0	3:395	4:0	5:0	6:0	7:0	
0	1:200	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:349	2:8	3:14	4:14	5:9	6:1	7:1	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:196	2:71	3:104	4:11	5:8	6:6	7:1	
0	1:178	2:106	3:82	4:23	5:7	6:1	7:0	
0	1:234	2:43	3:98	4:13	5:6	6:2	7:0	
0	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
0	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:0	4:397	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:49	2:43	3:119	4:170	5:11	6:2	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:302	2:44	3:33	4:5	5:9	6:2	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:303	2:41	3:11	4:27	5:8	6:5	7:1	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:77	3:36	4:69	5:10	6:1	7:4	
0	1:160	2:154	3:24	4:42	5:11	6:1	7:4	
0	1:311	2:9	3:38	4:25	5:12	6:0	7:1	
0	1:364	2:5	3:19	4:2	5:5	6:0	7:1	
0	1:8	2:0	3:390	4:0	5:0	6:0	7:0	
0	1:7	2:390	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:5	2:392	3:0	4:0	5:0	6:0	7:0	
0	1:182	2:70	3:83	4:17	5:22	6:9	7:13	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:199	4:0	5:199	6:0	7:0	
0	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:268	2:89	3:16	4:6	5:12	6:4	7:3	
0	1:6	2:1	3:0	4:391	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:329	2:32	3:11	4:3	5:13	6:4	7:4	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:279	2:27	3:38	4:29	5:16	6:3	7:4	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:227	2:52	3:21	4:50	5:21	6:9	7:16	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:178	2:33	3:95	4:48	5:23	6:5	7:14	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:224	2:79	3:22	4:27	5:30	6:6	7:9	
0	1:274	2:19	3:5	4:29	5:44	6:17	7:9	
0	1:274	2:3	3:24	4:61	5:12	6:13	7:10	
0	1:333	2:25	3:19	4:12	5:3	6:2	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:237	2:44	3:43	4:38	5:17	6:10	7:7	
0	1:186	2:53	3:73	4:43	5:23	6:16	7:3	
0	1:272	2:39	3:20	4:52	5:7	6:5	7:2	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
0	1:243	2:52	3:45	4:33	5:12	6:8	7:4	
0	1:183	2:72	3:52	4:77	5:10	6:0	7:1	
0	1:75	2:126	3:120	4:43	5:16	6:8	7:8	
0	1:169	2:128	3:38	4:26	5:28	6:6	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:260	2:48	3:28	4:40	5:15	6:5	7:1	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:351	2:9	3:10	4:8	5:12	6:4	7:3	
0	1:261	2:76	3:31	4:19	5:7	6:1	7:1	
0	1:201	2:33	3:40	4:106	5:11	6:3	7:2	
0	1:226	2:58	3:43	4:34	5:23	6:6	7:7	
0	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
0	1:255	2:42	3:51	4:32	5:12	6:4	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:203	2:47	3:92	4:23	5:22	6:5	7:5	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:73	2:126	3:122	4:59	5:9	6:5	7:2	
0	1:217	2:17	3:105	4:48	5:4	6:3	7:3	
0	1:195	2:35	3:80	4:64	5:11	6:6	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:307	2:13	3:38	4:18	5:14	6:4	7:2	
0	1:101	2:36	3:207	4:47	5:3	6:2	7:1	
0	1:121	2:137	3:100	4:29	5:7	6:1	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:2	2:0	3:396	4:0	5:0	6:0	7:0	
0	1:90	2:194	3:53	4:31	5:11	6:12	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:5	2:393	3:0	4:0	5:0	6:0	7:0	
0	1:3	2:0	3:395	4:0	5:0	6:0	7:0	
0	1:246	2:45	3:66	4:26	5:9	6:4	7:1	
0	1:279	2:21	3:48	4:23	5:17	6:4	7:5	
0	1:78	2:268	3:22	4:17	5:8	6:1	7:2	
0	1:3	2:394	3:0	4:0	5:0	6:0	7:0	
0	1:338	2:12	3:16	4:12	5:8	6:6	7:4	
0	1:325	2:4	3:18	4:30	5:8	6:6	7:5	
0	1:223	2:72	3:49	4:30	5:18	6:2	7:4	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:233	2:66	3:16	4:43	5:17	6:11	7:10	
0	1:189	2:47	3:84	4:38	5:10	6:16	7:12	
0	1:3	2:0	3:395	4:0	5:0	6:0	7:0	
0	1:191	2:127	3:17	4:22	5:20	6:16	7:4	
0	1:176	2:96	3:81	4:22	5:12	6:7	7:4	
0	1:254	2:28	3:32	4:29	5:31	6:14	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:141	2:4	3:171	4:41	5:26	6:5	7:10	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:187	2:104	3:45	4:30	5:8	6:14	7:9	
0	1:330	2:19	3:12	4:22	5:9	6:2	7:3	
0	1:178	2:120	3:17	4:38	5:24	6:11	7:8	
0	1:18	2:96	3:104	4:69	5:79	6:17	7:13	
0	1:129	2:143	3:76	4:27	5:13	6:5	7:3	
0	1:0	2:0	3:0	4:398	5:0	6:0	7:0	
0	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:321	2:28	3:13	4:25	5:6	6:3	7:0	
