1	1:246	2:32	3:35	4:13	5:20	6:23	7:29	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:0	3:0	4:0	5:396	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:1	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:131	2:27	3:67	4:36	5:43	6:76	7:17	
1	1:171	2:112	3:18	4:12	5:32	6:19	7:32	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:208	2:26	3:26	4:21	5:69	6:20	7:26	
1	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
1	1:109	2:111	3:23	4:24	5:70	6:31	7:28	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:79	2:38	3:83	4:41	5:63	6:46	7:47	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:54	2:46	3:74	4:55	5:80	6:46	7:43	
1	1:0	2:0	3:199	4:0	5:199	6:0	7:0	
1	1:0	2:0	3:397	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:103	2:43	3:33	4:41	5:114	6:38	7:24	
1	1:62	2:15	3:101	4:43	5:71	6:40	7:64	
1	1:172	2:14	3:43	4:55	5:41	6:50	7:22	
1	1:157	2:61	3:50	4:33	5:40	6:24	7:30	
1	1:233	2:53	3:27	4:31	5:24	6:14	7:14	
1	1:0	2:397	3:1	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:0	4:198	5:198	6:0	7:0	
1	1:0	2:0	3:132	4:0	5:132	6:132	7:0	
1	1:0	2:0	3:199	4:0	5:0	6:199	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:286	2:43	3:45	4:8	5:6	6:5	7:4	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:102	2:74	3:124	4:33	5:24	6:34	7:6	
1	1:2	2:0	3:0	4:395	5:0	6:0	7:0	
1	1:2	2:395	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:37	3:64	4:14	5:23	6:18	7:40	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:63	2:52	3:76	4:20	5:83	6:44	7:58	
1	1:229	2:65	3:61	4:20	5:7	6:6	7:9	
1	1:266	2:29	3:38	4:36	5:9	6:12	7:7	
1	1:153	2:137	3:17	4:43	5:22	6:17	7:7	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:222	2:45	3:32	4:50	5:22	6:4	7:22	
1	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:252	2:57	3:37	4:9	5:19	6:12	7:12	
1	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:249	2:60	3:22	4:12	5:14	6:31	7:9	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:397	4:0	5:0	6:0	7:0	
1	1:2	2:395	3:0	4:0	5:0	6:0	7:0	
1	1:275	2:54	3:29	4:11	5:12	6:6	7:9	
1	1:2	2:198	3:0	4:0	5:198	6:0	7:0	
1	1:1	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:5	2:0	3:392	4:0	5:0	6:0	7:0	
1	1:288	2:25	3:10	4:33	5:15	6:10	7:16	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:86	2:36	3:134	4:27	5:74	6:20	7:19	
1	1:299	2:28	3:19	4:5	5:18	6:21	7:6	
1	1:179	2:93	3:81	4:8	5:9	6:21	7:6	
1	1:4	2:393	3:0	4:0	5:0	6:0	7:0	
1	1:170	2:17	3:38	4:40	5:43	6:54	7:35	
1	1:115	2:50	3:81	4:20	5:46	6:76	7:8	
1	1:61	2:77	3:82	4:70	5:48	6:42	7:17	
1	1:94	2:75	3:97	4:36	5:23	6:39	7:31	
1	1:121	2:86	3:52	4:37	5:50	6:37	7:13	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:267	2:47	3:26	4:18	5:22	6:10	7:6	
1	1:4	2:394	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
1	1:228	2:54	3:9	4:43	5:44	6:10	7:8	
1	1:6	2:0	3:392	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:0	4:198	5:0	6:0	7:198	
1	1:98	2:10	3:71	4:52	5:47	6:41	7:77	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:115	2:7	3:80	4:42	5:68	6:41	7:43	
1	1:0	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:112	2:152	3:32	4:23	5:49	6:15	7:14	
1	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
1	1:110	2:105	3:85	4:26	5:35	6:11	7:24	
1	1:396	2:1	3:0	4:0	5:0	6:0	7:0	
1	1:112	2:106	3:98	4:35	5:9	6:26	7:11	
1	1:100	2:71	3:25	4:29	5:31	6:83	7:58	
1	1:193	2:60	3:25	4:49	5:42	6:18	7:10	
1	1:63	2:120	3:57	4:90	5:36	6:25	7:5	
1	1:135	2:88	3:31	4:26	5:68	6:35	7:14	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:106	2:61	3:82	4:54	5:62	6:22	7:11	
1	1:280	2:31	3:19	4:22	5:27	6:7	7:9	
1	1:276	2:22	3:65	4:9	5:7	6:7	7:12	
1	1:3	2:0	3:0	4:197	5:0	6:0	7:197	
1	1:1	2:0	3:0	4:396	5:0	6:0	7:0	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:187	2:75	3:53	4:18	5:40	6:13	7:9	
1	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:3	2:0	3:0	4:393	5:0	6:0	7:0	
1	1:234	2:17	3:19	4:41	5:36	6:30	7:19	
1	1:136	2:63	3:21	4:45	5:88	6:13	7:30	
1	1:193	2:63	3:13	4:19	5:40	6:22	7:47	
1	1:206	2:46	3:23	4:22	5:60	6:19	7:21	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:242	2:36	3:33	4:36	5:21	6:14	7:14	
1	1:44	2:8	3:52	4:23	5:45	6:163	7:61	
1	1:146	2:83	3:36	4:68	5:42	6:9	7:12	
1	1:55	2:10	3:88	4:67	5:59	6:73	7:44	
1	1:87	2:72	3:95	4:35	5:59	6:13	7:35	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:146	2:45	3:20	4:15	5:79	6:63	7:29	
1	1:124	2:28	3:36	4:80	5:38	6:46	7:45	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:171	2:18	3:35	4:41	5:59	6:22	7:50	
1	1:58	2:157	3:6	4:6	5:50	6:57	7:63	
1	1:119	2:40	3:40	4:65	5:38	6:24	7:69	
1	1:44	2:14	3:14	4:73	5:132	6:53	7:67	
1	1:232	2:87	3:16	4:30	5:15	6:10	7:4	
1	1:294	2:1	3:35	4:40	5:10	6:6	7:9	
1	1:4	2:131	3:131	4:131	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:181	2:30	3:27	4:56	5:49	6:24	7:30	
1	1:162	2:81	3:43	4:53	5:33	6:18	7:7	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
1	1:120	2:89	3:40	4:65	5:21	6:29	7:32	
1	1:53	2:26	3:139	4:81	5:47	6:38	7:12	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:88	2:42	3:26	4:97	5:77	6:33	7:35	
1	1:1	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:168	2:72	3:38	4:8	5:48	6:36	7:27	
1	1:156	2:10	3:30	4:32	5:31	6:123	7:14	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:125	2:100	3:35	4:20	5:26	6:74	7:17	
1	1:1	2:0	3:0	4:0	5:198	6:198	7:0	
1	1:198	2:36	3:47	4:19	5:64	6:20	7:12	
1	1:4	2:131	3:0	4:0	5:131	6:131	7:0	
1	1:6	2:0	3:389	4:0	5:0	6:0	7:0	
1	1:162	2:101	3:8	4:4	5:60	6:47	7:14	
1	1:157	2:31	3:26	4:10	5:67	6:79	7:27	
1	1:0	2:132	3:132	4:0	5:0	6:132	7:0	
1	1:132	2:54	3:12	4:13	5:106	6:52	7:27	
1	1:0	2:0	3:0	4:0	5:1	6:396	7:0	
1	1:0	2:0	3:0	4:0	5:1	6:397	7:0	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:397	
1	1:241	2:35	3:10	4:26	5:32	6:29	7:22	
1	1:112	2:21	3:43	4:40	5:136	6:23	7:23	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:185	2:66	3:21	4:58	5:19	6:24	7:23	
1	1:1	2:0	3:396	4:0	5:0	6:0	7:0	
1	1:96	2:168	3:16	4:26	5:39	6:32	7:19	
1	1:1	2:1	3:394	4:0	5:0	6:0	7:0	
1	1:103	2:64	3:29	4:23	5:90	6:43	7:43	
1	1:155	2:67	3:75	4:9	5:38	6:30	7:24	
1	1:0	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:192	2:71	3:50	4:24	5:30	6:12	7:17	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:199	6:199	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:87	2:6	3:54	4:25	5:107	6:69	7:48	
1	1:68	2:49	3:21	4:27	5:150	6:38	7:43	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:20	2:7	3:17	4:62	5:122	6:115	7:54	
1	1:16	2:77	3:29	4:88	5:60	6:53	7:73	
1	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
1	1:75	2:150	3:18	4:30	5:58	6:40	7:24	
1	1:395	2:0	3:0	4:0	5:3	6:0	7:0	
1	1:264	2:4	3:7	4:21	5:36	6:18	7:46	
1	1:95	2:10	3:47	4:26	5:98	6:60	7:60	
1	1:83	2:51	3:16	4:58	5:77	6:80	7:32	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:181	2:88	3:12	4:77	5:9	6:20	7:9	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:73	2:75	3:30	4:43	5:60	6:32	7:83	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:1	2:1	3:0	4:0	5:394	6:0	7:0	
1	1:60	2:9	3:47	4:13	5:118	6:40	7:110	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:181	2:92	3:66	4:14	5:19	6:17	7:8	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:32	2:50	3:40	4:16	5:171	6:29	7:58	
1	1:129	2:50	3:16	4:11	5:95	6:55	7:42	
1	1:79	2:79	3:79	4:0	5:79	6:79	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:58	2:90	3:51	4:98	5:31	6:25	7:43	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:0	3:0	4:0	5:396	6:0	7:0	
1	1:234	2:1	3:36	4:16	5:39	6:45	7:26	
1	1:138	2:20	3:39	4:33	5:67	6:60	7:41	
1	1:9	2:0	3:0	4:0	5:388	6:0	7:0	
1	1:59	2:56	3:12	4:63	5:68	6:75	7:63	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:38	2:54	3:56	4:32	5:88	6:68	7:59	
1	1:123	2:60	3:43	4:30	5:49	6:37	7:55	
1	1:79	2:79	3:79	4:0	5:80	6:79	7:0	
1	1:83	2:53	3:90	4:25	5:41	6:64	7:42	
1	1:142	2:61	3:49	4:57	5:24	6:30	7:32	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:85	2:15	3:43	4:35	5:131	6:45	7:43	
1	1:121	2:59	3:29	4:46	5:47	6:15	7:80	
1	1:231	2:15	3:41	4:42	5:17	6:8	7:42	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:36	2:16	3:31	4:100	5:105	6:64	7:44	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:160	2:21	3:61	4:48	5:51	6:24	7:31	
1	1:173	2:74	3:37	4:28	5:31	6:37	7:17	
1	1:116	2:30	3:64	4:25	5:60	6:27	7:74	
1	1:118	2:65	3:31	4:24	5:71	6:55	7:34	
1	1:86	2:83	3:24	4:34	5:47	6:24	7:99	
1	1:119	2:54	3:72	4:23	5:82	6:13	7:34	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:201	2:9	3:43	4:31	5:65	6:30	7:18	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:58	2:57	3:28	4:18	5:159	6:30	7:45	
1	1:66	2:15	3:84	4:41	5:70	6:56	7:65	
1	1:1	2:1	3:394	4:0	5:0	6:0	7:0	
1	1:170	2:29	3:29	4:40	5:85	6:18	7:25	
1	1:282	2:20	3:24	4:20	5:11	6:29	7:11	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:0	6:399	7:0	
1	1:265	2:53	3:43	4:8	5:10	6:8	7:8	
1	1:118	2:120	3:46	4:32	5:53	6:16	7:12	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:375	2:2	3:6	4:7	5:2	6:1	7:2	
1	1:1	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:76	2:125	3:29	4:80	5:33	6:20	7:33	
1	1:140	2:38	3:20	4:51	5:71	6:37	7:40	
1	1:0	2:133	3:0	4:0	5:133	6:133	7:0	
1	1:0	2:0	3:0	4:0	5:0	6:398	7:0	
1	1:29	2:4	3:56	4:12	5:229	6:40	7:26	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:39	2:131	3:104	4:47	5:49	6:20	7:7	
1	1:2	2:0	3:395	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:199	6:0	7:199	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:14	2:22	3:17	4:9	5:230	6:52	7:52	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:92	2:31	3:29	4:28	5:91	6:57	7:69	
1	1:66	2:108	3:41	4:26	5:89	6:53	7:13	
1	1:272	2:21	3:61	4:15	5:15	6:5	7:7	
1	1:4	2:1	3:0	4:0	5:0	6:392	7:0	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:91	2:38	3:9	4:24	5:161	6:44	7:29	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:199	6:199	7:0	
1	1:33	2:60	3:10	4:63	5:125	6:50	7:55	
1	1:220	2:38	3:35	4:27	5:22	6:33	7:22	
1	1:147	2:30	3:11	4:25	5:102	6:56	7:25	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:133	2:133	3:0	4:133	5:0	6:0	7:0	
1	1:65	2:119	3:27	4:28	5:125	6:12	7:19	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:41	2:9	3:15	4:28	5:139	6:87	7:79	
1	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:199	6:0	7:199	
1	1:41	2:20	3:13	4:80	5:121	6:28	7:93	
1	1:0	2:0	3:0	4:0	5:0	6:397	7:0	
1	1:56	2:31	3:62	4:10	5:90	6:57	7:89	
1	1:51	2:31	3:19	4:40	5:148	6:59	7:48	
1	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:163	2:115	3:11	4:37	5:31	6:21	7:18	
1	1:83	2:7	3:72	4:11	5:108	6:25	7:91	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:156	2:47	3:18	4:42	5:53	6:45	7:37	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:36	2:72	3:13	4:17	5:101	6:79	7:78	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:126	2:20	3:23	4:13	5:147	6:23	7:43	
1	1:51	2:103	3:23	4:20	5:99	6:32	7:70	
1	1:9	2:11	3:11	4:91	5:135	6:63	7:77	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:162	2:53	3:24	4:49	5:52	6:29	7:27	
1	1:87	2:21	3:22	4:101	5:72	6:52	7:42	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:115	2:41	3:25	4:14	5:147	6:29	7:25	
1	1:199	2:0	3:0	4:0	5:1	6:0	7:199	
1	1:2	2:0	3:197	4:0	5:197	6:0	7:0	
1	1:0	2:133	3:0	4:0	5:132	6:133	7:0	
1	1:208	2:23	3:24	4:12	5:83	6:29	7:17	
1	1:5	2:0	3:0	4:0	5:2	6:0	7:391	
1	1:228	2:45	3:23	4:41	5:41	6:13	7:5	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
1	1:13	2:0	3:0	4:385	5:0	6:0	7:0	
1	1:237	2:6	3:12	4:42	5:40	6:32	7:28	
1	1:188	2:16	3:21	4:54	5:44	6:49	7:24	
1	1:163	2:81	3:21	4:3	5:43	6:36	7:51	
1	1:1	2:0	3:0	4:0	5:396	6:0	7:0	
1	1:0	2:0	3:133	4:133	5:133	6:0	7:0	
1	1:162	2:35	3:64	4:14	5:45	6:67	7:10	
1	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
1	1:182	2:14	3:34	4:5	5:55	6:37	7:69	
1	1:137	2:72	3:12	4:32	5:88	6:13	7:43	
1	1:193	2:42	3:3	4:21	5:61	6:21	7:56	
1	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:3	2:197	3:0	4:0	5:0	6:0	7:197	
1	1:1	2:198	3:198	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
1	1:1	2:132	3:0	4:132	5:132	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:220	2:37	3:26	4:41	5:30	6:17	7:25	
1	1:0	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:199	6:0	7:199	
1	1:84	2:58	3:62	4:20	5:56	6:41	7:74	
1	1:43	2:227	3:49	4:19	5:29	6:18	7:11	
1	1:1	2:0	3:0	4:0	5:395	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:1	2:0	3:0	4:132	5:132	6:132	7:0	
1	1:262	2:2	3:13	4:23	5:42	6:36	7:18	
1	1:88	2:41	3:15	4:74	5:79	6:65	7:36	
1	1:140	2:59	3:62	4:41	5:31	6:32	7:32	
1	1:1	2:99	3:0	4:99	5:99	6:99	7:0	
1	1:2	2:0	3:0	4:0	5:393	6:2	7:0	
1	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
1	1:1	2:0	3:198	4:0	5:198	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
1	1:78	2:25	3:32	4:15	5:108	6:76	7:63	
1	1:43	2:21	3:47	4:89	5:90	6:66	7:40	
1	1:165	2:22	3:40	4:9	5:68	6:37	7:54	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:56	2:11	3:19	4:68	5:112	6:68	7:63	
1	1:41	2:49	3:27	4:19	5:95	6:87	7:78	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:8	2:42	3:52	4:23	5:130	6:77	7:65	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:2	3:0	4:0	5:394	6:0	7:0	
1	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
1	1:232	2:39	3:33	4:26	5:40	6:12	7:14	
1	1:396	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:242	2:22	3:16	4:10	5:40	6:16	7:51	
1	1:0	2:0	3:199	4:0	5:0	6:199	7:0	
1	1:48	2:86	3:63	4:40	5:54	6:36	7:69	
1	1:57	2:86	3:118	4:44	5:54	6:17	7:21	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:261	2:77	3:19	4:22	5:7	6:5	7:5	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:338	2:9	3:14	4:17	5:9	6:8	7:2	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:120	2:8	3:184	4:59	5:12	6:7	7:6	
1	1:129	2:76	3:16	4:51	5:37	6:70	7:17	
1	1:227	2:20	3:49	4:17	5:29	6:37	7:17	
1	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
1	1:118	2:57	3:108	4:72	5:20	6:9	7:13	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:6	2:391	3:0	4:0	5:0	6:0	7:0	
1	1:3	2:0	3:395	4:0	5:0	6:0	7:0	
1	1:102	2:128	3:103	4:19	5:31	6:11	7:3	
1	1:167	2:44	3:86	4:36	5:37	6:8	7:19	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:192	2:55	3:50	4:34	5:41	6:18	7:7	
1	1:220	2:18	3:102	4:12	5:24	6:8	7:13	
1	1:106	2:85	3:79	4:25	5:69	6:27	7:6	
1	1:146	2:27	3:74	4:52	5:42	6:29	7:27	
1	1:70	2:81	3:66	4:60	5:73	6:33	7:14	
1	1:171	2:23	3:132	4:29	5:28	6:10	7:2	
1	1:146	2:68	3:120	4:23	5:23	6:6	7:11	
1	1:165	2:98	3:20	4:33	5:53	6:11	7:18	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:323	2:33	3:14	4:8	5:11	6:5	7:2	
1	1:114	2:115	3:34	4:78	5:29	6:14	7:14	
1	1:53	2:99	3:84	4:70	5:54	6:19	7:17	
1	1:109	2:83	3:134	4:31	5:28	6:5	7:6	
1	1:79	2:72	3:141	4:30	5:43	6:20	7:12	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:254	2:41	3:37	4:21	5:19	6:14	7:11	
1	1:254	2:60	3:21	4:25	5:17	6:8	7:11	
1	1:3	2:395	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:0	3:0	4:396	5:0	6:0	7:0	
1	1:253	2:85	3:9	4:21	5:20	6:8	7:2	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:140	2:20	3:7	4:117	5:43	6:44	7:26	
1	1:47	2:48	3:95	4:51	5:100	6:42	7:14	
1	1:3	2:0	3:395	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:0	4:0	5:0	6:199	7:0	
1	1:396	2:0	3:0	4:0	5:0	6:1	7:0	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:26	2:42	3:23	4:36	5:170	6:43	7:57	
1	1:2	2:0	3:0	4:0	5:1	6:395	7:0	
1	1:163	2:10	3:22	4:14	5:144	6:28	7:15	
1	1:39	2:12	3:42	4:43	5:143	6:66	7:51	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:132	2:132	3:0	4:0	5:132	6:1	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:199	2:34	3:33	4:24	5:56	6:27	7:23	
1	1:93	2:14	3:43	4:70	5:70	6:85	7:22	
1	1:103	2:42	3:20	4:41	5:72	6:91	7:28	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:149	2:25	3:7	4:29	5:128	6:26	7:34	
1	1:9	2:2	3:385	4:0	5:1	6:0	7:0	
1	1:3	2:197	3:0	4:0	5:197	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:1	3:0	4:0	5:395	6:0	7:0	
1	1:0	2:0	3:199	4:0	5:199	6:0	7:0	
1	1:3	2:0	3:0	4:0	5:394	6:0	7:0	
1	1:199	2:0	3:0	4:0	5:0	6:199	7:0	
1	1:147	2:40	3:35	4:42	5:62	6:51	7:19	
1	1:1	2:0	3:0	4:0	5:0	6:0	7:395	
1	1:0	2:0	3:0	4:0	5:398	6:0	7:0	
