0	1:155	2:128	3:19	4:26	5:25	6:7	7:36	
0	1:128	2:118	3:79	4:23	5:19	6:3	7:25	
0	1:67	2:102	3:95	4:70	5:22	6:1	7:39	
0	1:179	2:103	3:30	4:11	5:40	6:15	7:20	
0	1:165	2:4	3:127	4:30	5:40	6:12	7:18	
0	1:185	2:23	3:82	4:54	5:33	6:6	7:14	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:168	2:86	3:64	4:24	5:14	6:8	7:32	
0	1:214	2:74	3:17	4:54	5:11	6:6	7:20	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:229	2:50	3:92	4:4	5:3	6:4	7:14	
0	1:112	2:121	3:73	4:27	5:41	6:2	7:19	
0	1:158	2:53	3:63	4:41	5:34	6:16	7:31	
0	1:267	2:70	3:21	4:23	5:7	6:1	7:8	
0	1:210	2:56	3:84	4:18	5:15	6:4	7:10	
0	1:230	2:57	3:10	4:53	5:34	6:2	7:11	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:27	2:31	3:183	4:51	5:86	6:7	7:12	
0	1:109	2:112	3:21	4:110	5:18	6:1	7:24	
0	1:87	2:141	3:29	4:76	5:28	6:9	7:26	
0	1:178	2:36	3:36	4:35	5:46	6:51	7:14	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:294	2:67	3:3	4:3	5:20	6:4	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:206	2:169	3:4	4:2	5:6	6:1	7:8	
0	1:348	2:20	3:18	4:3	5:4	6:2	7:1	
0	1:301	2:9	3:21	4:41	5:10	6:3	7:11	
0	1:359	2:4	3:4	4:5	5:15	6:0	7:8	
0	1:209	2:27	3:23	4:54	5:31	6:10	7:43	
0	1:259	2:58	3:13	4:24	5:13	6:12	7:17	
0	1:163	2:21	3:81	4:54	5:37	6:7	7:33	
0	1:202	2:71	3:32	4:15	5:42	6:10	7:24	
0	1:184	2:33	3:30	4:45	5:48	6:12	7:44	
0	1:184	2:105	3:26	4:15	5:26	6:9	7:32	
0	1:210	2:46	3:7	4:38	5:28	6:7	7:61	
0	1:108	2:83	3:50	4:92	5:42	6:14	7:7	
0	1:80	2:141	3:65	4:68	5:16	6:7	7:19	
0	1:114	2:79	3:105	4:25	5:32	6:18	7:24	
0	1:222	2:23	3:63	4:49	5:12	6:8	7:20	
0	1:241	2:45	3:33	4:31	5:25	6:4	7:17	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:103	2:106	3:70	4:46	5:31	6:8	7:31	
0	1:176	2:20	3:19	4:67	5:31	6:38	7:46	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:138	2:23	3:116	4:75	5:14	6:10	7:21	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:183	2:17	3:39	4:57	5:31	6:27	7:44	
0	1:90	2:126	3:111	4:39	5:14	6:3	7:14	
0	1:155	2:30	3:111	4:58	5:14	6:12	7:17	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:280	2:31	3:24	4:37	5:8	6:1	7:15	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:148	2:51	3:121	4:48	5:17	6:4	7:7	
0	1:271	2:38	3:34	4:36	5:11	6:1	7:4	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:2	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:124	2:89	3:51	4:85	5:21	6:8	7:19	
0	1:194	2:61	3:86	4:20	5:26	6:3	7:7	
0	1:2	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:119	2:208	3:22	4:29	5:8	6:3	7:8	
0	1:186	2:49	3:47	4:59	5:28	6:8	7:19	
0	1:187	2:44	3:71	4:67	5:15	6:4	7:9	
0	1:3	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:103	2:78	3:109	4:65	5:17	6:4	7:21	
0	1:234	2:23	3:96	4:26	5:8	6:5	7:4	
0	1:196	2:77	3:41	4:34	5:18	6:8	7:21	
0	1:108	2:64	3:66	4:118	5:18	6:3	7:19	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:242	2:69	3:44	4:15	5:17	6:3	7:7	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:188	2:88	3:27	4:46	5:24	6:3	7:21	
0	1:245	2:48	3:32	4:39	5:28	6:1	7:3	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:397	2:0	3:0	4:1	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:0	5:0	6:398	7:0	
0	1:2	2:198	3:198	4:0	5:0	6:0	7:0	
0	1:4	2:394	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:229	2:70	3:65	4:17	5:5	6:2	7:8	
0	1:318	2:60	3:7	4:4	5:5	6:0	7:3	
0	1:203	2:92	3:44	4:12	5:16	6:3	7:26	
0	1:103	2:84	3:61	4:91	5:34	6:3	7:21	
0	1:176	2:41	3:65	4:34	5:38	6:15	7:27	
0	1:134	2:67	3:136	4:13	5:27	6:1	7:19	
0	1:165	2:56	3:56	4:48	5:26	6:14	7:33	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:179	2:45	3:59	4:23	5:35	6:23	7:31	
0	1:191	2:37	3:40	4:34	5:30	6:7	7:56	
0	1:308	2:25	3:9	4:31	5:10	6:5	7:10	
0	1:143	2:77	3:67	4:40	5:29	6:11	7:30	
0	1:190	2:23	3:60	4:57	5:31	6:5	7:31	
0	1:166	2:62	3:101	4:24	5:31	6:2	7:10	
0	1:145	2:62	3:49	4:80	5:36	6:3	7:21	
0	1:263	2:48	3:10	4:48	5:15	6:2	7:10	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:321	2:25	3:28	4:5	5:4	6:2	7:13	
0	1:360	2:2	3:10	4:9	5:8	6:6	7:2	
0	1:304	2:14	3:23	4:36	5:10	6:1	7:8	
0	1:68	2:142	3:48	4:67	5:52	6:4	7:16	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:202	2:85	3:78	4:3	5:12	6:5	7:11	
0	1:3	2:0	3:396	4:0	5:0	6:0	7:0	
0	1:162	2:102	3:42	4:29	5:46	6:6	7:8	
0	1:283	2:64	3:25	4:5	5:8	6:3	7:8	
0	1:195	2:29	3:63	4:57	5:30	6:2	7:20	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:119	2:58	3:134	4:25	5:28	6:13	7:20	
0	1:79	2:114	3:86	4:83	5:21	6:6	7:8	
0	1:109	2:158	3:29	4:42	5:18	6:8	7:33	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:313	2:23	3:27	4:6	5:5	6:5	7:18	
0	1:212	2:55	3:61	4:20	5:31	6:5	7:13	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:103	2:31	3:53	4:145	5:37	6:8	7:19	
0	1:245	2:5	3:44	4:34	5:37	6:5	7:27	
0	1:197	2:81	3:11	4:36	5:32	6:21	7:19	
0	1:240	2:80	3:30	4:20	5:16	6:5	7:5	
0	1:103	2:128	3:43	4:84	5:17	6:10	7:12	
0	1:217	2:69	3:74	4:17	5:10	6:3	7:7	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:75	2:105	3:41	4:131	5:33	6:9	7:3	
0	1:147	2:33	3:96	4:55	5:42	6:8	7:14	
0	1:168	2:34	3:59	4:79	5:24	6:6	7:27	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:2	2:0	3:396	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:0	3:0	4:0	5:0	6:397	7:0	
0	1:327	2:29	3:22	4:9	5:7	6:0	7:3	
0	1:5	2:393	3:0	4:0	5:0	6:0	7:0	
0	1:188	2:139	3:50	4:6	5:6	6:3	7:5	
0	1:312	2:28	3:32	4:9	5:5	6:4	7:6	
0	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:180	2:38	3:57	4:95	5:15	6:1	7:10	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:330	2:24	3:7	4:17	5:14	6:0	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:101	2:139	3:77	4:12	5:20	6:8	7:41	
0	1:147	2:81	3:51	4:58	5:18	6:25	7:17	
0	1:141	2:183	3:23	4:10	5:22	6:7	7:11	
0	1:59	2:11	3:75	4:111	5:82	6:17	7:42	
0	1:128	2:88	3:51	4:88	5:23	6:8	7:11	
0	1:268	2:5	3:22	4:29	5:36	6:16	7:20	
0	1:201	2:89	3:38	4:37	5:20	6:5	7:7	
0	1:78	2:119	3:62	4:37	5:37	6:17	7:47	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:157	2:61	3:44	4:71	5:38	6:7	7:19	
0	1:170	2:50	3:90	4:55	5:17	6:8	7:6	
0	1:186	2:91	3:30	4:48	5:29	6:6	7:7	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:178	2:108	3:27	4:44	5:13	6:7	7:18	
0	1:145	2:75	3:45	4:42	5:48	6:1	7:41	
0	1:0	2:0	3:0	4:0	5:0	6:398	7:0	
0	1:251	2:42	3:61	4:11	5:7	6:3	7:23	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:178	2:57	3:89	4:30	5:20	6:4	7:18	
0	1:313	2:33	3:27	4:4	5:12	6:2	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:189	2:143	3:24	4:22	5:8	6:1	7:9	
0	1:251	2:22	3:94	4:7	5:7	6:5	7:10	
0	1:179	2:77	3:24	4:46	5:42	6:8	7:21	
0	1:90	2:163	3:18	4:49	5:47	6:6	7:24	
0	1:267	2:48	3:21	4:36	5:11	6:4	7:8	
0	1:202	2:34	3:62	4:38	5:14	6:9	7:37	
0	1:270	2:65	3:16	4:11	5:10	6:7	7:17	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:198	2:31	3:72	4:50	5:13	6:18	7:15	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:182	2:46	3:102	4:41	5:11	6:4	7:12	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:132	3:133	4:133	5:0	6:0	7:0	
0	1:210	2:15	3:54	4:84	5:17	6:10	7:7	
0	1:258	2:38	3:64	4:14	5:12	6:1	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:146	2:110	3:71	4:36	5:11	6:4	7:18	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:131	2:80	3:92	4:65	5:18	6:6	7:6	
0	1:68	2:154	3:115	4:24	5:17	6:4	7:16	
0	1:132	2:183	3:14	4:16	5:10	6:12	7:30	
0	1:88	2:165	3:74	4:43	5:15	6:3	7:10	
0	1:193	2:28	3:74	4:37	5:19	6:10	7:34	
0	1:142	2:84	3:44	4:67	5:18	6:6	7:35	
0	1:170	2:98	3:76	4:23	5:13	6:4	7:13	
0	1:123	2:59	3:39	4:102	5:24	6:9	7:40	
0	1:211	2:28	3:39	4:68	5:27	6:8	7:16	
0	1:118	2:47	3:49	4:92	5:21	6:11	7:58	
0	1:191	2:73	3:17	4:34	5:35	6:2	7:44	
0	1:214	2:27	3:93	4:15	5:24	6:12	7:12	
0	1:280	2:7	3:36	4:22	5:19	6:8	7:24	
0	1:180	2:54	3:44	4:43	5:21	6:24	7:29	
0	1:308	2:21	3:20	4:19	5:10	6:1	7:18	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:107	2:120	3:50	4:44	5:39	6:9	7:28	
0	1:23	2:232	3:61	4:29	5:27	6:7	7:17	
0	1:87	2:89	3:109	4:36	5:19	6:16	7:40	
0	1:274	2:46	3:12	4:46	5:10	6:4	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:227	2:33	3:62	4:16	5:25	6:5	7:28	
0	1:174	2:68	3:44	4:50	5:42	6:4	7:15	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:233	2:76	3:15	4:33	5:12	6:7	7:20	
0	1:236	2:31	3:27	4:29	5:57	6:3	7:13	
0	1:139	2:167	3:26	4:19	5:25	6:4	7:16	
0	1:185	2:62	3:34	4:72	5:28	6:6	7:10	
0	1:0	2:0	3:0	4:398	5:0	6:0	7:0	
0	1:175	2:81	3:18	4:70	5:39	6:2	7:12	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:266	2:19	3:22	4:35	5:22	6:15	7:19	
0	1:272	2:9	3:47	4:25	5:25	6:9	7:10	
0	1:3	2:1	3:393	4:0	5:0	6:0	7:0	
0	1:201	2:57	3:35	4:71	5:19	6:11	7:3	
0	1:10	2:0	3:389	4:0	5:0	6:0	7:0	
0	1:210	2:19	3:101	4:32	5:11	6:8	7:16	
0	1:300	2:49	3:4	4:19	5:15	6:2	7:7	
0	1:283	2:34	3:55	4:8	5:9	6:1	7:6	
0	1:258	2:52	3:56	4:8	5:14	6:0	7:7	
0	1:212	2:87	3:25	4:48	5:11	6:4	7:10	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:176	2:48	3:122	4:20	5:21	6:3	7:7	
0	1:97	2:150	3:44	4:71	5:18	6:6	7:11	
0	1:179	2:44	3:67	4:21	5:60	6:5	7:21	
0	1:135	2:33	3:58	4:99	5:33	6:13	7:25	
0	1:78	2:72	3:107	4:62	5:53	6:18	7:6	
0	1:122	2:86	3:84	4:76	5:18	6:3	7:8	
0	1:15	2:383	3:0	4:0	5:0	6:0	7:0	
0	1:187	2:145	3:17	4:27	5:12	6:1	7:7	
0	1:359	2:24	3:4	4:7	5:2	6:0	7:1	
0	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:265	2:66	3:15	4:15	5:24	6:2	7:10	
0	1:6	2:393	3:0	4:0	5:0	6:0	7:0	
0	1:357	2:11	3:17	4:6	5:4	6:0	7:2	
0	1:298	2:31	3:35	4:14	5:6	6:4	7:8	
0	1:174	2:103	3:27	4:24	5:16	6:15	7:38	
0	1:164	2:77	3:53	4:31	5:41	6:10	7:21	
0	1:100	2:131	3:52	4:55	5:27	6:7	7:25	
0	1:184	2:35	3:42	4:40	5:57	6:4	7:34	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:90	2:20	3:24	4:156	5:53	6:22	7:32	
0	1:189	2:38	3:103	4:18	5:17	6:12	7:19	
0	1:77	2:114	3:74	4:62	5:43	6:7	7:20	
0	1:271	2:10	3:23	4:66	5:19	6:2	7:5	
0	1:113	2:80	3:69	4:63	5:59	6:6	7:6	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:110	2:82	3:64	4:67	5:44	6:11	7:18	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:131	2:187	3:36	4:10	5:24	6:3	7:5	
0	1:155	2:104	3:58	4:49	5:17	6:3	7:10	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:192	2:65	3:84	4:24	5:10	6:12	7:10	
0	1:239	2:29	3:33	4:32	5:40	6:7	7:17	
0	1:140	2:189	3:18	4:14	5:19	6:7	7:10	
0	1:164	2:101	3:72	4:14	5:25	6:5	7:15	
0	1:158	2:57	3:87	4:25	5:44	6:11	7:14	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:197	2:81	3:40	4:49	5:14	6:3	7:13	
0	1:240	2:42	3:43	4:46	5:10	6:6	7:9	
0	1:220	2:56	3:11	4:65	5:31	6:9	7:5	
0	1:144	2:127	3:59	4:13	5:19	6:4	7:31	
0	1:224	2:80	3:46	4:16	5:14	6:3	7:13	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:112	2:64	3:137	4:54	5:14	6:7	7:9	
0	1:254	2:29	3:45	4:42	5:14	6:2	7:10	
0	1:223	2:8	3:73	4:49	5:25	6:5	7:13	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:111	2:110	3:72	4:74	5:15	6:5	7:9	
0	1:135	2:71	3:55	4:37	5:60	6:9	7:29	
0	1:123	2:54	3:57	4:79	5:34	6:27	7:22	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:114	2:98	3:116	4:30	5:14	6:4	7:21	
0	1:142	2:39	3:45	4:91	5:61	6:9	7:9	
0	1:67	2:79	3:41	4:128	5:34	6:9	7:39	
0	1:113	2:73	3:121	4:51	5:22	6:4	7:12	
0	1:88	2:88	3:97	4:32	5:66	6:9	7:15	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:160	2:52	3:98	4:47	5:23	6:6	7:12	
0	1:138	2:107	3:72	4:47	5:15	6:6	7:12	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:254	2:68	3:31	4:18	5:15	6:4	7:6	
0	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
0	1:258	2:13	3:63	4:37	5:16	6:3	7:9	
0	1:0	2:199	3:0	4:199	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:249	2:29	3:28	4:74	5:6	6:1	7:10	
0	1:153	2:16	3:106	4:68	5:24	6:7	7:22	
0	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:132	2:57	3:68	4:39	5:34	6:29	7:38	
0	1:167	2:94	3:55	4:42	5:23	6:3	7:12	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:133	2:42	3:57	4:57	5:63	6:18	7:27	
0	1:145	2:108	3:57	4:34	5:16	6:14	7:23	
0	1:163	2:103	3:16	4:49	5:24	6:11	7:31	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:225	2:48	3:45	4:26	5:30	6:4	7:18	
0	1:167	2:128	3:30	4:14	5:23	6:4	7:31	
0	1:208	2:47	3:57	4:46	5:24	6:1	7:13	
0	1:180	2:48	3:85	4:34	5:20	6:14	7:16	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:145	2:111	3:46	4:35	5:24	6:8	7:28	
0	1:165	2:76	3:20	4:66	5:52	6:6	7:13	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:315	2:15	3:40	4:15	5:8	6:1	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:170	2:56	3:28	4:57	5:59	6:6	7:20	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:148	2:97	3:81	4:52	5:4	6:3	7:12	
0	1:210	2:61	3:59	4:40	5:13	6:2	7:12	
0	1:284	2:20	3:66	4:11	5:7	6:2	7:7	
0	1:204	2:99	3:38	4:27	5:22	6:4	7:3	
0	1:241	2:39	3:63	4:35	5:12	6:4	7:2	
0	1:81	2:105	3:115	4:22	5:36	6:9	7:29	
0	1:119	2:40	3:67	4:108	5:24	6:5	7:34	
0	1:179	2:57	3:52	4:52	5:42	6:4	7:10	
0	1:216	2:66	3:24	4:37	5:43	6:6	7:6	
0	1:180	2:54	3:35	4:62	5:39	6:13	7:14	
0	1:0	2:0	3:2	4:396	5:0	6:0	7:0	
0	1:117	2:114	3:32	4:83	5:41	6:2	7:6	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:199	2:0	3:0	4:0	5:0	6:199	7:0	
0	1:219	2:89	3:17	4:25	5:23	6:5	7:19	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:234	2:37	3:63	4:36	5:17	6:7	7:3	
0	1:180	2:78	3:51	4:18	5:36	6:8	7:26	
0	1:322	2:20	3:4	4:19	5:15	6:1	7:14	
0	1:288	2:35	3:8	4:16	5:30	6:3	7:16	
0	1:204	2:70	3:41	4:18	5:44	6:6	7:12	
0	1:187	2:14	3:29	4:21	5:118	6:8	7:19	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:140	2:106	3:75	4:50	5:17	6:5	7:3	
0	1:182	2:77	3:34	4:30	5:46	6:4	7:23	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:181	2:84	3:35	4:45	5:28	6:11	7:13	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:133	2:143	3:22	4:47	5:25	6:8	7:19	
0	1:179	2:13	3:142	4:24	5:24	6:5	7:10	
0	1:184	2:57	3:22	4:63	5:46	6:8	7:16	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:138	2:132	3:36	4:53	5:16	6:2	7:19	
0	1:263	2:1	3:52	4:32	5:25	6:4	7:20	
0	1:138	2:91	3:88	4:56	5:17	6:2	7:4	
0	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
0	1:290	2:54	3:11	4:31	5:3	6:5	7:2	
0	1:114	2:93	3:117	4:45	5:19	6:4	7:5	
0	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
0	1:144	2:28	3:66	4:128	5:16	6:6	7:9	
0	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
0	1:217	2:46	3:63	4:34	5:14	6:7	7:17	
0	1:179	2:62	3:58	4:57	5:24	6:11	7:6	
0	1:176	2:94	3:69	4:8	5:40	6:3	7:7	
0	1:193	2:47	3:43	4:68	5:24	6:11	7:10	
0	1:110	2:52	3:33	4:167	5:19	6:7	7:9	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:89	2:100	3:19	4:61	5:83	6:10	7:34	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:78	2:131	3:11	4:109	5:36	6:14	7:18	
0	1:215	2:37	3:37	4:28	5:56	6:9	7:15	
0	1:147	2:93	3:7	4:75	5:56	6:6	7:14	
0	1:118	2:8	3:106	4:79	5:42	6:11	7:33	
0	1:178	2:27	3:96	4:15	5:66	6:1	7:14	
0	1:218	2:30	3:68	4:41	5:24	6:3	7:14	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:136	2:142	3:28	4:49	5:25	6:10	7:6	
0	1:168	2:109	3:17	4:47	5:26	6:10	7:20	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:217	2:51	3:40	4:30	5:37	6:13	7:9	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:163	2:46	3:74	4:52	5:32	6:8	7:21	
0	1:293	2:14	3:36	4:47	5:3	6:1	7:3	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:198	2:0	3:198	4:2	5:0	6:0	7:0	
0	1:0	2:0	3:397	4:0	5:0	6:0	7:0	
0	1:235	2:100	3:27	4:12	5:15	6:2	7:6	
0	1:321	2:3	3:33	4:17	5:12	6:4	7:7	
0	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
0	1:142	2:111	3:40	4:64	5:14	6:4	7:22	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:83	2:125	3:78	4:71	5:20	6:3	7:16	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:0	2:0	3:0	4:399	5:0	6:0	7:0	
0	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:242	2:58	3:57	4:12	5:15	6:8	7:6	
0	1:192	2:51	3:32	4:62	5:27	6:11	7:21	
0	1:168	2:62	3:34	4:95	5:20	6:9	7:9	
0	1:228	2:19	3:73	4:40	5:25	6:3	7:9	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:129	2:123	3:55	4:32	5:23	6:9	7:25	
0	1:140	2:19	3:88	4:98	5:27	6:2	7:23	
0	1:236	2:31	3:20	4:55	5:37	6:7	7:10	
0	1:293	2:59	3:19	4:12	5:4	6:4	7:5	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:236	2:18	3:66	4:21	5:13	6:5	7:37	
0	1:156	2:163	3:7	4:10	5:36	6:7	7:18	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:175	2:113	3:26	4:12	5:44	6:9	7:17	
0	1:215	2:29	3:11	4:64	5:39	6:4	7:36	
0	1:242	2:28	3:47	4:21	5:25	6:11	7:22	
0	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:106	2:187	3:27	4:40	5:30	6:6	7:1	
0	1:222	2:27	3:65	4:53	5:14	6:10	7:6	
0	1:333	2:12	3:3	4:36	5:4	6:1	7:7	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:233	2:73	3:26	4:38	5:17	6:4	7:6	
0	1:139	2:119	3:55	4:49	5:19	6:1	7:13	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
0	1:3	2:396	3:0	4:0	5:0	6:0	7:0	
0	1:54	2:32	3:24	4:272	5:12	6:2	7:1	
0	1:129	2:158	3:57	4:26	5:11	6:6	7:10	
0	1:198	2:105	3:45	4:32	5:11	6:5	7:1	
0	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
