1	1:1	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:397	2:1	3:0	4:0	5:0	6:0	7:0	
1	1:84	2:104	3:118	4:39	5:26	6:11	7:15	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:198	3:198	4:0	5:0	6:0	7:0	
1	1:211	2:78	3:30	4:21	5:10	6:15	7:31	
1	1:144	2:34	3:112	4:19	5:49	6:7	7:33	
1	1:171	2:8	3:78	4:45	5:35	6:12	7:48	
1	1:224	2:34	3:14	4:7	5:10	6:42	7:64	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:123	2:76	3:41	4:37	5:48	6:9	7:62	
1	1:8	2:0	3:0	4:0	5:389	6:0	7:0	
1	1:3	2:0	3:394	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
1	1:6	2:0	3:392	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:1	3:395	4:0	5:0	6:0	7:0	
1	1:3	2:393	3:0	4:0	5:0	6:0	7:0	
1	1:122	2:19	3:42	4:12	5:19	6:24	7:157	
1	1:283	2:25	3:26	4:25	5:9	6:5	7:24	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:397	
1	1:199	2:0	3:0	4:0	5:0	6:0	7:199	
1	1:0	2:0	3:132	4:0	5:0	6:132	7:132	
1	1:3	2:0	3:2	4:1	5:0	6:195	7:195	
1	1:228	2:37	3:83	4:31	5:11	6:4	7:3	
1	1:288	2:20	3:27	4:13	5:15	6:8	7:26	
1	1:9	2:1	3:385	4:2	5:0	6:0	7:0	
1	1:7	2:0	3:0	4:0	5:0	6:195	7:194	
1	1:2	2:394	3:0	4:1	5:0	6:0	7:0	
1	1:2	2:0	3:198	4:0	5:0	6:198	7:0	
1	1:0	2:0	3:0	4:397	5:0	6:0	7:0	
1	1:114	2:35	3:47	4:32	5:85	6:29	7:55	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:116	2:64	3:104	4:62	5:26	6:16	7:8	
1	1:1	2:0	3:198	4:0	5:198	6:0	7:0	
1	1:0	2:0	3:133	4:133	5:133	6:0	7:0	
1	1:222	2:41	3:31	4:18	5:50	6:19	7:16	
1	1:43	2:63	3:98	4:80	5:57	6:20	7:36	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:0	3:0	4:395	5:0	6:0	7:0	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:58	2:93	3:50	4:100	5:71	6:10	7:13	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:240	2:69	3:21	4:29	5:21	6:6	7:10	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:77	2:49	3:87	4:53	5:54	6:61	7:17	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:104	2:108	3:43	4:34	5:43	6:34	7:30	
1	1:80	2:55	3:84	4:26	5:101	6:33	7:18	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:153	2:112	3:31	4:32	5:27	6:20	7:20	
1	1:136	2:143	3:19	4:49	5:29	6:15	7:5	
1	1:71	2:133	3:41	4:59	5:36	6:35	7:22	
1	1:1	2:0	3:198	4:198	5:0	6:0	7:0	
1	1:2	2:0	3:396	4:0	5:0	6:0	7:0	
1	1:139	2:44	3:37	4:89	5:59	6:14	7:13	
1	1:3	2:198	3:198	4:0	5:0	6:0	7:0	
1	1:15	2:0	3:382	4:0	5:0	6:0	7:0	
1	1:210	2:25	3:49	4:45	5:38	6:21	7:8	
1	1:89	2:36	3:97	4:76	5:75	6:18	7:6	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:65	2:154	3:70	4:16	5:42	6:20	7:30	
1	1:160	2:7	3:79	4:38	5:72	6:25	7:16	
1	1:92	2:56	3:77	4:76	5:53	6:22	7:22	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:180	2:46	3:33	4:51	5:38	6:16	7:33	
1	1:165	2:13	3:52	4:63	5:48	6:18	7:37	
1	1:79	2:85	3:66	4:41	5:51	6:22	7:52	
1	1:132	2:126	3:55	4:42	5:20	6:9	7:13	
1	1:258	2:37	3:41	4:31	5:15	6:6	7:9	
1	1:0	2:0	3:0	4:0	5:0	6:399	7:0	
1	1:199	2:71	3:36	4:12	5:38	6:14	7:25	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:200	2:33	3:34	4:36	5:38	6:36	7:19	
1	1:182	2:49	3:7	4:39	5:33	6:49	7:38	
1	1:70	2:28	3:179	4:40	5:41	6:12	7:26	
1	1:258	2:18	3:17	4:21	5:45	6:13	7:24	
1	1:69	2:11	3:81	4:96	5:74	6:29	7:37	
1	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
1	1:67	2:100	3:21	4:52	5:40	6:23	7:94	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:138	2:108	3:55	4:31	5:23	6:14	7:28	
1	1:83	2:50	3:107	4:55	5:31	6:14	7:57	
1	1:53	2:37	3:166	4:51	5:20	6:21	7:49	
1	1:120	2:129	3:65	4:34	5:23	6:12	7:13	
1	1:96	2:39	3:74	4:45	5:69	6:42	7:31	
1	1:121	2:71	3:65	4:66	5:31	6:16	7:26	
1	1:0	2:0	3:397	4:0	5:0	6:0	7:0	
1	1:196	2:24	3:54	4:63	5:27	6:22	7:12	
1	1:201	2:54	3:51	4:50	5:24	6:7	7:9	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:125	2:94	3:36	4:60	5:46	6:17	7:18	
1	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:179	2:32	3:53	4:54	5:41	6:16	7:21	
1	1:269	2:76	3:7	4:14	5:14	6:3	7:12	
1	1:307	2:15	3:20	4:18	5:7	6:5	7:24	
1	1:283	2:25	3:32	4:22	5:13	6:15	7:6	
1	1:174	2:42	3:85	4:33	5:42	6:12	7:9	
1	1:265	2:21	3:74	4:14	5:5	6:5	7:13	
1	1:142	2:101	3:96	4:19	5:20	6:7	7:12	
1	1:126	2:46	3:51	4:79	5:52	6:28	7:15	
1	1:68	2:128	3:58	4:44	5:25	6:14	7:60	
1	1:86	2:192	3:8	4:58	5:9	6:15	7:29	
1	1:224	2:33	3:67	4:20	5:33	6:7	7:13	
1	1:88	2:50	3:140	4:24	5:21	6:16	7:58	
1	1:105	2:36	3:42	4:126	5:42	6:16	7:29	
1	1:84	2:40	3:55	4:112	5:34	6:25	7:44	
1	1:83	2:98	3:56	4:40	5:49	6:21	7:49	
1	1:3	2:394	3:0	4:0	5:0	6:0	7:0	
1	1:168	2:21	3:29	4:37	5:54	6:27	7:60	
1	1:134	2:85	3:87	4:23	5:22	6:16	7:29	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:128	2:114	3:6	4:37	5:37	6:36	7:38	
1	1:134	2:12	3:71	4:96	5:35	6:26	7:23	
1	1:66	2:65	3:103	4:80	5:22	6:21	7:40	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:229	2:80	3:43	4:6	5:20	6:9	7:8	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:43	2:27	3:47	4:124	5:42	6:66	7:49	
1	1:113	2:14	3:118	4:35	5:65	6:28	7:24	
1	1:196	2:25	3:36	4:41	5:59	6:25	7:14	
1	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:255	2:35	3:42	4:25	5:15	6:13	7:11	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:90	2:93	3:107	4:52	5:14	6:17	7:24	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:189	2:51	3:1	4:24	5:68	6:33	7:30	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:252	2:22	3:26	4:34	5:29	6:18	7:15	
1	1:185	2:34	3:73	4:46	5:22	6:26	7:10	
1	1:108	2:72	3:35	4:77	5:23	6:20	7:62	
1	1:234	2:9	3:1	4:19	5:44	6:37	7:53	
1	1:92	2:43	3:53	4:108	5:53	6:24	7:23	
1	1:111	2:91	3:87	4:25	5:46	6:15	7:21	
1	1:167	2:82	3:34	4:30	5:42	6:21	7:21	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:52	2:16	3:93	4:96	5:85	6:32	7:24	
1	1:22	2:153	3:128	4:35	5:21	6:16	7:22	
1	1:3	2:394	3:0	4:1	5:0	6:0	7:0	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:82	2:40	3:68	4:41	5:19	6:26	7:122	
1	1:1	2:199	3:198	4:0	5:0	6:0	7:0	
1	1:158	2:86	3:80	4:20	5:19	6:19	7:14	
1	1:134	2:94	3:15	4:40	5:36	6:31	7:46	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:156	2:23	3:88	4:37	5:37	6:22	7:34	
1	1:39	2:150	3:144	4:17	5:19	6:11	7:16	
1	1:158	2:73	3:4	4:53	5:49	6:21	7:39	
1	1:157	2:10	3:27	4:80	5:62	6:20	7:40	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:177	2:104	3:29	4:44	5:15	6:13	7:15	
1	1:152	2:60	3:68	4:43	5:27	6:29	7:18	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:222	2:65	3:42	4:34	5:21	6:6	7:7	
1	1:6	2:1	3:390	4:0	5:0	6:0	7:0	
1	1:67	2:47	3:140	4:35	5:47	6:49	7:10	
1	1:83	2:80	3:92	4:31	5:40	6:15	7:56	
1	1:74	2:106	3:91	4:57	5:44	6:19	7:5	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:206	2:20	3:39	4:47	5:32	6:20	7:33	
1	1:2	2:0	3:396	4:0	5:0	6:0	7:0	
1	1:133	2:11	3:47	4:39	5:91	6:22	7:53	
1	1:111	2:59	3:59	4:31	5:56	6:51	7:31	
1	1:145	2:23	3:43	4:81	5:54	6:25	7:26	
1	1:69	2:101	3:76	4:45	5:50	6:44	7:12	
1	1:78	2:34	3:118	4:42	5:26	6:31	7:68	
1	1:101	2:23	3:105	4:37	5:50	6:34	7:47	
1	1:120	2:98	3:83	4:47	5:20	6:16	7:13	
1	1:104	2:11	3:63	4:88	5:45	6:45	7:40	
1	1:92	2:21	3:100	4:102	5:52	6:19	7:9	
1	1:186	2:50	3:42	4:71	5:24	6:11	7:12	
1	1:171	2:38	3:87	4:22	5:26	6:27	7:26	
1	1:151	2:58	3:70	4:58	5:34	6:14	7:11	
1	1:169	2:50	3:22	4:63	5:46	6:34	7:13	
1	1:143	2:94	3:59	4:39	5:36	6:9	7:18	
1	1:125	2:171	3:8	4:31	5:20	6:8	7:33	
1	1:165	2:128	3:57	4:13	5:16	6:9	7:8	
1	1:138	2:130	3:1	4:35	5:28	6:32	7:32	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:302	2:5	3:36	4:11	5:28	6:7	7:7	
1	1:256	2:25	3:24	4:14	5:49	6:25	7:4	
1	1:0	2:199	3:0	4:199	5:0	6:0	7:0	
1	1:112	2:50	3:88	4:22	5:52	6:24	7:49	
1	1:70	2:74	3:156	4:36	5:31	6:20	7:11	
1	1:221	2:41	3:50	4:57	5:6	6:15	7:7	
1	1:144	2:10	3:53	4:69	5:56	6:41	7:23	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:0	4:397	5:0	6:0	7:0	
1	1:0	2:0	3:397	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:180	2:59	3:50	4:22	5:35	6:30	7:20	
1	1:107	2:25	3:96	4:32	5:67	6:44	7:25	
1	1:64	2:109	3:48	4:58	5:22	6:80	7:16	
1	1:132	2:89	3:44	4:25	5:51	6:41	7:14	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:192	2:29	3:44	4:44	5:31	6:39	7:18	
1	1:260	2:27	3:46	4:16	5:27	6:14	7:6	
1	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
1	1:96	2:50	3:100	4:82	5:41	6:19	7:7	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:76	2:115	3:71	4:25	5:77	6:13	7:21	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:42	2:91	3:33	4:52	5:81	6:71	7:26	
1	1:97	2:29	3:25	4:39	5:89	6:60	7:56	
1	1:84	2:20	3:16	4:18	5:142	6:91	7:24	
1	1:1	2:0	3:0	4:0	5:0	6:395	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:199	4:0	5:199	6:0	7:0	
1	1:68	2:21	3:59	4:56	5:104	6:62	7:26	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:98	2:24	3:101	4:68	5:45	6:22	7:39	
1	1:45	2:18	3:146	4:87	5:37	6:14	7:50	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:76	2:122	3:56	4:52	5:41	6:40	7:9	
1	1:198	2:7	3:63	4:55	5:38	6:19	7:15	
1	1:211	2:47	3:37	4:38	5:29	6:16	7:17	
1	1:49	2:89	3:89	4:45	5:47	6:22	7:54	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:110	2:88	3:45	4:72	5:32	6:11	7:39	
1	1:1	2:132	3:0	4:132	5:132	6:0	7:0	
1	1:278	2:32	3:33	4:9	5:13	6:20	7:13	
1	1:12	2:0	3:0	4:385	5:0	6:0	7:0	
1	1:0	2:198	3:1	4:0	5:198	6:0	7:0	
1	1:196	2:61	3:21	4:52	5:28	6:11	7:29	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:64	2:158	3:77	4:29	5:48	6:9	7:11	
1	1:159	2:23	3:87	4:80	5:24	6:13	7:11	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:61	2:27	3:68	4:138	5:46	6:27	7:29	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:119	2:29	3:62	4:64	5:53	6:52	7:18	
1	1:238	2:37	3:10	4:32	5:43	6:16	7:21	
1	1:113	2:37	3:90	4:69	5:56	6:25	7:6	
1	1:220	2:35	3:25	4:50	5:42	6:17	7:9	
1	1:35	2:47	3:129	4:88	5:50	6:34	7:14	
1	1:318	2:29	3:13	4:26	5:5	6:4	7:2	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:62	2:119	3:68	4:52	5:37	6:22	7:36	
1	1:53	2:40	3:70	4:52	5:98	6:44	7:40	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:259	2:65	3:28	4:25	5:7	6:4	7:8	
1	1:60	2:149	3:47	4:85	5:32	6:11	7:13	
1	1:337	2:20	3:9	4:3	5:17	6:2	7:8	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:147	2:102	3:18	4:32	5:38	6:21	7:38	
1	1:0	2:399	3:0	4:0	5:0	6:0	7:0	
1	1:3	2:0	3:395	4:0	5:0	6:0	7:0	
1	1:241	2:58	3:23	4:29	5:19	6:13	7:13	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:3	2:0	3:394	4:0	5:0	6:0	7:0	
1	1:171	2:65	3:66	4:55	5:12	6:15	7:13	
1	1:1	2:198	3:0	4:198	5:0	6:0	7:0	
1	1:1	2:0	3:396	4:0	5:0	6:0	7:0	
1	1:151	2:40	3:76	4:64	5:45	6:10	7:9	
1	1:132	2:47	3:72	4:67	5:28	6:11	7:39	
1	1:58	2:70	3:52	4:129	5:41	6:19	7:26	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:227	2:14	3:39	4:62	5:24	6:19	7:12	
1	1:207	2:67	3:48	4:15	5:33	6:9	7:17	
1	1:37	2:70	3:126	4:21	5:96	6:38	7:9	
1	1:0	2:199	3:0	4:199	5:0	6:0	7:0	
1	1:55	2:6	3:57	4:51	5:61	6:76	7:90	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:63	2:9	3:145	4:84	5:34	6:35	7:26	
1	1:113	2:59	3:36	4:76	5:33	6:58	7:21	
1	1:84	2:51	3:125	4:47	5:51	6:24	7:15	
1	1:63	2:140	3:27	4:46	5:81	6:30	7:9	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:129	2:8	3:42	4:71	5:77	6:30	7:40	
1	1:113	2:77	3:29	4:42	5:67	6:48	7:21	
1	1:96	2:29	3:60	4:72	5:52	6:60	7:27	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:109	2:26	3:8	4:120	5:69	6:33	7:31	
1	1:94	2:5	3:58	4:47	5:102	6:44	7:46	
1	1:108	2:17	3:47	4:66	5:56	6:72	7:31	
1	1:122	2:48	3:71	4:67	5:52	6:24	7:11	
1	1:92	2:56	3:72	4:88	5:50	6:26	7:12	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:99	2:68	3:74	4:29	5:95	6:21	7:11	
1	1:85	2:101	3:38	4:53	5:81	6:17	7:22	
1	1:60	2:141	3:25	4:50	5:41	6:47	7:33	
1	1:66	2:12	3:172	4:20	5:42	6:62	7:24	
1	1:5	2:0	3:393	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:40	2:69	3:118	4:94	5:56	6:11	7:8	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:1	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:113	2:37	3:106	4:37	5:30	6:37	7:36	
1	1:63	2:25	3:57	4:132	5:51	6:52	7:16	
1	1:129	2:60	3:30	4:54	5:72	6:37	7:14	
1	1:216	2:54	3:49	4:43	5:13	6:19	7:4	
1	1:37	2:20	3:87	4:80	5:115	6:41	7:16	
1	1:128	2:63	3:61	4:23	5:67	6:50	7:5	
1	1:92	2:101	3:64	4:59	5:47	6:22	7:11	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:90	2:114	3:51	4:47	5:69	6:16	7:9	
1	1:0	2:0	3:199	4:0	5:0	6:0	7:199	
1	1:0	2:0	3:397	4:0	5:0	6:0	7:0	
1	1:221	2:48	3:66	4:11	5:31	6:16	7:4	
1	1:271	2:65	3:19	4:24	5:8	6:5	7:5	
1	1:109	2:43	3:109	4:60	5:32	6:13	7:31	
1	1:55	2:117	3:91	4:41	5:28	6:35	7:29	
1	1:57	2:14	3:60	4:62	5:152	6:24	7:27	
1	1:141	2:59	3:44	4:46	5:63	6:23	7:21	
1	1:106	2:96	3:53	4:67	5:21	6:23	7:31	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:318	2:25	3:7	4:14	5:19	6:6	7:7	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:5	3:1	4:389	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:281	2:34	3:32	4:5	5:16	6:26	7:4	
1	1:192	2:34	3:32	4:25	5:92	6:16	7:6	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:105	2:2	3:79	4:80	5:53	6:40	7:37	
1	1:46	2:84	3:21	4:104	5:28	6:59	7:54	
1	1:1	2:0	3:0	4:0	5:395	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:0	2:0	3:133	4:133	5:0	6:133	7:0	
1	1:199	2:0	3:0	4:0	5:199	6:0	7:0	
1	1:0	2:1	3:132	4:0	5:132	6:0	7:132	
1	1:131	2:130	3:25	4:21	5:32	6:33	7:26	
1	1:135	2:39	3:55	4:92	5:24	6:38	7:13	
1	1:187	2:45	3:19	4:16	5:47	6:43	7:39	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:1	3:395	4:0	5:0	6:0	7:0	
1	1:199	2:1	3:198	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:0	4:0	5:397	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:114	2:49	3:29	4:82	5:60	6:31	7:32	
1	1:149	2:54	3:40	4:25	5:33	6:84	7:12	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:1	3:0	4:395	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:0	4:199	5:0	6:0	7:0	
1	1:262	2:18	3:58	4:30	5:16	6:5	7:7	
1	1:133	2:133	3:0	4:133	5:0	6:0	7:0	
1	1:0	2:132	3:0	4:133	5:132	6:0	7:0	
1	1:6	2:238	3:33	4:15	5:60	6:27	7:17	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:82	2:66	3:11	4:88	5:108	6:30	7:11	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:182	2:22	3:38	4:67	5:29	6:16	7:42	
1	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:132	3:132	4:0	5:0	6:132	7:0	
1	1:6	2:1	3:389	4:0	5:0	6:0	7:0	
1	1:94	2:62	3:15	4:74	5:57	6:29	7:65	
1	1:130	2:62	3:43	4:55	5:40	6:37	7:30	
1	1:233	2:57	3:22	4:24	5:18	6:15	7:27	
1	1:98	2:79	3:18	4:37	5:31	6:95	7:38	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:236	2:19	3:38	4:35	5:25	6:29	7:15	
1	1:145	2:74	3:72	4:26	5:21	6:28	7:31	
1	1:221	2:15	3:82	4:28	5:16	6:22	7:12	
1	1:211	2:34	3:40	4:12	5:20	6:38	7:41	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:137	2:38	3:44	4:73	5:36	6:36	7:33	
1	1:145	2:16	3:54	4:43	5:64	6:35	7:39	
1	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:192	2:43	3:56	4:23	5:25	6:19	7:39	
1	1:61	2:19	3:199	4:27	5:31	6:30	7:29	
1	1:4	2:2	3:196	4:196	5:0	6:0	7:0	
1	1:209	2:24	3:55	4:33	5:31	6:24	7:20	
1	1:48	2:90	3:59	4:45	5:83	6:56	7:15	
1	1:0	2:0	3:199	4:0	5:199	6:0	7:0	
1	1:87	2:30	3:47	4:44	5:135	6:29	7:25	
1	1:196	2:50	3:64	4:37	5:26	6:10	7:13	
1	1:276	2:40	3:26	4:21	5:12	6:17	7:4	
1	1:185	2:55	3:46	4:36	5:39	6:24	7:12	
1	1:1	2:1	3:395	4:0	5:0	6:0	7:0	
1	1:2	2:0	3:396	4:0	5:0	6:0	7:0	
1	1:259	2:17	3:40	4:17	5:27	6:11	7:25	
1	1:36	2:175	3:59	4:55	5:27	6:34	7:12	
1	1:143	2:46	3:56	4:58	5:43	6:30	7:21	
1	1:6	2:1	3:195	4:195	5:0	6:0	7:0	
1	1:218	2:25	3:38	4:70	5:15	6:23	7:8	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:0	4:396	5:0	6:0	7:0	
1	1:1	2:0	3:2	4:394	5:0	6:0	7:0	
1	1:55	2:57	3:83	4:39	5:40	6:52	7:70	
1	1:0	2:0	3:0	4:199	5:0	6:0	7:199	
1	1:1	2:198	3:0	4:0	5:198	6:0	7:0	
1	1:99	2:0	3:100	4:99	5:0	6:0	7:99	
1	1:2	2:132	3:0	4:0	5:0	6:132	7:132	
1	1:133	2:0	3:133	4:133	5:0	6:0	7:0	
1	1:8	2:0	3:0	4:0	5:0	6:0	7:388	
1	1:133	2:0	3:133	4:0	5:0	6:0	7:133	
1	1:3	2:0	3:1	4:393	5:0	6:0	7:0	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:69	2:57	3:104	4:37	5:42	6:29	7:58	
1	1:4	2:0	3:391	4:2	5:0	6:0	7:0	
1	1:2	2:198	3:0	4:0	5:0	6:0	7:198	
1	1:178	2:23	3:32	4:51	5:38	6:41	7:33	
1	1:112	2:84	3:39	4:40	5:43	6:19	7:59	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:100	2:86	3:29	4:23	5:33	6:94	7:31	
1	1:1	2:0	3:0	4:198	5:0	6:198	7:0	
1	1:143	2:12	3:52	4:75	5:52	6:32	7:31	
1	1:6	2:98	3:98	4:98	5:0	6:98	7:0	
1	1:3	2:132	3:0	4:132	5:131	6:0	7:0	
1	1:2	2:99	3:0	4:99	5:99	6:99	7:0	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:3	2:0	3:0	4:0	5:0	6:394	7:0	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:133	2:0	3:0	4:133	5:133	6:0	7:0	
1	1:202	2:30	3:39	4:40	5:32	6:21	7:33	
1	1:59	2:72	3:74	4:50	5:55	6:43	7:43	
1	1:59	2:59	3:70	4:38	5:71	6:36	7:64	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:171	2:41	3:48	4:42	5:43	6:18	7:33	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:244	2:28	3:29	4:19	5:33	6:15	7:28	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:398	5:0	6:0	7:0	
1	1:260	2:10	3:68	4:31	5:12	6:10	7:5	
1	1:71	2:44	3:44	4:42	5:81	6:81	7:34	
1	1:143	2:65	3:24	4:83	5:21	6:40	7:21	
1	1:84	2:79	3:47	4:108	5:39	6:20	7:20	
1	1:16	2:77	3:173	4:37	5:30	6:23	7:41	
1	1:273	2:16	3:26	4:32	5:16	6:21	7:13	
1	1:91	2:25	3:133	4:10	5:41	6:51	7:47	
1	1:2	2:132	3:132	4:0	5:0	6:0	7:132	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
