1	1:5	2:0	3:0	4:391	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:299	2:32	3:17	4:7	5:13	6:13	7:17	
1	1:0	2:0	3:99	4:99	5:0	6:99	7:99	
1	1:146	2:46	3:16	4:40	5:36	6:56	7:58	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:113	2:96	3:33	4:16	5:32	6:48	7:58	
1	1:235	2:24	3:46	4:14	5:25	6:21	7:32	
1	1:1	2:0	3:132	4:0	5:132	6:0	7:132	
1	1:7	2:4	3:128	4:128	5:128	6:0	7:0	
1	1:1	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:206	2:37	3:87	4:12	5:21	6:18	7:15	
1	1:66	2:49	3:52	4:92	5:39	6:41	7:56	
1	1:157	2:125	3:54	4:8	5:26	6:12	7:13	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:288	2:48	3:25	4:8	5:11	6:13	7:4	
1	1:152	2:102	3:67	4:31	5:28	6:11	7:7	
1	1:171	2:96	3:57	4:11	5:32	6:10	7:20	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:166	2:23	3:48	4:56	5:72	6:25	7:8	
1	1:98	2:100	3:111	4:34	5:31	6:14	7:8	
1	1:353	2:18	3:12	4:8	5:3	6:2	7:1	
1	1:248	2:17	3:62	4:20	5:18	6:28	7:4	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:302	2:43	3:7	4:19	5:17	6:4	7:3	
1	1:236	2:66	3:53	4:28	5:6	6:5	7:4	
1	1:172	2:61	3:44	4:24	5:55	6:7	7:33	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:329	2:26	3:25	4:3	5:11	6:2	7:1	
1	1:134	2:139	3:58	4:28	5:28	6:3	7:6	
1	1:257	2:44	3:38	4:32	5:14	6:6	7:6	
1	1:2	2:0	3:1	4:0	5:0	6:393	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:258	2:66	3:36	4:10	5:9	6:13	7:5	
1	1:242	2:14	3:63	4:15	5:40	6:9	7:12	
1	1:336	2:16	3:14	4:16	5:6	6:6	7:3	
1	1:6	2:0	3:393	4:0	5:0	6:0	7:0	
1	1:215	2:58	3:67	4:10	5:23	6:12	7:11	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:320	2:29	3:26	4:9	5:8	6:2	7:2	
1	1:135	2:90	3:50	4:76	5:28	6:10	7:7	
1	1:168	2:24	3:78	4:45	5:56	6:9	7:17	
1	1:5	2:393	3:0	4:0	5:0	6:0	7:0	
1	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:196	2:108	3:19	4:48	5:13	6:6	7:8	
1	1:239	2:50	3:68	4:3	5:16	6:15	7:6	
1	1:267	2:29	3:58	4:25	5:7	6:6	7:5	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:291	2:28	3:16	4:31	5:22	6:3	7:6	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:397	2:1	3:0	4:0	5:0	6:0	7:0	
1	1:173	2:73	3:68	4:34	5:27	6:9	7:13	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:244	2:14	3:81	4:30	5:17	6:6	7:6	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:0	6:199	7:199	
1	1:264	2:16	3:62	4:17	5:25	6:9	7:4	
1	1:257	2:31	3:39	4:13	5:31	6:19	7:7	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:226	2:11	3:62	4:51	5:26	6:14	7:6	
1	1:3	2:198	3:198	4:0	5:0	6:0	7:0	
1	1:308	2:22	3:37	4:13	5:10	6:3	7:3	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:312	2:28	3:33	4:9	5:6	6:9	7:1	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:292	2:16	3:41	4:21	5:14	6:6	7:6	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:291	2:50	3:26	4:7	5:12	6:7	7:3	
1	1:0	2:0	3:0	4:0	5:0	6:399	7:0	
1	1:331	2:17	3:21	4:10	5:8	6:5	7:4	
1	1:249	2:4	3:76	4:33	5:10	6:17	7:6	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
1	1:216	2:90	3:37	4:19	5:11	6:6	7:18	
1	1:164	2:118	3:47	4:20	5:39	6:5	7:4	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:212	2:37	3:41	4:43	5:28	6:18	7:18	
1	1:1	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:397	4:0	5:0	6:0	7:0	
1	1:203	2:103	3:29	4:24	5:18	6:12	7:8	
1	1:85	2:127	3:75	4:27	5:42	6:22	7:18	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:200	4:0	5:0	6:0	7:0	
1	1:268	2:3	3:85	4:9	5:17	6:5	7:8	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:125	2:97	3:83	4:17	5:52	6:5	7:17	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:252	2:11	3:89	4:14	5:22	6:4	7:4	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:216	2:37	3:66	4:33	5:18	6:9	7:17	
1	1:105	2:98	3:90	4:22	5:21	6:30	7:30	
1	1:2	2:0	3:99	4:99	5:0	6:99	7:99	
1	1:1	2:198	3:0	4:0	5:0	6:198	7:0	
1	1:133	2:0	3:0	4:133	5:133	6:0	7:0	
1	1:50	2:20	3:89	4:25	5:53	6:98	7:63	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:0	4:0	5:396	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:267	2:25	3:21	4:19	5:24	6:36	7:6	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:312	2:32	3:23	4:11	5:11	6:5	7:2	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:254	2:62	3:47	4:5	5:10	6:11	7:8	
1	1:2	2:0	3:396	4:0	5:0	6:0	7:0	
1	1:251	2:41	3:67	4:16	5:11	6:9	7:2	
1	1:36	2:131	3:103	4:57	5:16	6:29	7:25	
1	1:167	2:70	3:110	4:14	5:18	6:8	7:8	
1	1:294	2:44	3:23	4:19	5:8	6:3	7:5	
1	1:307	2:10	3:45	4:14	5:10	6:4	7:7	
1	1:248	2:87	3:16	4:16	5:22	6:6	7:1	
1	1:249	2:54	3:39	4:19	5:21	6:12	7:2	
1	1:260	2:63	3:29	4:19	5:20	6:2	7:2	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:91	3:36	4:52	5:8	6:7	7:3	
1	1:240	2:42	3:75	4:15	5:16	6:5	7:4	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:312	2:25	3:29	4:12	5:13	6:3	7:3	
1	1:2	2:1	3:395	4:0	5:0	6:0	7:0	
1	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
1	1:326	2:7	3:30	4:12	5:16	6:3	7:3	
1	1:321	2:22	3:31	4:10	5:8	6:3	7:3	
1	1:247	2:48	3:62	4:17	5:20	6:1	7:2	
1	1:335	2:21	3:27	4:4	5:6	6:2	7:1	
1	1:240	2:71	3:43	4:21	5:15	6:1	7:5	
1	1:252	2:84	3:28	4:11	5:3	6:7	7:13	
1	1:0	2:1	3:396	4:0	5:0	6:0	7:0	
1	1:1	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:1	2:0	3:0	4:0	5:0	6:0	7:398	
1	1:277	2:43	3:29	4:10	5:12	6:17	7:8	
1	1:2	2:395	3:0	4:0	5:0	6:0	7:0	
1	1:304	2:7	3:45	4:23	5:10	6:4	7:4	
1	1:169	2:50	3:71	4:64	5:28	6:8	7:6	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:192	2:57	3:34	4:45	5:23	6:36	7:10	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:133	2:133	3:133	4:0	5:0	6:0	7:0	
1	1:234	2:131	3:17	4:5	5:3	6:4	7:3	
1	1:1	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:33	2:122	3:126	4:41	5:39	6:23	7:13	
1	1:171	2:107	3:53	4:32	5:17	6:15	7:2	
1	1:134	2:107	3:67	4:44	5:32	6:3	7:9	
1	1:270	2:23	3:63	4:6	5:22	6:9	7:3	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:185	2:112	3:65	4:12	5:12	6:5	7:5	
1	1:136	2:114	3:81	4:21	5:20	6:14	7:10	
1	1:253	2:31	3:66	4:6	5:31	6:5	7:4	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:175	2:83	3:54	4:43	5:22	6:6	7:13	
1	1:0	2:0	3:0	4:0	5:0	6:0	7:399	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:139	2:90	3:97	4:39	5:18	6:7	7:7	
1	1:216	2:24	3:81	4:30	5:23	6:8	7:14	
1	1:144	2:67	3:118	4:35	5:21	6:6	7:6	
1	1:116	2:78	3:59	4:37	5:82	6:4	7:20	
1	1:181	2:68	3:54	4:24	5:39	6:23	7:8	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:13	2:88	3:183	4:41	5:29	6:28	7:15	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:127	2:160	3:19	4:26	5:26	6:16	7:22	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:94	2:66	3:52	4:21	5:68	6:61	7:35	
1	1:3	2:0	3:394	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:20	2:2	3:1	4:0	5:371	6:1	7:1	
1	1:196	2:30	3:57	4:7	5:38	6:38	7:30	
1	1:274	2:4	3:31	4:22	5:32	6:22	7:11	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:5	2:392	3:0	4:0	5:0	6:0	7:0	
1	1:98	2:119	3:50	4:31	5:34	6:50	7:13	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:145	2:36	3:47	4:33	5:63	6:54	7:20	
1	1:4	2:131	3:0	4:131	5:0	6:131	7:0	
1	1:185	2:72	3:17	4:55	5:42	6:14	7:12	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:59	2:83	3:107	4:44	5:36	6:17	7:49	
1	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:51	2:41	3:136	4:65	5:32	6:23	7:48	
1	1:1	2:0	3:396	4:0	5:0	6:0	7:0	
1	1:52	2:82	3:125	4:36	5:50	6:27	7:25	
1	1:252	2:32	3:50	4:32	5:13	6:8	7:9	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:91	2:53	3:137	4:45	5:34	6:18	7:19	
1	1:0	2:199	3:0	4:199	5:0	6:0	7:0	
1	1:255	2:53	3:19	4:21	5:29	6:7	7:12	
1	1:177	2:163	3:9	4:21	5:12	6:6	7:9	
1	1:269	2:38	3:24	4:13	5:21	6:22	7:10	
1	1:253	2:9	3:52	4:32	5:22	6:20	7:9	
1	1:2	2:198	3:0	4:0	5:198	6:0	7:0	
1	1:219	2:15	3:47	4:31	5:27	6:26	7:31	
1	1:111	2:110	3:83	4:12	5:25	6:21	7:34	
1	1:197	2:36	3:31	4:39	5:65	6:10	7:17	
1	1:104	2:37	3:76	4:26	5:79	6:28	7:46	
1	1:49	2:76	3:19	4:60	5:77	6:85	7:29	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:199	4:199	5:0	6:0	7:0	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:3	2:394	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:287	2:24	3:44	4:14	5:19	6:4	7:4	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:234	2:29	3:100	4:15	5:7	6:4	7:9	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:290	2:38	3:33	4:13	5:10	6:8	7:5	
1	1:230	2:59	3:30	4:36	5:24	6:5	7:12	
1	1:95	2:183	3:33	4:35	5:42	6:3	7:6	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:201	2:45	3:42	4:60	5:20	6:17	7:11	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:177	2:59	3:12	4:50	5:74	6:10	7:13	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:49	2:142	3:143	4:11	5:33	6:9	7:11	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:181	2:26	3:139	4:10	5:24	6:10	7:7	
1	1:285	2:27	3:55	4:15	5:9	6:2	7:3	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:125	2:116	3:101	4:20	5:17	6:10	7:7	
1	1:217	2:81	3:67	4:11	5:14	6:3	7:3	
1	1:335	2:13	3:20	4:10	5:9	6:6	7:5	
1	1:86	2:15	3:197	4:48	5:29	6:4	7:18	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:199	3:199	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:104	2:25	3:190	4:17	5:35	6:18	7:7	
1	1:155	2:63	3:73	4:53	5:25	6:10	7:17	
1	1:108	2:103	3:107	4:13	5:46	6:15	7:6	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:178	2:50	3:85	4:29	5:8	6:29	7:18	
1	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:397	2:0	3:2	4:0	5:0	6:0	7:0	
1	1:240	2:59	3:56	4:9	5:19	6:5	7:9	
1	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
1	1:130	2:111	3:92	4:30	5:10	6:16	7:7	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:169	2:26	3:77	4:74	5:25	6:16	7:9	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:35	2:32	3:183	4:72	5:47	6:12	7:16	
1	1:82	2:118	3:125	4:12	5:51	6:3	7:5	
1	1:191	2:28	3:112	4:12	5:41	6:6	7:6	
1	1:20	2:155	3:145	4:16	5:35	6:3	7:22	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:99	2:0	3:0	4:99	5:99	6:99	7:0	
1	1:17	2:1	3:2	4:188	5:187	6:1	7:0	
1	1:292	2:23	3:20	4:20	5:18	6:17	7:6	
1	1:198	2:1	3:0	4:198	5:0	6:0	7:0	
1	1:86	2:39	3:69	4:58	5:84	6:34	7:26	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:1	4:0	5:396	6:0	7:0	
1	1:126	2:36	3:32	4:46	5:26	6:103	7:28	
1	1:74	2:46	3:100	4:10	5:36	6:100	7:30	
1	1:219	2:34	3:12	4:42	5:55	6:16	7:19	
1	1:112	2:77	3:77	4:21	5:39	6:44	7:27	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:22	2:59	3:139	4:34	5:50	6:40	7:52	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:127	2:87	3:22	4:40	5:47	6:55	7:18	
1	1:242	2:38	3:20	4:56	5:14	6:12	7:15	
1	1:161	2:39	3:64	4:7	5:35	6:48	7:42	
1	1:4	2:2	3:0	4:391	5:0	6:0	7:0	
1	1:27	2:53	3:73	4:52	5:84	6:52	7:55	
1	1:397	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:184	2:50	3:9	4:24	5:69	6:34	7:27	
1	1:199	2:0	3:0	4:0	5:0	6:199	7:0	
1	1:279	2:39	3:42	4:8	5:11	6:10	7:7	
1	1:148	2:59	3:89	4:42	5:29	6:14	7:15	
1	1:315	2:10	3:21	4:19	5:13	6:11	7:8	
1	1:88	2:27	3:79	4:63	5:78	6:43	7:17	
1	1:176	2:76	3:32	4:25	5:33	6:30	7:25	
1	1:165	2:114	3:71	4:15	5:18	6:12	7:3	
1	1:156	2:33	3:134	4:41	5:23	6:7	7:2	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:185	2:13	3:142	4:13	5:22	6:13	7:8	
1	1:50	2:145	3:133	4:27	5:20	6:14	7:8	
1	1:266	2:48	3:45	4:14	5:11	6:10	7:2	
1	1:158	2:139	3:47	4:9	5:25	6:11	7:8	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:152	2:61	3:126	4:20	5:21	6:7	7:9	
1	1:245	2:68	3:34	4:24	5:13	6:7	7:6	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:265	2:55	3:57	4:8	5:4	6:2	7:5	
1	1:136	2:34	3:72	4:84	5:44	6:10	7:17	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:35	2:133	3:157	4:36	5:16	6:14	7:6	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:180	2:103	3:12	4:54	5:25	6:14	7:9	
1	1:136	2:126	3:101	4:19	5:7	6:6	7:3	
1	1:213	2:123	3:43	4:10	5:2	6:4	7:2	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:242	2:60	3:17	4:22	5:27	6:15	7:14	
1	1:247	2:35	3:63	4:15	5:29	6:4	7:3	
1	1:367	2:17	3:5	4:4	5:2	6:2	7:0	
1	1:278	2:67	3:24	4:9	5:10	6:3	7:5	
1	1:277	2:37	3:36	4:31	5:7	6:6	7:4	
1	1:210	2:51	3:75	4:26	5:20	6:9	7:5	
1	1:239	2:107	3:15	4:15	5:12	6:4	7:5	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:169	2:57	3:155	4:6	5:5	6:3	7:2	
1	1:141	2:139	3:42	4:22	5:38	6:6	7:9	
1	1:213	2:40	3:65	4:22	5:35	6:11	7:11	
1	1:219	2:57	3:54	4:15	5:40	6:7	7:5	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:257	2:85	3:33	4:3	5:5	6:9	7:4	
1	1:289	2:12	3:51	4:13	5:14	6:9	7:9	
1	1:2	2:396	3:0	4:0	5:0	6:0	7:0	
1	1:74	2:92	3:27	4:53	5:47	6:18	7:85	
1	1:153	2:18	3:37	4:76	5:19	6:32	7:61	
1	1:268	2:41	3:50	4:10	5:17	6:9	7:3	
1	1:259	2:52	3:36	4:24	5:15	6:6	7:4	
1	1:180	2:77	3:31	4:26	5:27	6:23	7:34	
1	1:139	2:76	3:65	4:20	5:71	6:12	7:14	
1	1:201	2:11	3:96	4:17	5:17	6:38	7:16	
1	1:5	2:393	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:103	2:35	3:193	4:17	5:24	6:15	7:9	
1	1:151	2:126	3:62	4:9	5:15	6:21	7:12	
1	1:256	2:28	3:53	4:17	5:22	6:10	7:11	
1	1:123	2:51	3:127	4:20	5:21	6:14	7:41	
1	1:118	2:125	3:71	4:43	5:13	6:15	7:11	
1	1:240	2:29	3:67	4:8	5:32	6:12	7:10	
1	1:165	2:152	3:31	4:28	5:12	6:1	7:6	
1	1:2	2:397	3:0	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:276	2:29	3:62	4:8	5:14	6:4	7:5	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:249	2:62	3:36	4:10	5:19	6:12	7:7	
1	1:119	2:73	3:105	4:25	5:70	6:3	7:1	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:188	2:18	3:94	4:34	5:31	6:14	7:17	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:153	2:63	3:111	4:34	5:20	6:5	7:11	
1	1:112	2:141	3:26	4:38	5:59	6:12	7:9	
1	1:263	2:39	3:53	4:10	5:24	6:3	7:4	
1	1:93	2:59	3:151	4:19	5:40	6:23	7:12	
1	1:196	2:36	3:56	4:76	5:15	6:10	7:7	
1	1:171	2:80	3:97	4:9	5:17	6:12	7:11	
1	1:132	2:132	3:81	4:13	5:27	6:6	7:6	
1	1:308	2:40	3:23	4:4	5:17	6:2	7:2	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:278	2:59	3:27	4:5	5:23	6:4	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:200	2:33	3:21	4:60	5:29	6:43	7:10	
1	1:80	2:105	3:125	4:32	5:36	6:8	7:11	
1	1:114	2:93	3:23	4:66	5:64	6:19	7:16	
1	1:50	2:104	3:111	4:72	5:28	6:24	7:7	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:205	2:62	3:55	4:7	5:55	6:7	7:5	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:77	2:79	3:174	4:17	5:25	6:23	7:2	
1	1:73	2:65	3:113	4:58	5:66	6:9	7:13	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:115	2:36	3:154	4:35	5:36	6:13	7:6	
1	1:60	2:71	3:118	4:61	5:31	6:15	7:41	
1	1:103	2:44	3:114	4:46	5:59	6:19	7:12	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:95	2:32	3:95	4:53	5:73	6:35	7:13	
1	1:125	2:47	3:142	4:43	5:20	6:11	7:7	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:159	2:67	3:98	4:26	5:35	6:6	7:5	
1	1:192	2:48	3:88	4:26	5:27	6:10	7:6	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:107	2:96	3:115	4:39	5:8	6:18	7:14	
1	1:88	2:39	3:222	4:10	5:21	6:7	7:10	
1	1:85	2:121	3:62	4:65	5:39	6:15	7:9	
1	1:0	2:0	3:398	4:0	5:0	6:0	7:0	
1	1:0	2:397	3:2	4:0	5:0	6:0	7:0	
1	1:0	2:398	3:0	4:0	5:0	6:0	7:0	
1	1:0	2:0	3:399	4:0	5:0	6:0	7:0	
1	1:149	2:73	3:88	4:34	5:28	6:10	7:14	
1	1:94	2:21	3:195	4:29	5:33	6:15	7:9	
1	1:210	2:128	3:8	4:13	5:20	6:6	7:12	
1	1:126	2:30	3:37	4:41	5:141	6:13	7:9	
1	1:112	2:80	3:108	4:47	5:29	6:11	7:9	
1	1:170	2:31	3:149	4:23	5:15	6:3	7:5	
1	1:247	2:18	3:14	4:28	5:47	6:29	7:14	
1	1:304	2:16	3:7	4:12	5:17	6:14	7:26	
1	1:279	2:55	3:16	4:8	5:10	6:23	7:5	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:5	2:4	3:3	4:384	5:1	6:0	7:0	
1	1:173	2:41	3:40	4:33	5:95	6:10	7:5	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:209	2:68	3:54	4:18	5:10	6:9	7:28	
1	1:23	2:2	3:2	4:2	5:8	6:1	7:358	
1	1:225	2:23	3:89	4:26	5:26	6:6	7:2	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:199	2:199	3:0	4:0	5:0	6:0	7:0	
1	1:178	2:41	3:77	4:39	5:21	6:15	7:25	
1	1:305	2:21	3:29	4:10	5:9	6:17	7:6	
1	1:54	2:190	3:67	4:27	5:29	6:18	7:11	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:125	2:21	3:81	4:16	5:74	6:30	7:50	
1	1:199	2:0	3:199	4:0	5:0	6:0	7:0	
1	1:399	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:94	2:103	3:63	4:57	5:41	6:17	7:22	
1	1:285	2:35	3:36	4:11	5:10	6:10	7:9	
1	1:228	2:63	3:39	4:15	5:18	6:24	7:9	
1	1:0	2:199	3:0	4:199	5:0	6:0	7:0	
1	1:1	2:0	3:396	4:0	5:0	6:0	7:0	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
1	1:95	2:113	3:132	4:8	5:21	6:13	7:15	
1	1:2	2:0	3:99	4:99	5:99	6:0	7:99	
1	1:228	2:40	3:11	4:20	5:49	6:27	7:22	
1	1:398	2:0	3:0	4:0	5:0	6:0	7:0	
