1	1:126	2:126	3:126	4:126	5:6	6:-8	
1	1:-5	2:-5	3:20	4:30	5:21	6:44	
1	1:-39	2:-14	3:-14	4:-2	5:-33	6:0	
1	1:-45	2:-46	3:-52	4:96	5:-47	6:-37	
1	1:110	2:-45	3:-49	4:-38	5:110	6:-23	
1	1:-18	2:-61	3:-23	4:-23	5:-28	6:2	
1	1:-61	2:-55	3:-50	4:-46	5:-71	6:-38	
1	1:-45	2:-34	3:-33	4:-14	5:121	6:8	
1	1:3	2:-21	3:13	4:166	5:25	6:166	
1	1:-15	2:138	3:-18	4:-9	5:138	6:38	
1	1:-29	2:-67	3:-25	4:127	5:-18	6:-5	
1	1:-138	2:0	3:-146	4:0	5:-139	6:-124	
1	1:-37	2:-76	3:-62	4:-40	5:-66	6:-29	
1	1:-14	2:-18	3:-22	4:-13	5:-2	6:10	
1	1:-46	2:-63	3:-43	4:-43	5:-20	6:-20	
1	1:-146	2:-136	3:-157	4:0	5:-163	6:-114	
1	1:-45	2:-74	3:-37	4:-50	5:-49	6:-9	
1	1:-72	2:111	3:-52	4:-28	5:-30	6:-6	
1	1:113	2:-6	3:-49	4:113	5:113	6:-33	
1	1:-51	2:-45	3:-63	4:-47	5:-45	6:-29	
1	1:-44	2:-52	3:-72	4:-47	5:-56	6:-31	
1	1:-24	2:-56	3:-78	4:-36	5:-40	6:-7	
1	1:-146	2:-151	3:-162	4:-179	5:-152	6:-178	
1	1:-32	2:-60	3:85	4:-45	5:85	6:-33	
1	1:-69	2:93	3:93	4:-25	5:-47	6:-37	
1	1:-44	2:-43	3:-47	4:95	5:95	6:-5	
1	1:-26	2:-23	3:-9	4:130	5:-6	6:34	
1	1:-18	2:-42	3:-40	4:102	5:-51	6:-10	
1	1:-59	2:-11	3:-15	4:-23	5:-26	6:-8	
1	1:-146	2:-156	3:-177	4:-174	5:-165	6:-142	
1	1:-201	2:-151	3:-171	4:-173	5:-166	6:-140	
1	1:-169	2:-174	3:-178	4:-192	5:-193	6:-185	
1	1:-36	2:-41	3:-59	4:-27	5:-16	6:-20	
1	1:-172	2:-183	3:-159	4:-170	5:-166	6:-145	
1	1:113	2:-32	3:-36	4:113	5:-28	6:-7	
1	1:-16	2:-28	3:-73	4:-21	5:-30	6:137	
1	1:-11	2:-11	3:-13	4:-15	5:-18	6:124	
1	1:-7	2:-12	3:9	4:29	5:22	6:53	
1	1:-151	2:-149	3:-136	4:-141	5:-155	6:-149	
1	1:-33	2:-36	3:-31	4:-45	5:-54	6:-36	
1	1:-48	2:-58	3:-106	4:-77	5:-77	6:-56	
1	1:-63	2:-28	3:-62	4:-60	5:-46	6:-38	
1	1:-90	2:-54	3:-116	4:-72	5:-54	6:-84	
1	1:-15	2:-19	3:-16	4:-24	5:-58	6:-26	
1	1:-20	2:-12	3:-18	4:-13	5:-11	6:-9	
1	1:-62	2:-50	3:-29	4:-26	5:114	6:1	
1	1:-102	2:73	3:-72	4:-85	5:-64	6:-36	
1	1:-202	2:-177	3:-197	4:-175	5:-169	6:-157	
1	1:0	2:-187	3:-164	4:-153	5:0	6:-103	
1	1:-154	2:-159	3:-162	4:-170	5:-183	6:-135	
1	1:-176	2:-163	3:-148	4:-152	5:-137	6:-120	
1	1:-31	2:-35	3:114	4:114	5:-28	6:114	
1	1:-16	2:-1	3:-36	4:-29	5:-41	6:-4	
1	1:-12	2:-44	3:-40	4:96	5:96	6:-25	
1	1:108	2:-37	3:108	4:-39	5:108	6:5	
1	1:-36	2:-59	3:-54	4:-37	5:-34	6:-49	
1	1:-51	2:-39	3:-43	4:-51	5:-53	6:-61	
1	1:-52	2:77	3:-63	4:77	5:-42	6:-65	
1	1:-158	2:-162	3:-151	4:-182	5:-167	6:-170	
1	1:-46	2:-82	3:-73	4:-65	5:-67	6:-53	
1	1:-16	2:-37	3:79	4:-58	5:79	6:-35	
1	1:105	2:105	3:-37	4:-37	5:-38	6:-11	
1	1:-44	2:-67	3:-44	4:-56	5:-62	6:-27	
1	1:-17	2:-49	3:-39	4:-42	5:98	6:98	
1	1:5	2:124	3:124	4:124	5:124	6:124	
1	1:-20	2:85	3:-62	4:85	5:-51	6:85	
1	1:-66	2:-22	3:-43	4:-46	5:-25	6:123	
1	1:-96	2:-86	3:-82	4:-72	5:-96	6:-51	
1	1:-162	2:-167	3:-169	4:-163	5:-163	6:-162	
1	1:87	2:-60	3:-69	4:-53	5:-59	6:87	
1	1:98	2:98	3:-50	4:-39	5:-41	6:-45	
1	1:-43	2:-73	3:-65	4:-61	5:-62	6:-38	
1	1:-20	2:-13	3:-13	4:-14	5:-27	6:-5	
1	1:-52	2:-47	3:-58	4:-50	5:-41	6:-16	
1	1:-55	2:-56	3:-75	4:-57	5:-53	6:-25	
1	1:-45	2:-43	3:92	4:92	5:-57	6:-19	
1	1:-58	2:-45	3:-38	4:-39	5:-55	6:-13	
1	1:-54	2:-24	3:101	4:101	5:101	6:101	
1	1:-168	2:-172	3:-186	4:-181	5:-176	6:-193	
1	1:0	2:-150	3:-156	4:-141	5:-138	6:-160	
1	1:-28	2:-7	3:-22	4:93	5:93	6:-62	
1	1:4	2:-26	3:118	4:-48	5:-26	6:-40	
1	1:-44	2:-47	3:-47	4:-44	5:94	6:-23	
1	1:-162	2:-145	3:-172	4:-155	5:-167	6:-169	
1	1:-64	2:-31	3:-56	4:70	5:70	6:70	
1	1:6	2:-24	3:-19	4:-32	5:-23	6:-43	
1	1:-141	2:-140	3:-152	4:-164	5:-151	6:-159	
1	1:115	2:0	3:115	4:-30	5:-3	6:115	
1	1:-32	2:-26	3:-46	4:-21	5:-23	6:-30	
1	1:-25	2:111	3:-59	4:-29	5:-35	6:-31	
1	1:-52	2:-22	3:94	4:94	5:-55	6:94	
1	1:-8	2:-23	3:-89	4:-35	5:79	6:-54	
1	1:-31	2:-52	3:-26	4:-40	5:-26	6:-40	
1	1:-26	2:-22	3:-65	4:-57	5:91	6:-53	
1	1:-205	2:-180	3:-192	4:-184	5:-198	6:-186	
1	1:-76	2:-64	3:-47	4:-46	5:-66	6:-51	
1	1:-55	2:-45	3:-58	4:-35	5:-52	6:-48	
1	1:-41	2:114	3:1	4:-36	5:-33	6:-26	
1	1:-20	2:-20	3:99	4:-15	5:99	6:-36	
1	1:-50	2:-47	3:-52	4:-64	5:-40	6:-66	
1	1:-51	2:-68	3:-60	4:-41	5:-45	6:-40	
1	1:126	2:126	3:14	4:-11	5:-12	6:126	
1	1:-145	2:-142	3:-171	4:-165	5:-149	6:-176	
1	1:1	2:89	3:-3	4:-11	5:-3	6:-35	
1	1:-10	2:-61	3:-34	4:-41	5:-28	6:-30	
1	1:-27	2:113	3:-37	4:-25	5:-31	6:-43	
1	1:-1	2:-10	3:-14	4:-35	5:-4	6:-24	
1	1:-33	2:-25	3:-6	4:-26	5:-29	6:-47	
1	1:-70	2:-64	3:-76	4:-62	5:57	6:-78	
1	1:-32	2:-21	3:-9	4:-22	5:-47	6:-29	
1	1:-16	2:-29	3:-24	4:-37	5:-19	6:-15	
1	1:-10	2:90	3:90	4:90	5:90	6:-46	
1	1:-19	2:-35	3:-57	4:101	5:-40	6:101	
1	1:0	2:-163	3:-158	4:-158	5:-160	6:-157	
1	1:-43	2:-48	3:-58	4:-52	5:-28	6:-49	
1	1:101	2:101	3:-45	4:-51	5:-68	6:-42	
1	1:-81	2:-59	3:-73	4:-60	5:-55	6:-86	
1	1:-32	2:111	3:-41	4:111	5:111	6:-27	
1	1:-171	2:-170	3:-189	4:-176	5:-161	6:-167	
1	1:-156	2:-159	3:-199	4:-178	5:-175	6:-180	
1	1:-39	2:-59	3:-59	4:-29	5:-42	6:-23	
1	1:-48	2:-58	3:-43	4:-52	5:65	6:65	
1	1:-150	2:-156	3:-171	4:-172	5:-149	6:-172	
1	1:-26	2:75	3:-70	4:75	5:75	6:75	
1	1:-70	2:79	3:79	4:79	5:79	6:-38	
1	1:-33	2:-43	3:-47	4:-54	5:-51	6:-59	
1	1:-38	2:-55	3:-27	4:-49	5:-53	6:-67	
1	1:77	2:-60	3:-39	4:77	5:-66	6:77	
1	1:-29	2:114	3:-40	4:-41	5:-37	6:-48	
1	1:-54	2:104	3:104	4:-42	5:-56	6:-51	
1	1:-17	2:-40	3:-71	4:-41	5:-25	6:-40	
1	1:-44	2:-35	3:-45	4:-37	5:-37	6:-38	
1	1:-199	2:-170	3:-160	4:-163	5:-170	6:-155	
1	1:17	2:11	3:-16	4:-14	5:0	6:-3	
1	1:-9	2:-6	3:-15	4:150	5:0	6:0	
1	1:14	2:-17	3:133	4:133	5:133	6:-6	
1	1:-24	2:-56	3:-32	4:-19	5:-16	6:-6	
1	1:-5	2:-5	3:-34	4:-10	5:2	6:-6	
1	1:-141	2:-181	3:-145	4:-119	5:-146	6:-119	
1	1:76	2:-78	3:76	4:-63	5:-38	6:-63	
1	1:-38	2:-35	3:-15	4:139	5:-3	6:21	
1	1:129	2:-4	3:-31	4:129	5:-6	6:129	
1	1:-22	2:98	3:-40	4:98	5:-42	6:99	
1	1:-177	2:-165	3:-163	4:-161	5:-174	6:-148	
1	1:-38	2:-46	3:-56	4:-38	5:97	6:97	
1	1:-13	2:-5	3:-25	4:0	5:-8	6:3	
1	1:-150	2:-142	3:-160	4:-160	5:-158	6:-142	
1	1:-34	2:-27	3:-44	4:-32	5:-35	6:-27	
1	1:-31	2:-35	3:-36	4:-42	5:-21	6:-29	
1	1:-182	2:-188	3:-192	4:-191	5:-192	6:-178	
1	1:106	2:-43	3:-47	4:-38	5:-32	6:-7	
1	1:130	2:-23	3:-27	4:-39	5:-35	6:-15	
1	1:-2	2:-5	3:-19	4:-17	5:-31	6:0	
1	1:-181	2:-159	3:-179	4:-165	5:-153	6:-161	
1	1:-46	2:-75	3:-44	4:-36	5:-73	6:-38	
1	1:-30	2:-32	3:-75	4:-52	5:-44	6:-33	
1	1:0	2:0	3:0	4:0	5:-148	6:0	
1	1:-26	2:100	3:-42	4:100	5:-14	6:100	
1	1:118	2:-55	3:-53	4:-29	5:-30	6:-64	
1	1:-13	2:0	3:-25	4:157	5:17	6:157	
1	1:-44	2:-41	3:96	4:-22	5:96	6:96	
1	1:-163	2:-169	3:-155	4:-145	5:0	6:0	
1	1:-20	2:-32	3:132	4:-9	5:-25	6:-7	
1	1:143	2:-14	3:-24	4:7	5:-6	6:23	
1	1:-4	2:14	3:12	4:153	5:8	6:153	
1	1:117	2:-24	3:117	4:117	5:-3	6:-29	
1	1:-33	2:-18	3:-40	4:-30	5:-36	6:-30	
1	1:118	2:-41	3:-77	4:118	5:118	6:-19	
1	1:100	2:-62	3:100	4:100	5:100	6:100	
1	1:-4	2:110	3:110	4:110	5:110	6:-9	
1	1:-28	2:-12	3:-31	4:147	5:-12	6:8	
1	1:-46	2:-37	3:-63	4:103	5:-33	6:-40	
1	1:89	2:89	3:-71	4:89	5:-51	6:89	
1	1:-64	2:-85	3:-46	4:-43	5:-64	6:-35	
1	1:-132	2:0	3:-114	4:0	5:0	6:0	
1	1:-40	2:80	3:80	4:-66	5:-56	6:80	
1	1:-86	2:-79	3:-76	4:-63	5:-62	6:-42	
1	1:90	2:90	3:-52	4:90	5:-61	6:90	
1	1:-15	2:-25	3:-5	4:-9	5:-2	6:6	
1	1:97	2:-69	3:-50	4:-71	5:-75	6:-58	
1	1:-43	2:-45	3:-58	4:90	5:90	6:90	
1	1:-2	2:1	3:1	4:153	5:7	6:38	
1	1:88	2:88	3:88	4:88	5:-68	6:88	
1	1:-30	2:-40	3:72	4:72	5:72	6:-66	
1	1:-40	2:-34	3:-57	4:-65	5:-73	6:-60	
1	1:103	2:103	3:-45	4:103	5:103	6:-14	
1	1:-2	2:-93	3:-11	4:139	5:-13	6:20	
1	1:-3	2:6	3:17	4:159	5:3	6:37	
1	1:-182	2:-153	3:-150	4:0	5:0	6:0	
1	1:2	2:-7	3:-9	4:27	5:2	6:147	
1	1:-28	2:-29	3:-39	4:-37	5:-47	6:-18	
1	1:-21	2:-38	3:-36	4:-41	5:-37	6:-27	
1	1:-63	2:-31	3:-60	4:-51	5:-69	6:-29	
1	1:-37	2:130	3:-50	4:130	5:-7	6:130	
1	1:-19	2:4	3:-19	4:149	5:13	6:149	
1	1:-10	2:-13	3:-5	4:-12	5:142	6:142	
1	1:-9	2:-25	3:-16	4:3	5:148	6:31	
1	1:-137	2:-167	3:-156	4:-137	5:-146	6:-116	
1	1:-186	2:-219	3:-171	4:-169	5:-186	6:-170	
1	1:-29	2:-32	3:-43	4:-30	5:-21	6:-17	
1	1:1	2:-20	3:-15	4:-5	5:-10	6:138	
1	1:112	2:-46	3:-32	4:-40	5:-33	6:-5	
1	1:-22	2:-17	3:140	4:-2	5:-9	6:140	
1	1:-16	2:-32	3:-11	4:-24	5:-26	6:-33	
1	1:2	2:122	3:122	4:122	5:-14	6:1	
1	1:-46	2:92	3:92	4:-49	5:-58	6:-27	
1	1:116	2:-21	3:-41	4:-20	5:-34	6:116	
1	1:-22	2:-60	3:86	4:-52	5:-56	6:-33	
1	1:-137	2:-165	3:-146	4:-156	5:-142	6:0	
1	1:-33	2:-61	3:-70	4:-49	5:-56	6:-29	
1	1:-48	2:-66	3:-66	4:71	5:-76	6:-67	
1	1:-184	2:-175	3:-176	4:-168	5:-166	6:-160	
1	1:-26	2:-52	3:-57	4:-51	5:-54	6:-39	
1	1:-89	2:-72	3:-88	4:-71	5:-67	6:72	
1	1:-31	2:-43	3:-45	4:-27	5:114	6:114	
1	1:-22	2:-34	3:-47	4:-24	5:123	6:123	
1	1:-149	2:-168	3:-154	4:-158	5:-162	6:-165	
1	1:-5	2:-2	3:0	4:10	5:5	6:157	
1	1:0	2:-146	3:-159	4:0	5:-139	6:0	
1	1:3	2:118	3:-39	4:-22	5:-31	6:-25	
1	1:128	2:128	3:-13	4:-26	5:-22	6:-33	
1	1:-57	2:-37	3:-43	4:-34	5:-52	6:-5	
1	1:9	2:-24	3:0	4:-12	5:-30	6:27	
1	1:101	2:-41	3:-37	4:-35	5:-37	6:101	
1	1:-158	2:-159	3:-155	4:-170	5:-178	6:-145	
1	1:7	2:-7	3:-12	4:-25	5:-22	6:-17	
1	1:-10	2:-20	3:0	4:12	5:-4	6:24	
1	1:-71	2:-61	3:-42	4:-49	5:-68	6:-53	
1	1:-52	2:-47	3:-60	4:94	5:-53	6:94	
1	1:89	2:89	3:-48	4:-69	5:-90	6:-81	
1	1:-31	2:-49	3:-55	4:-42	5:-51	6:-41	
1	1:-5	2:-47	3:-30	4:-41	5:-36	6:-44	
1	1:-80	2:91	3:-11	4:91	5:91	6:-46	
1	1:-35	2:-20	3:-16	4:63	5:-68	6:-38	
1	1:103	2:-36	3:103	4:-38	5:-54	6:-47	
1	1:-20	2:150	3:-28	4:-44	5:-20	6:-41	
1	1:-4	2:132	3:-11	4:-18	5:-18	6:-26	
1	1:-89	2:-55	3:-77	4:-72	5:-78	6:-75	
1	1:-8	2:-29	3:-26	4:-38	5:-30	6:-40	
1	1:-144	2:-158	3:-157	4:-184	5:-161	6:-185	
1	1:-11	2:116	3:-19	4:-3	5:116	6:-3	
1	1:-22	2:-26	3:-51	4:-57	5:-46	6:89	
1	1:134	2:-58	3:-19	4:-14	5:-7	6:17	
1	1:-28	2:122	3:-34	4:-30	5:-50	6:-15	
1	1:-36	2:-63	3:-44	4:67	5:68	6:-52	
1	1:-24	2:-37	3:81	4:-57	5:81	6:-32	
1	1:-15	2:-34	3:-27	4:-41	5:-47	6:-17	
1	1:-25	2:-33	3:-44	4:-34	5:-19	6:-32	
1	1:-7	2:137	3:-15	4:-9	5:-16	6:137	
1	1:-160	2:-176	3:-164	4:-150	5:-161	6:0	
1	1:-30	2:-34	3:-15	4:-14	5:-13	6:9	
1	1:-146	2:-151	3:-177	4:-146	5:0	6:0	
1	1:103	2:-54	3:-68	4:-68	5:-55	6:-49	
1	1:-23	2:-34	3:-37	4:-34	5:80	6:80	
1	1:-3	2:-35	3:-23	4:-22	5:-24	6:-15	
1	1:4	2:-17	3:-24	4:-18	5:-49	6:-10	
1	1:-12	2:-32	3:-43	4:-37	5:-45	6:-68	
1	1:-21	2:-85	3:-48	4:-19	5:-21	6:-14	
1	1:-36	2:-96	3:-37	4:-59	5:-62	6:-33	
1	1:157	2:-13	3:-9	4:157	5:6	6:157	
1	1:-10	2:-19	3:-15	4:13	5:9	6:158	
1	1:97	2:-38	3:-22	4:97	5:97	6:97	
1	1:-46	2:112	3:-39	4:-40	5:-62	6:-33	
1	1:100	2:-45	3:-58	4:100	5:-49	6:100	
1	1:-147	2:-180	3:-147	4:-154	5:-158	6:0	
1	1:83	2:83	3:-62	4:-52	5:-59	6:-29	
1	1:-174	2:0	3:-159	4:-174	5:-166	6:-157	
1	1:-56	2:-37	3:-28	4:-30	5:-57	6:-7	
1	1:2	2:3	3:5	4:25	5:167	6:21	
1	1:-7	2:-26	3:-18	4:136	5:-13	6:136	
1	1:-43	2:-64	3:-56	4:-29	5:-22	6:114	
1	1:80	2:80	3:-72	4:80	5:-74	6:-57	
1	1:-15	2:-16	3:-15	4:-34	5:-33	6:-15	
1	1:-16	2:-32	3:-35	4:-24	5:-7	6:-2	
1	1:-13	2:-7	3:-10	4:-10	5:-2	6:13	
1	1:-31	2:-115	3:-59	4:-88	5:-53	6:-45	
1	1:-73	2:-62	3:-68	4:-57	5:-62	6:86	
1	1:-156	2:-174	3:-155	4:-166	5:-163	6:-155	
1	1:-158	2:-184	3:-153	4:-145	5:-161	6:0	
1	1:-170	2:-185	3:-179	4:-173	5:-197	6:-163	
1	1:-15	2:-15	3:-12	4:-7	5:-16	6:139	
1	1:-9	2:-18	3:-18	4:1	5:-19	6:17	
1	1:37	2:35	3:42	4:209	5:66	6:209	
1	1:9	2:-47	3:0	4:7	5:-1	6:147	
1	1:-41	2:-102	3:-46	4:-32	5:-27	6:-6	
1	1:-180	2:-151	3:-147	4:-158	5:-154	6:0	
1	1:130	2:-11	3:-21	4:130	5:10	6:130	
1	1:-5	2:-19	3:-7	4:-17	5:-27	6:-3	
1	1:-19	2:-9	3:-5	4:-7	5:-4	6:7	
1	1:-147	2:-166	3:-146	4:-141	5:-161	6:0	
1	1:-30	2:-40	3:-32	4:-45	5:-38	6:-3	
1	1:-34	2:-69	3:-55	4:-16	5:-30	6:-7	
1	1:-39	2:-19	3:-4	4:-4	5:-15	6:-7	
1	1:-1	2:103	3:-43	4:-50	5:-81	6:-51	
1	1:119	2:-54	3:-35	4:-32	5:-51	6:-41	
1	1:29	2:12	3:-8	4:19	5:3	6:168	
1	1:-41	2:-30	3:-49	4:107	5:-49	6:-10	
1	1:-153	2:-177	3:-153	4:0	5:-137	6:0	
1	1:-140	2:-144	3:-181	4:-163	5:-174	6:-148	
1	1:-40	2:-28	3:113	4:-26	5:113	6:-22	
1	1:-33	2:-12	3:-28	4:-17	5:-33	6:-23	
1	1:0	2:0	3:-3	4:9	5:-29	6:153	
1	1:-151	2:-145	3:-185	4:-181	5:-163	6:-168	
1	1:-22	2:-39	3:-25	4:-32	5:-46	6:-10	
1	1:-156	2:-156	3:-176	4:-167	5:-166	6:-163	
1	1:-35	2:-31	3:-36	4:-17	5:-19	6:1	
1	1:21	2:-25	3:-44	4:-39	5:117	6:117	
1	1:-14	2:18	3:15	4:16	5:25	6:59	
1	1:-57	2:-26	3:-27	4:-26	5:119	6:-20	
1	1:-27	2:-38	3:-46	4:-32	5:-53	6:-55	
1	1:-64	2:-65	3:-57	4:87	5:-28	6:87	
1	1:-29	2:-37	3:-54	4:-63	5:-68	6:-27	
1	1:-24	2:-28	3:-65	4:-50	5:-41	6:-27	
1	1:-35	2:-71	3:-52	4:-49	5:-83	6:-63	
1	1:13	2:17	3:-17	4:34	5:13	6:176	
1	1:-139	2:-166	3:-159	4:-148	5:-145	6:-120	
1	1:-26	2:0	3:-3	4:-3	5:-2	6:25	
1	1:-52	2:-41	3:-42	4:-49	5:-64	6:94	
1	1:-39	2:-41	3:-18	4:2	5:152	6:152	
1	1:98	2:98	3:-49	4:-41	5:98	6:98	
1	1:-1	2:-19	3:4	4:-11	5:0	6:146	
1	1:-142	2:-153	3:-144	4:-159	5:-177	6:-160	
1	1:105	2:105	3:-45	4:-54	5:-43	6:105	
1	1:14	2:-20	3:-14	4:5	5:7	6:20	
1	1:113	2:-27	3:-27	4:-25	5:-52	6:-39	
1	1:-40	2:-36	3:-62	4:104	5:-52	6:104	
1	1:-25	2:-36	3:-59	4:-71	5:-61	6:-82	
1	1:-44	2:-54	3:-40	4:-38	5:-47	6:112	
1	1:15	2:-12	3:5	4:-5	5:-41	6:-38	
1	1:-19	2:-23	3:-22	4:-18	5:-31	6:-62	
1	1:-12	2:-36	3:-19	4:-28	5:-36	6:-46	
1	1:116	2:-31	3:-26	4:-34	5:-45	6:-42	
1	1:-75	2:-78	3:-66	4:-71	5:-64	6:-86	
1	1:-24	2:-60	3:48	4:-81	5:-40	6:-51	
1	1:-50	2:-44	3:-17	4:-22	5:-20	6:-38	
1	1:-36	2:-27	3:-14	4:-38	5:79	6:79	
1	1:-39	2:-21	3:-40	4:-46	5:-44	6:-67	
1	1:-37	2:5	3:-33	4:-42	5:-59	6:-22	
1	1:-59	2:76	3:-46	4:-68	5:-73	6:-68	
1	1:-2	2:-25	3:-23	4:-47	5:-56	6:-33	
1	1:-11	2:102	3:-39	4:102	5:-38	6:-44	
1	1:121	2:-14	3:-28	4:-38	5:-18	6:121	
1	1:104	2:-46	3:-33	4:-53	5:-74	6:-57	
1	1:-128	2:-144	3:-171	4:-153	5:-158	6:-178	
1	1:-177	2:-157	3:-172	4:-164	5:-158	6:-147	
1	1:-141	2:-164	3:0	4:0	5:-137	6:0	
1	1:-62	2:-45	3:-45	4:-48	5:-51	6:-28	
1	1:-55	2:-75	3:-65	4:-86	5:-75	6:-71	
1	1:-15	2:100	3:-36	4:-44	5:100	6:100	
1	1:-142	2:-155	3:-172	4:-157	5:-163	6:-162	
1	1:109	2:-42	3:-29	4:-59	5:-26	6:-28	
1	1:100	2:100	3:-58	4:100	5:100	6:-39	
1	1:-59	2:-36	3:-70	4:76	5:76	6:76	
1	1:-203	2:-192	3:-177	4:-180	5:-159	6:-150	
1	1:-71	2:-69	3:-77	4:-66	5:-78	6:69	
1	1:-142	2:-147	3:-169	4:-146	5:-156	6:-147	
1	1:-181	2:-174	3:-182	4:-163	5:-185	6:-154	
1	1:-20	2:-28	3:-30	4:-59	5:-55	6:83	
1	1:-20	2:3	3:8	4:-2	5:144	6:28	
1	1:-166	2:-174	3:-179	4:-164	5:-174	6:-168	
1	1:-6	2:-5	3:9	4:8	5:11	6:162	
1	1:-71	2:-47	3:99	4:99	5:-50	6:99	
1	1:-35	2:-26	3:-33	4:-44	5:-41	6:-50	
1	1:-57	2:-43	3:-51	4:-50	5:-49	6:-45	
1	1:-19	2:-31	3:-23	4:-29	5:117	6:3	
1	1:-198	2:-182	3:-185	4:-185	5:-207	6:-182	
1	1:-156	2:-161	3:-176	4:-180	5:-177	6:-163	
1	1:-22	2:93	3:-42	4:-50	5:93	6:-26	
1	1:100	2:-48	3:-56	4:100	5:-41	6:100	
1	1:-5	2:-18	3:-32	4:-29	5:-41	6:-19	
1	1:-12	2:-47	3:-25	4:-27	5:-6	6:3	
1	1:-33	2:-50	3:-21	4:-20	5:-36	6:7	
1	1:-91	2:-84	3:-75	4:-83	5:-68	6:-49	
1	1:133	2:-24	3:-38	4:-38	5:-31	6:-20	
1	1:-9	2:-28	3:-30	4:-5	5:-3	6:-16	
1	1:-31	2:-34	3:113	4:113	5:113	6:-5	
1	1:-96	2:-48	3:-32	4:-34	5:-34	6:-28	
