0	1:137	2:137	3:-31	4:-59	5:-75	6:-67	
0	1:100	2:-66	3:-74	4:-87	5:-117	6:-74	
0	1:-138	2:-155	3:-165	4:-192	5:-230	6:-179	
0	1:17	2:11	3:-37	4:-22	5:-62	6:-35	
0	1:5	2:-28	3:-47	4:-37	5:-57	6:-40	
0	1:-2	2:-11	3:-22	4:-26	5:-75	6:-71	
0	1:-30	2:-63	3:-35	4:-42	5:-51	6:-35	
0	1:-8	2:3	3:-38	4:-26	5:-82	6:-53	
0	1:9	2:-16	3:3	4:-24	5:-42	6:-35	
0	1:-16	2:5	3:-45	4:-50	5:-45	6:-18	
0	1:-23	2:-49	3:-43	4:-34	5:-49	6:-49	
0	1:9	2:-34	3:-27	4:-47	5:-50	6:-50	
0	1:0	2:-184	3:-179	4:-208	5:-210	6:-216	
0	1:-31	2:-61	3:-65	4:-78	5:-97	6:-68	
0	1:-172	2:-173	3:-160	4:-188	5:-216	6:-190	
0	1:-24	2:-10	3:-27	4:-46	5:-60	6:-20	
0	1:16	2:-17	3:5	4:7	5:-33	6:-1	
0	1:-46	2:-46	3:-40	4:-43	5:-82	6:-55	
0	1:-30	2:-45	3:-32	4:-58	5:-67	6:-42	
0	1:-56	2:-46	3:-47	4:-46	5:-118	6:-41	
0	1:-55	2:-20	3:-40	4:-59	5:-71	6:-50	
0	1:-23	2:-50	3:-56	4:-65	5:-80	6:-62	
0	1:-24	2:-37	3:-51	4:-42	5:-88	6:-38	
0	1:-171	2:-170	3:-184	4:-200	5:-226	6:-178	
0	1:-174	2:-172	3:-174	4:-193	5:-222	6:-185	
0	1:-13	2:-2	3:4	4:-11	5:-34	6:-21	
0	1:2	2:-51	3:-29	4:-42	5:-69	6:-32	
0	1:-31	2:-20	3:-36	4:-41	5:-47	6:-56	
0	1:-19	2:-23	3:-20	4:-31	5:-36	6:-13	
0	1:-23	2:-8	3:-10	4:-63	5:-104	6:-57	
0	1:-26	2:-25	3:-14	4:-36	5:-56	6:-12	
0	1:-172	2:-146	3:-190	4:-185	5:-214	6:-180	
0	1:-30	2:-49	3:-55	4:-56	5:-99	6:-53	
0	1:-17	2:-18	3:-35	4:-17	5:-50	6:-62	
0	1:-4	2:-27	3:-20	4:-37	5:-59	6:-49	
0	1:-160	2:-169	3:-184	4:-188	5:-202	6:-218	
0	1:-153	2:-194	3:-151	4:-171	5:-231	6:-186	
0	1:0	2:-146	3:-152	4:-178	5:-209	6:-209	
0	1:-225	2:-161	3:-164	4:-192	5:-225	6:-193	
0	1:-16	2:-52	3:-69	4:-70	5:-114	6:-96	
0	1:134	2:-8	3:-14	4:-40	5:-70	6:-56	
0	1:-149	2:-140	3:-172	4:-195	5:-226	6:-203	
0	1:-24	2:-84	3:-61	4:-49	5:142	6:-102	
0	1:-34	2:-33	3:-48	4:-46	5:-83	6:-57	
0	1:12	2:-12	3:-25	4:-29	5:-39	6:-27	
0	1:-16	2:-1	3:-11	4:-40	5:-59	6:-67	
0	1:-23	2:-42	3:4	4:-13	5:-63	6:-45	
0	1:-183	2:-178	3:-188	4:-195	5:-208	6:-207	
0	1:-149	2:-161	3:-163	4:-183	5:-226	6:-198	
0	1:-38	2:-30	3:-30	4:-54	5:-62	6:-32	
0	1:-16	2:-12	3:-36	4:-41	5:-83	6:-49	
0	1:-12	2:-36	3:-11	4:-40	5:-71	6:-38	
0	1:-13	2:-11	3:-41	4:-37	5:-62	6:-38	
0	1:120	2:120	3:120	4:-44	5:-83	6:-61	
0	1:-4	2:-23	3:-29	4:-43	5:-95	6:-60	
0	1:-15	2:-28	3:-1	4:-21	5:-19	6:-31	
0	1:-161	2:-177	3:-194	4:-198	5:-209	6:-198	
0	1:-15	2:0	3:-20	4:-35	5:-48	6:-20	
0	1:-8	2:-19	3:-24	4:-52	5:-58	6:-28	
0	1:-28	2:-58	3:-44	4:-32	5:-68	6:-41	
0	1:-202	2:-167	3:-164	4:-190	5:-210	6:-188	
0	1:-184	2:-188	3:-184	4:-184	5:-213	6:-194	
0	1:-6	2:-24	3:-29	4:-45	5:-54	6:-50	
0	1:-33	2:-25	3:-53	4:-38	5:-69	6:-50	
0	1:-137	2:-160	3:-153	4:-168	5:-197	6:-189	
0	1:-168	2:-182	3:-162	4:-178	5:-209	6:-206	
0	1:-25	2:1	3:0	4:-8	5:-38	6:-10	
0	1:-14	2:10	3:-12	4:-29	5:-52	6:-25	
0	1:-20	2:-29	3:-45	4:-41	5:-50	6:-41	
0	1:-7	2:-24	3:-36	4:-37	5:-50	6:-34	
0	1:-45	2:-39	3:-20	4:-44	5:-62	6:-28	
0	1:-15	2:-47	3:-47	4:-27	5:-68	6:-50	
0	1:-158	2:-189	3:-200	4:-189	5:-241	6:-189	
0	1:0	2:-163	3:-171	4:-199	5:-209	6:-195	
0	1:-15	2:-23	3:-22	4:-47	5:-62	6:-45	
0	1:-22	2:-7	3:-3	4:-52	5:-66	6:-42	
0	1:-18	2:-60	3:-52	4:-66	5:-74	6:-46	
0	1:-11	2:-10	3:-18	4:-34	5:-60	6:-32	
0	1:-157	2:-185	3:-167	4:-185	5:-219	6:-188	
0	1:-15	2:-38	3:-33	4:-67	5:-89	6:-66	
0	1:3	2:2	3:-34	4:-31	5:-68	6:-49	
0	1:-157	2:-146	3:-185	4:-173	5:-225	6:-199	
0	1:-25	2:-60	3:-56	4:-62	5:-97	6:-79	
0	1:-52	2:-61	3:-44	4:-78	5:-101	6:-79	
0	1:-2	2:-51	3:-29	4:-53	5:-42	6:-76	
0	1:-167	2:-208	3:-182	4:-187	5:-214	6:-190	
0	1:-22	2:-65	3:-52	4:-75	5:-106	6:-68	
0	1:-188	2:-167	3:-177	4:-205	5:-204	6:-196	
0	1:-76	2:-47	3:-60	4:-83	5:-114	6:-99	
0	1:-170	2:-153	3:-181	4:-179	5:-207	6:-194	
0	1:-52	2:-29	3:-34	4:-56	5:-89	6:-61	
0	1:16	2:6	3:-2	4:-21	5:-42	6:-12	
0	1:-46	2:-51	3:-48	4:-60	5:-71	6:-62	
0	1:-148	2:-158	3:-202	4:-185	5:-214	6:-198	
0	1:-150	2:-178	3:-151	4:-174	5:-231	6:-179	
0	1:-47	2:-30	3:-26	4:-47	5:-59	6:-50	
0	1:-166	2:-176	3:-189	4:-202	5:-198	6:-199	
0	1:-34	2:-17	3:-7	4:-30	5:-62	6:-41	
0	1:-150	2:-191	3:-182	4:-213	5:-227	6:-189	
0	1:-155	2:-160	3:-191	4:-176	5:-203	6:-182	
0	1:-49	2:-53	3:-47	4:-72	5:-96	6:-83	
0	1:-29	2:-53	3:-54	4:-24	5:-65	6:-36	
0	1:-39	2:-50	3:-67	4:-96	5:-104	6:-71	
0	1:-25	2:-38	3:-36	4:-61	5:-74	6:-35	
0	1:-18	2:0	3:-9	4:-24	5:-89	6:-26	
0	1:-31	2:-26	3:-57	4:-37	5:-78	6:-36	
0	1:-7	2:-57	3:-43	4:-43	5:-68	6:-46	
0	1:-37	2:-16	3:-30	4:-33	5:-76	6:-36	
0	1:-47	2:-18	3:-24	4:-41	5:-71	6:-32	
0	1:-7	2:-13	3:9	4:-20	5:-32	6:-3	
0	1:36	2:-1	3:-3	4:-6	5:-43	6:3	
0	1:-19	2:-33	3:-30	4:-43	5:-56	6:-41	
0	1:13	2:-11	3:-24	4:-22	5:-28	6:-3	
0	1:-172	2:-189	3:-185	4:-187	5:-194	6:-195	
0	1:-174	2:-175	3:-204	4:-191	5:-225	6:-178	
0	1:-55	2:-41	3:-48	4:-58	5:-81	6:-47	
0	1:-35	2:-61	3:-71	4:-97	5:-105	6:-67	
0	1:-44	2:-34	3:-63	4:-76	5:-124	6:-87	
0	1:-149	2:-165	3:-169	4:-197	5:-206	6:-204	
0	1:-19	2:-20	3:-7	4:-41	5:-97	6:-44	
0	1:-45	2:-46	3:-41	4:-51	5:-81	6:-49	
0	1:-170	2:-158	3:-185	4:-192	5:-189	6:-196	
0	1:-158	2:-160	3:-183	4:-191	5:-200	6:-185	
0	1:-15	2:-41	3:-60	4:-54	5:-68	6:-53	
0	1:-163	2:-185	3:-195	4:-187	5:-212	6:-179	
0	1:-9	2:-49	3:-30	4:-24	5:-62	6:-38	
0	1:-160	2:-168	3:-190	4:-198	5:-231	6:-188	
0	1:-7	2:-29	3:-17	4:-58	5:-65	6:-49	
0	1:-59	2:-53	3:-42	4:-60	5:-110	6:-72	
0	1:3	2:4	3:-10	4:-19	5:-53	6:-17	
0	1:-154	2:0	3:-157	4:-191	5:-209	6:-198	
0	1:141	2:-22	3:141	4:-33	5:-78	6:-55	
0	1:143	2:-23	3:-25	4:-69	5:-65	6:-36	
0	1:139	2:-36	3:-37	4:-44	5:-75	6:-79	
0	1:-31	2:-9	3:-39	4:-64	5:-44	6:-46	
0	1:-28	2:-17	3:-25	4:-41	5:-61	6:-35	
0	1:-52	2:-4	3:-9	4:-56	5:-56	6:-28	
0	1:-56	2:-46	3:-60	4:-53	5:-92	6:-67	
0	1:-184	2:-163	3:-210	4:-226	5:-239	6:-215	
0	1:-37	2:-27	3:-37	4:-41	5:-70	6:-36	
0	1:-56	2:-45	3:-68	4:-58	5:-80	6:-76	
0	1:-9	2:-10	3:-49	4:-42	5:-69	6:-56	
0	1:-34	2:-24	3:-30	4:-34	5:-65	6:-39	
0	1:-15	2:-18	3:-22	4:-36	5:-67	6:-49	
0	1:-30	2:-23	3:-53	4:-47	5:-67	6:-64	
0	1:-8	2:-4	3:-16	4:-8	5:-77	6:-40	
0	1:-25	2:-49	3:-30	4:-30	5:-68	6:-47	
0	1:-172	2:-199	3:-172	4:-187	5:-205	6:-184	
0	1:-16	2:-43	3:-37	4:-44	5:-86	6:-48	
0	1:-36	2:-35	3:-35	4:-38	5:-73	6:-28	
0	1:-31	2:-3	3:-5	4:-24	5:-56	6:-55	
0	1:16	2:-25	3:-8	4:-39	5:-36	6:-14	
0	1:-49	2:-24	3:-22	4:-52	5:-68	6:-49	
0	1:-191	2:-189	3:-168	4:-182	5:-231	6:-195	
0	1:-135	2:-187	3:-169	4:-179	5:-231	6:-179	
0	1:-4	2:-45	3:-38	4:-39	5:-64	6:-31	
0	1:-1	2:-10	3:-36	4:-40	5:-76	6:-35	
0	1:9	2:7	3:1	4:-23	5:-77	6:-11	
0	1:-11	2:-38	3:-59	4:-32	5:-52	6:-47	
0	1:-76	2:-5	3:-36	4:-30	5:-56	6:-47	
0	1:-45	2:-17	3:-26	4:-36	5:-71	6:-55	
0	1:141	2:-8	3:-15	4:-36	5:-79	6:-38	
0	1:-14	2:-21	3:-41	4:-52	5:-65	6:-35	
0	1:-22	2:-53	3:-29	4:-63	5:-74	6:-50	
0	1:-167	2:-149	3:-173	4:-183	5:-216	6:-201	
0	1:-32	2:-19	3:-85	4:-90	5:-83	6:-60	
0	1:1	2:-9	3:-30	4:-21	5:-82	6:-37	
0	1:-23	2:-19	3:-29	4:-33	5:-49	6:-34	
0	1:-28	2:-54	3:-53	4:-77	5:-108	6:-75	
0	1:-28	2:-19	3:-52	4:-56	5:-85	6:-65	
0	1:-30	2:-67	3:-31	4:-41	5:-98	6:-64	
0	1:-152	2:-150	3:-155	4:-175	5:-217	6:-186	
0	1:-183	2:-147	3:-180	4:-179	5:-227	6:-187	
0	1:2	2:40	3:13	4:24	5:-29	6:-18	
0	1:0	2:-35	3:0	4:-39	5:-90	6:-32	
0	1:10	2:-23	3:-2	4:-24	5:-47	6:-26	
0	1:-34	2:-34	3:-35	4:-29	5:-26	6:-54	
0	1:-181	2:-157	3:-147	4:-186	5:-187	6:-196	
0	1:-137	2:-196	3:-182	4:-180	5:-213	6:-184	
0	1:108	2:-64	3:-77	4:-70	5:-106	6:-69	
0	1:-31	2:-94	3:-96	4:-57	5:-89	6:-87	
0	1:-144	2:-197	3:-159	4:-188	5:-212	6:-207	
0	1:-142	2:-173	3:-182	4:-194	5:-226	6:-192	
0	1:-4	2:-83	3:-96	4:-75	5:-103	6:-68	
0	1:-61	2:-63	3:-97	4:-94	5:-109	6:-118	
0	1:-75	2:-57	3:-42	4:-73	5:-95	6:-70	
0	1:-93	2:-92	3:-90	4:-68	5:-132	6:-81	
0	1:-44	2:-47	3:-29	4:-41	5:-65	6:-34	
0	1:-32	2:-64	3:-51	4:-63	5:-65	6:-58	
0	1:-43	2:-14	3:-23	4:-31	5:-66	6:-34	
0	1:-22	2:-39	3:-55	4:-34	5:-64	6:-45	
0	1:-36	2:-39	3:-30	4:-29	5:-58	6:-30	
0	1:-12	2:-42	3:-53	4:-41	5:-65	6:-37	
0	1:-32	2:-73	3:-36	4:-43	5:-71	6:-26	
0	1:-5	2:-16	3:-3	4:-20	5:-43	6:-57	
0	1:12	2:-4	3:-3	4:-34	5:-52	6:-31	
0	1:-7	2:-1	3:-32	4:-27	5:-39	6:-33	
0	1:-49	2:-27	3:-32	4:-63	5:-71	6:-51	
0	1:-36	2:-42	3:-44	4:-48	5:-84	6:-56	
0	1:-177	2:-173	3:-184	4:-211	5:-221	6:-182	
0	1:0	2:-8	3:-17	4:-25	5:-53	6:-25	
0	1:-47	2:-48	3:-20	4:-37	5:-32	6:-28	
0	1:154	2:-4	3:-15	4:-17	5:-69	6:-22	
0	1:-38	2:-3	3:-13	4:-48	5:-56	6:-40	
0	1:-162	2:-159	3:-174	4:-176	5:-204	6:-205	
0	1:-51	2:-33	3:-25	4:-38	5:-41	6:-30	
0	1:7	2:4	3:-17	4:-40	5:-69	6:-40	
0	1:-35	2:-7	3:-21	4:-52	5:-54	6:-47	
0	1:-136	2:-164	3:-166	4:-184	5:-226	6:-179	
0	1:-180	2:-156	3:-187	4:-179	5:-215	6:-186	
0	1:-174	2:-156	3:-174	4:-180	5:-226	6:-173	
0	1:-47	2:-52	3:-43	4:-74	5:-115	6:-62	
0	1:-166	2:-178	3:-183	4:-185	5:-212	6:-181	
0	1:-22	2:-4	3:-24	4:-46	5:-76	6:-65	
0	1:-42	2:-44	3:-43	4:-67	5:-107	6:-87	
0	1:0	2:-173	3:-166	4:-180	5:-204	6:-198	
0	1:-161	2:-141	3:-182	4:-183	5:-222	6:-191	
0	1:-165	2:-160	3:-187	4:-180	5:-204	6:-181	
0	1:114	2:-73	3:-57	4:-75	5:-83	6:-57	
0	1:-7	2:-19	3:-8	4:-37	5:-59	6:-40	
0	1:-25	2:-17	3:-48	4:-43	5:-90	6:-71	
0	1:113	2:-33	3:-47	4:-66	5:-105	6:-83	
0	1:11	2:-36	3:-30	4:-57	5:-74	6:-57	
0	1:-28	2:-29	3:-24	4:-40	5:-66	6:-49	
0	1:-31	2:-21	3:-22	4:-54	5:-79	6:-64	
0	1:104	2:-61	3:-68	4:-94	5:-97	6:-71	
0	1:135	2:-45	3:-44	4:-48	5:-67	6:-59	
0	1:0	2:-142	3:-157	4:-205	5:-243	6:-177	
0	1:-5	2:1	3:-9	4:-38	5:-67	6:-34	
0	1:-50	2:-19	3:-46	4:-70	5:-82	6:-85	
0	1:-20	2:-33	3:-37	4:-51	5:-68	6:-47	
0	1:-11	2:-10	3:1	4:-38	5:-74	6:-36	
0	1:-200	2:-157	3:-148	4:-190	5:-195	6:-193	
0	1:-161	2:-146	3:-176	4:-196	5:-221	6:-199	
0	1:-26	2:-37	3:-59	4:-57	5:-93	6:-74	
0	1:-154	2:-138	3:-163	4:-206	5:-247	6:-175	
0	1:-136	2:-170	3:-179	4:-187	5:-227	6:-182	
0	1:-16	2:-41	3:-30	4:-44	5:-88	6:-47	
0	1:-35	2:-43	3:-39	4:-46	5:-107	6:-89	
0	1:-142	2:-143	3:-150	4:-177	5:-215	6:-188	
0	1:-150	2:-131	3:-121	4:-169	5:-216	6:-210	
0	1:-26	2:-43	3:-31	4:-54	5:141	6:-92	
0	1:94	2:94	3:-61	4:-51	5:-83	6:-91	
0	1:99	2:-42	3:-49	4:-63	5:-108	6:-96	
0	1:-148	2:-182	3:-191	4:-190	5:-227	6:-186	
0	1:-25	2:-27	3:-56	4:-79	5:-96	6:-70	
0	1:-36	2:-82	3:-93	4:-86	5:-126	6:-98	
0	1:-17	2:-33	3:-59	4:-54	5:-89	6:-44	
0	1:-4	2:-11	3:-2	4:-23	5:-72	6:-34	
0	1:-31	2:-21	3:-35	4:-33	5:-52	6:-40	
0	1:-14	2:0	3:-50	4:-34	5:-98	6:-41	
0	1:-23	2:-23	3:-26	4:-39	5:-53	6:-34	
0	1:-165	2:-192	3:-166	4:-183	5:-205	6:-191	
0	1:-29	2:-23	3:-44	4:-34	5:-43	6:-37	
0	1:-35	2:-33	3:-37	4:-39	5:-69	6:-26	
0	1:-54	2:-76	3:-49	4:-73	5:-88	6:-73	
0	1:-13	2:-16	3:-27	4:-34	5:-54	6:-33	
0	1:-45	2:-24	3:-26	4:-39	5:-78	6:-38	
0	1:-21	2:-10	3:-41	4:-36	5:-95	6:-59	
0	1:-18	2:-23	3:-12	4:-29	5:-80	6:-41	
0	1:-36	2:-69	3:-36	4:-62	5:-99	6:-70	
0	1:-194	2:-145	3:-185	4:-198	5:-219	6:-199	
0	1:-176	2:-167	3:-161	4:-194	5:-208	6:-194	
0	1:-54	2:-52	3:-89	4:-94	5:-105	6:-69	
0	1:-106	2:-76	3:-79	4:-82	5:-88	6:-109	
0	1:-65	2:-55	3:-45	4:-72	5:-112	6:-78	
0	1:15	2:-7	3:0	4:-5	5:-59	6:-31	
0	1:-163	2:-181	3:-163	4:-183	5:-213	6:-178	
0	1:-169	2:-161	3:-162	4:-182	5:-217	6:-181	
0	1:-18	2:-20	3:-86	4:-60	5:-76	6:-62	
0	1:-74	2:103	3:-70	4:-88	5:-104	6:-105	
0	1:-9	2:-28	3:-36	4:-26	5:-68	6:-62	
0	1:-32	2:-52	3:-84	4:-77	5:-96	6:-75	
0	1:-40	2:-24	3:-26	4:-40	5:-97	6:-48	
0	1:-153	2:-186	3:-182	4:-186	5:-221	6:-180	
0	1:-142	2:-185	3:-171	4:-181	5:-213	6:-199	
0	1:-15	2:2	3:-33	4:-31	5:-47	6:-38	
0	1:7	2:1	3:1	4:-28	5:-55	6:-47	
0	1:8	2:-28	3:-20	4:-38	5:-55	6:-26	
0	1:-165	2:-180	3:-165	4:-166	5:-225	6:-186	
0	1:-56	2:-52	3:-85	4:-89	5:-87	6:-61	
0	1:-29	2:-26	3:-50	4:-41	5:-81	6:-60	
0	1:-174	2:-168	3:-164	4:-176	5:-219	6:-189	
0	1:-25	2:-14	3:7	4:-21	5:-55	6:-36	
0	1:-82	2:-37	3:-42	4:-40	5:-83	6:-47	
0	1:-19	2:-61	3:-36	4:-39	5:-48	6:-50	
0	1:-23	2:-44	3:-53	4:-57	5:-82	6:-82	
0	1:4	2:-18	3:-4	4:-38	5:-50	6:-46	
0	1:-24	2:-23	3:-54	4:-66	5:-92	6:-72	
0	1:-155	2:-159	3:-175	4:-161	5:-220	6:-189	
0	1:-177	2:-161	3:-167	4:-167	5:-217	6:-194	
0	1:7	2:-13	3:11	4:-17	5:-45	6:-67	
0	1:-32	2:-9	3:-21	4:-26	5:-61	6:-49	
0	1:-34	2:-22	3:-16	4:-41	5:-71	6:-39	
0	1:-183	2:-163	3:-175	4:-203	5:-198	6:-187	
0	1:-43	2:107	3:-42	4:-83	5:-105	6:-86	
0	1:-169	2:-143	3:-163	4:-184	5:-211	6:-193	
0	1:-25	2:-63	3:-53	4:-69	5:115	6:-89	
0	1:-52	2:-57	3:-77	4:-81	5:-139	6:-98	
0	1:90	2:-74	3:-67	4:-87	5:-106	6:-111	
0	1:-6	2:-28	3:-73	4:-74	5:-88	6:-78	
0	1:-51	2:-49	3:-74	4:-85	5:-94	6:-85	
0	1:113	2:-31	3:-42	4:-49	5:-136	6:-72	
0	1:-33	2:-24	3:-13	4:-52	5:-100	6:-61	
0	1:-163	2:-174	3:-182	4:-193	5:-210	6:-197	
0	1:-56	2:-83	3:-63	4:-68	5:-131	6:-90	
0	1:-167	2:-185	3:-181	4:-183	5:-217	6:-202	
0	1:6	2:-6	3:-46	4:-35	5:-54	6:-19	
0	1:-12	2:-22	3:-19	4:-44	5:-38	6:-46	
0	1:5	2:-38	3:-56	4:-39	5:-64	6:-55	
0	1:-34	2:5	3:13	4:7	5:-26	6:-7	
0	1:-8	2:-19	3:-8	4:-36	5:-59	6:-52	
0	1:-86	2:-53	3:-47	4:-43	5:-60	6:-55	
0	1:-17	2:-36	3:-36	4:-50	5:-78	6:-71	
0	1:9	2:-4	3:-15	4:-15	5:-32	6:-10	
0	1:-184	2:-204	3:-177	4:-183	5:-231	6:-186	
0	1:-20	2:-27	3:-17	4:-30	5:-65	6:-45	
0	1:-26	2:-13	3:-24	4:-49	5:-66	6:-70	
0	1:-15	2:-39	3:-29	4:-40	5:-73	6:-71	
0	1:-137	2:-153	3:-157	4:-152	5:-210	6:-206	
0	1:-10	2:-40	3:-30	4:-55	5:-69	6:-48	
0	1:-14	2:-25	3:-26	4:-24	5:-97	6:-27	
0	1:-17	2:-9	3:-46	4:-43	5:149	6:-48	
0	1:-38	2:-30	3:-67	4:-76	5:-92	6:-51	
0	1:-145	2:-164	3:-175	4:-201	5:-223	6:-196	
0	1:-24	2:-14	3:-38	4:-47	5:-79	6:-48	
0	1:-48	2:-52	3:-92	4:-69	5:-106	6:-84	
0	1:-172	2:-185	3:-202	4:-175	5:-212	6:-232	
0	1:-6	2:-44	3:-46	4:-66	5:-104	6:-65	
0	1:-52	2:-21	3:-77	4:-75	5:-81	6:-69	
0	1:-18	2:-43	3:-29	4:-31	5:-67	6:-46	
0	1:12	2:-34	3:-13	4:-14	5:-58	6:-28	
0	1:-37	2:-54	3:-43	4:-67	5:-87	6:-74	
0	1:-38	2:-25	3:-35	4:-56	5:-66	6:-36	
0	1:-30	2:-60	3:-68	4:-69	5:-79	6:-59	
0	1:-148	2:-152	3:-159	4:-187	5:-207	6:-180	
0	1:0	2:-160	3:-183	4:-187	5:-215	6:-219	
0	1:-40	2:-21	3:-29	4:-58	5:-51	6:-55	
0	1:0	2:-163	3:-176	4:-171	5:-202	6:-184	
0	1:-29	2:-12	3:-32	4:-60	5:-81	6:-58	
0	1:-182	2:-151	3:-136	4:-178	5:-227	6:-190	
0	1:110	2:110	3:110	4:-69	5:-80	6:-67	
0	1:-56	2:-29	3:-19	4:-54	5:-64	6:-72	
0	1:-41	2:-30	3:-61	4:-65	5:-116	6:-71	
0	1:-178	2:-176	3:-190	4:-202	5:-236	6:-204	
0	1:-166	2:-176	3:-176	4:-188	5:-215	6:-178	
0	1:0	2:-149	3:-172	4:-179	5:-229	6:-185	
0	1:-6	2:-15	3:-30	4:-54	5:-76	6:-44	
0	1:-188	2:-154	3:-158	4:-175	5:-201	6:-176	
0	1:-10	2:-7	3:-14	4:-42	5:-65	6:-66	
0	1:17	2:11	3:-21	4:-30	5:-60	6:-31	
0	1:6	2:-48	3:-45	4:-55	5:-51	6:-31	
0	1:13	2:-3	3:-15	4:-38	5:-68	6:-47	
0	1:-41	2:-20	3:-35	4:-49	5:-63	6:-37	
0	1:-11	2:-25	3:-16	4:-44	5:-65	6:-30	
0	1:-11	2:-17	3:-42	4:-55	5:-80	6:-55	
0	1:-15	2:-24	3:-3	4:-35	5:-54	6:-24	
0	1:-43	2:-36	3:-24	4:-44	5:-70	6:-54	
0	1:-19	2:-18	3:-5	4:-36	5:-51	6:-15	
0	1:-20	2:-51	3:-37	4:-36	5:-90	6:-31	
