1	1:-9	2:-21	3:-22	4:-31	5:-53	6:-50	
1	1:-18	2:-20	3:-13	4:-22	5:-2	6:-24	
1	1:-161	2:-148	3:-188	4:-166	5:-170	6:-173	
1	1:151	2:11	3:-17	4:-8	5:-13	6:-15	
1	1:-9	2:151	3:-25	4:-10	5:-9	6:-39	
1	1:-36	2:-28	3:-44	4:-52	5:-40	6:-56	
1	1:1	2:-1	3:9	4:-11	5:-28	6:-24	
1	1:4	2:22	3:12	4:-8	5:-13	6:-17	
1	1:-20	2:-22	3:-12	4:-21	5:0	6:-27	
1	1:-15	2:144	3:-5	4:-18	5:-31	6:-42	
1	1:-175	2:-168	3:-140	4:-167	5:-174	6:-192	
1	1:-16	2:-36	3:1	4:-39	5:-35	6:-30	
1	1:-142	2:-154	3:-173	4:-165	5:-176	6:-172	
1	1:-25	2:-36	3:-7	4:-42	5:-30	6:-35	
1	1:-18	2:-8	3:-10	4:-18	5:-32	6:-30	
1	1:-8	2:-23	3:-24	4:-30	5:-40	6:-43	
1	1:-169	2:-160	3:-171	4:-172	5:-179	6:-166	
1	1:7	2:-8	3:8	4:-20	5:0	6:-24	
1	1:-160	2:-190	3:-166	4:-165	5:-169	6:-174	
1	1:-147	2:-161	3:-160	4:-158	5:-166	6:-177	
1	1:11	2:15	3:6	4:6	5:-4	6:-10	
1	1:16	2:33	3:41	4:12	5:18	6:-1	
1	1:-37	2:-53	3:-16	4:-39	5:-16	6:-33	
1	1:142	2:-33	3:-27	4:-25	5:-13	6:-22	
1	1:-143	2:-183	3:-150	4:-163	5:-163	6:-172	
1	1:-18	2:-15	3:-21	4:-27	5:-45	6:-47	
1	1:-144	2:-140	3:-138	4:-162	5:-164	6:-179	
1	1:-1	2:-16	3:-3	4:-18	5:-27	6:-27	
1	1:1	2:-8	3:-13	4:-26	5:-28	6:-18	
1	1:-10	2:-3	3:0	4:-14	5:-22	6:-36	
1	1:-6	2:-5	3:12	4:-15	5:-16	6:-25	
1	1:-3	2:-7	3:-28	4:-28	5:-8	6:-42	
1	1:9	2:0	3:-15	4:3	5:-25	6:-15	
1	1:-13	2:-36	3:-9	4:-24	5:-34	6:-27	
1	1:-19	2:4	3:-13	4:-36	5:-20	6:-16	
1	1:-12	2:-2	3:-5	4:-4	5:-21	6:-40	
1	1:-3	2:-16	3:-11	4:-40	5:-37	6:-28	
1	1:-48	2:7	3:7	4:-8	5:-23	6:-20	
1	1:-17	2:2	3:-31	4:-4	5:-23	6:-51	
1	1:-31	2:-52	3:-7	4:-19	5:-36	6:-43	
1	1:-3	2:7	3:4	4:-7	5:-13	6:-26	
1	1:0	2:-28	3:-35	4:-27	5:-35	6:-37	
1	1:-7	2:-16	3:-15	4:-4	5:-13	6:-1	
1	1:0	2:-10	3:-43	4:-33	5:-31	6:-31	
1	1:17	2:159	3:-14	4:-7	5:-24	6:-6	
1	1:-33	2:-75	3:-26	4:-39	5:-33	6:-40	
1	1:-193	2:-139	3:-166	4:-172	5:-178	6:-177	
1	1:-29	2:6	3:0	4:-27	5:-24	6:-32	
1	1:0	2:-152	3:-150	4:-153	5:-174	6:-181	
1	1:-5	2:-40	3:-12	4:-18	5:-26	6:-23	
1	1:-2	2:-10	3:-19	4:-13	5:-10	6:-36	
1	1:-53	2:2	3:-24	4:-10	5:-26	6:-33	
1	1:-10	2:145	3:-8	4:-13	5:-30	6:-30	
1	1:-1	2:-33	3:-22	4:-19	5:-28	6:-33	
1	1:-29	2:-30	3:-19	4:-9	5:-23	6:-28	
1	1:5	2:14	3:-6	4:-30	5:10	6:-26	
1	1:145	2:29	3:-11	4:-1	5:-34	6:-41	
1	1:-30	2:23	3:-25	4:-9	5:-37	6:-38	
1	1:-9	2:1	3:-41	4:-12	5:-33	6:-40	
1	1:-4	2:10	3:-10	4:-21	5:-15	6:-25	
1	1:-11	2:-9	3:2	4:-3	5:-29	6:-25	
1	1:-2	2:-50	3:-29	4:-18	5:-24	6:-19	
1	1:-15	2:-42	3:-36	4:-5	5:-3	6:-12	
1	1:-1	2:13	3:1	4:-9	5:-28	6:-38	
1	1:-44	2:0	3:-11	4:-25	5:-30	6:-44	
1	1:8	2:13	3:-12	4:-9	5:-20	6:-35	
1	1:-9	2:-29	3:-27	4:-17	5:-33	6:-53	
1	1:143	2:4	3:-20	4:-17	5:-29	6:-33	
1	1:-22	2:0	3:-7	4:-12	5:-27	6:-26	
1	1:-16	2:0	3:-31	4:-38	5:-32	6:-30	
1	1:138	2:-4	3:-13	4:-23	5:-38	6:-50	
1	1:-12	2:2	3:-14	4:-25	5:-16	6:-30	
1	1:-16	2:14	3:-20	4:1	5:-18	6:-19	
1	1:15	2:23	3:-6	4:-17	5:1	6:-14	
1	1:0	2:-13	3:-15	4:-12	5:-12	6:-29	
1	1:19	2:161	3:13	4:1	5:-18	6:-21	
1	1:-36	2:-18	3:-25	4:-26	5:-30	6:-51	
1	1:-35	2:-20	3:-3	4:-22	5:-26	6:-40	
1	1:-144	2:-163	3:-171	4:-164	5:-167	6:-168	
1	1:-171	2:-156	3:-161	4:-163	5:-187	6:-183	
1	1:-135	2:-164	3:-171	4:-154	5:-176	6:-175	
1	1:-1	2:145	3:-15	4:-12	5:-23	6:-38	
1	1:-137	2:-138	3:-157	4:-151	5:-165	6:-179	
1	1:-30	2:-21	3:-46	4:-38	5:-67	6:-58	
1	1:-195	2:-167	3:-144	4:-164	5:-181	6:-180	
1	1:-56	2:-40	3:114	4:-58	5:-60	6:-65	
1	1:-29	2:4	3:-1	4:-5	5:-20	6:-29	
1	1:-150	2:-138	3:-176	4:-146	5:-168	6:-176	
1	1:147	2:147	3:2	4:-7	5:-24	6:-37	
1	1:-18	2:9	3:-26	4:-10	5:-11	6:-19	
1	1:-30	2:8	3:-18	4:-21	5:-11	6:-16	
1	1:-1	2:22	3:2	4:8	5:-34	6:-10	
1	1:120	2:0	3:-34	4:-37	5:-66	6:-57	
1	1:146	2:146	3:-23	4:-4	5:-27	6:-30	
1	1:-18	2:-10	3:-30	4:-26	5:-21	6:-33	
1	1:21	2:2	3:-11	4:10	5:-6	6:-23	
1	1:-20	2:9	3:-18	4:-10	5:-40	6:-35	
1	1:-29	2:-52	3:-43	4:-49	5:-53	6:-62	
1	1:-149	2:-165	3:-174	4:-176	5:-179	6:-177	
1	1:-37	2:-30	3:-43	4:-56	5:-60	6:-62	
1	1:-19	2:24	3:8	4:12	5:-22	6:-4	
1	1:-138	2:-148	3:-163	4:-160	5:-164	6:-176	
1	1:170	2:33	3:7	4:-10	5:-10	6:-15	
1	1:12	2:129	3:-32	4:-30	5:-26	6:-45	
1	1:6	2:-22	3:-7	4:-8	5:-13	6:-36	
1	1:18	2:11	3:-1	4:-2	5:-31	6:-30	
1	1:2	2:156	3:-14	4:-15	5:-24	6:-1	
1	1:-3	2:14	3:-24	4:8	5:-23	6:-39	
1	1:15	2:165	3:-16	4:5	5:-12	6:-13	
1	1:-16	2:-18	3:-28	4:-25	5:-21	6:-40	
1	1:-45	2:5	3:-1	4:0	5:13	6:-13	
1	1:0	2:3	3:1	4:-4	5:-12	6:9	
1	1:8	2:10	3:-1	4:-18	5:-51	6:-39	
1	1:154	2:-9	3:-21	4:-17	5:0	6:-34	
1	1:-43	2:-18	3:-35	4:-36	5:-18	6:-46	
1	1:10	2:0	3:-27	4:0	5:-20	6:-28	
1	1:-21	2:-4	3:-9	4:-16	5:-12	6:-33	
1	1:157	2:-21	3:-17	4:-6	5:-8	6:-14	
1	1:-7	2:-12	3:-7	4:-22	5:-19	6:-40	
1	1:-7	2:15	3:18	4:19	5:18	6:-1	
1	1:-169	2:-148	3:-157	4:-175	5:-167	6:-187	
1	1:167	2:26	3:29	4:3	5:-7	6:-9	
1	1:-1	2:-15	3:-5	4:-26	5:-29	6:-61	
1	1:5	2:-22	3:-1	4:-1	5:-15	6:-23	
1	1:2	2:1	3:-1	4:-4	5:-23	6:-22	
1	1:11	2:11	3:-18	4:-15	5:-29	6:-31	
1	1:0	2:151	3:-15	4:-26	5:-26	6:-32	
1	1:-31	2:7	3:-10	4:-19	5:-25	6:-23	
1	1:20	2:16	3:-17	4:-10	5:-19	6:-27	
1	1:-12	2:6	3:-10	4:0	5:0	6:-36	
1	1:-175	2:-185	3:-149	4:-157	5:-183	6:-167	
1	1:-7	2:-21	3:-10	4:-25	5:-32	6:-35	
1	1:7	2:2	3:18	4:7	5:-3	6:-8	
1	1:11	2:-3	3:24	4:5	5:2	6:-8	
1	1:-1	2:-24	3:1	4:-9	5:-10	6:-22	
1	1:3	2:-21	3:13	4:-28	5:-20	6:-27	
1	1:137	2:-2	3:-11	4:-32	5:-20	6:-39	
1	1:-139	2:-178	3:-158	4:-165	5:-167	6:-184	
