1	1:-93	2:-58	3:-37	4:-79	5:-118	6:137	
1	1:82	2:82	3:82	4:-86	5:-107	6:19	
1	1:-68	2:-33	3:-49	4:-87	5:160	6:160	
1	1:-51	2:-26	3:-38	4:-58	5:-86	6:28	
1	1:-41	2:77	3:-68	4:-68	5:-112	6:12	
1	1:-23	2:92	3:-56	4:-78	5:-91	6:28	
1	1:-36	2:-69	3:-102	4:-79	5:-91	6:13	
1	1:4	2:-3	3:-38	4:-54	5:-103	6:22	
1	1:-22	2:-54	3:-22	4:-50	5:-101	6:23	
1	1:-9	2:-30	3:-65	4:-72	5:-68	6:47	
1	1:95	2:-68	3:-53	4:-65	5:-82	6:31	
1	1:-38	2:-48	3:-48	4:-28	5:-81	6:32	
1	1:-68	2:-29	3:-59	4:-62	5:-84	6:15	
1	1:91	2:-21	3:91	4:-55	5:-84	6:25	
1	1:-41	2:-50	3:-68	4:-73	5:-113	6:7	
1	1:-19	2:-54	3:-69	4:-54	5:-81	6:15	
1	1:-36	2:-70	3:-56	4:-60	5:-99	6:20	
1	1:-108	2:-32	3:-24	4:-55	5:-75	6:45	
1	1:120	2:-24	3:-36	4:-37	5:-77	6:56	
1	1:24	2:-14	3:126	4:-11	5:-48	6:59	
1	1:-47	2:-62	3:-59	4:-74	5:-84	6:-5	
1	1:-43	2:-53	3:-67	4:-79	5:-83	6:27	
1	1:111	2:-29	3:-37	4:-37	5:-68	6:44	
1	1:-17	2:-14	3:-38	4:-42	5:163	6:163	
1	1:-55	2:-46	3:-49	4:-64	5:-96	6:10	
1	1:-201	2:-176	3:-210	4:-191	5:-245	6:-119	
1	1:-70	2:92	3:-50	4:-56	5:-121	6:1	
1	1:0	2:-148	3:-163	4:-146	5:-199	6:-91	
1	1:-37	2:84	3:84	4:-19	5:-114	6:25	
1	1:-57	2:-43	3:-67	4:-38	5:-102	6:9	
1	1:-54	2:-45	3:58	4:-59	5:-119	6:0	
1	1:-146	2:-179	3:-187	4:-189	5:-238	6:-116	
1	1:-48	2:-25	3:-41	4:-57	5:-96	6:18	
1	1:-55	2:93	3:-72	4:-54	5:-123	6:1	
1	1:5	2:-15	3:-51	4:-39	5:-107	6:38	
1	1:-17	2:-6	3:-32	4:-50	5:-99	6:34	
1	1:101	2:-34	3:-42	4:-68	5:-125	6:9	
1	1:116	2:-34	3:116	4:-50	5:-78	6:25	
1	1:-29	2:72	3:-45	4:-32	5:-103	6:14	
1	1:-25	2:-79	3:66	4:-56	5:-93	6:8	
1	1:76	2:-130	3:-61	4:-91	5:-121	6:-11	
1	1:93	2:93	3:-66	4:-84	5:-137	6:1	
1	1:-52	2:-54	3:-50	4:-73	5:-105	6:4	
1	1:-55	2:-56	3:-42	4:-64	5:-102	6:0	
1	1:-79	2:-17	3:-49	4:-76	5:-96	6:10	
1	1:130	2:-37	3:-18	4:-41	5:-92	6:42	
1	1:-38	2:-51	3:-65	4:-86	5:117	6:0	
1	1:97	2:97	3:-62	4:-60	5:-129	6:4	
1	1:-47	2:-19	3:-33	4:-64	5:-102	6:14	
1	1:-64	2:-55	3:-75	4:-85	5:-130	6:-8	
1	1:-15	2:-22	3:-48	4:-44	5:-91	6:29	
1	1:-10	2:-18	3:-40	4:-60	5:137	6:19	
1	1:-7	2:-29	3:-24	4:-59	5:-92	6:26	
1	1:-34	2:-60	3:-51	4:-50	5:-97	6:12	
1	1:-48	2:-49	3:-80	4:-47	5:-97	6:14	
1	1:105	2:-44	3:-35	4:-48	5:-107	6:1	
1	1:-23	2:-38	3:-42	4:-38	5:-39	6:137	
1	1:-39	2:79	3:-25	4:79	5:-59	6:19	
1	1:-20	2:-13	3:134	4:134	5:-30	6:34	
1	1:-57	2:-41	3:-73	4:-75	5:-87	6:-1	
1	1:0	2:-143	3:-136	4:-156	5:-174	6:-85	
1	1:-164	2:-178	3:-188	4:-178	5:-231	6:-119	
1	1:-54	2:-45	3:-59	4:-79	5:-82	6:-3	
1	1:-21	2:-15	3:-13	4:-45	5:-47	6:157	
1	1:0	2:0	3:-141	4:-160	5:-170	6:-94	
1	1:114	2:114	3:-39	4:-64	5:-77	6:8	
1	1:-57	2:-47	3:-46	4:-47	5:-55	6:27	
1	1:-36	2:-41	3:-65	4:-70	5:72	6:-23	
1	1:-23	2:-51	3:-16	4:-18	5:-43	6:17	
1	1:-26	2:115	3:-36	4:-40	5:-44	6:12	
1	1:-54	2:-63	3:-46	4:-63	5:-81	6:-2	
1	1:131	2:-23	3:-34	4:-33	5:-79	6:-17	
1	1:113	2:113	3:-57	4:-43	5:-46	6:-35	
1	1:114	2:-28	3:114	4:-30	5:-71	6:0	
1	1:-175	2:-184	3:-187	4:-183	5:-192	6:0	
1	1:-20	2:-42	3:-55	4:-68	5:-73	6:98	
1	1:2	2:-20	3:-27	4:-31	5:-26	6:139	
1	1:-1	2:-45	3:-34	4:-25	5:-55	6:138	
1	1:-174	2:-160	3:-190	4:-172	5:-189	6:-116	
1	1:34	2:-20	3:-34	4:-42	5:-37	6:32	
1	1:16	2:16	3:10	4:-8	5:-32	6:23	
1	1:-20	2:-33	3:-26	4:-40	5:-34	6:146	
1	1:109	2:-36	3:-34	4:-34	5:-48	6:-8	
1	1:-168	2:-156	3:0	4:-164	5:-183	6:0	
1	1:-31	2:-38	3:-35	4:-42	5:-81	6:-9	
1	1:-42	2:-30	3:-50	4:-52	5:-50	6:116	
1	1:-138	2:-187	3:-162	4:-158	5:-173	6:-144	
1	1:-13	2:-28	3:-28	4:-46	5:-46	6:-16	
1	1:-165	2:-153	3:-167	4:-176	5:-194	6:0	
1	1:-48	2:-44	3:-24	4:-52	5:-62	6:-4	
1	1:121	2:-18	3:-19	4:-27	5:-47	6:30	
1	1:-56	2:89	3:-59	4:-71	5:-76	6:23	
1	1:-31	2:-33	3:-44	4:-63	5:-85	6:32	
1	1:-50	2:-42	3:-25	4:-42	5:-99	6:16	
1	1:-44	2:79	3:-58	4:-64	5:-101	6:15	
1	1:72	2:-68	3:72	4:-66	5:-98	6:7	
1	1:-59	2:76	3:-69	4:-71	5:-93	6:12	
1	1:-11	2:94	3:94	4:-72	5:-74	6:29	
1	1:-179	2:-177	3:-146	4:-189	5:-200	6:-94	
1	1:0	2:0	3:-147	4:-146	5:-196	6:-65	
1	1:-193	2:-163	3:-173	4:-199	5:-195	6:-94	
1	1:-72	2:-38	3:-49	4:-63	5:-88	6:35	
1	1:-180	2:-159	3:-168	4:-172	5:-208	6:-94	
1	1:-28	2:-48	3:-31	4:-47	5:-71	6:49	
1	1:-28	2:88	3:-63	4:-59	5:-79	6:20	
1	1:89	2:89	3:-62	4:-73	5:-90	6:-6	
1	1:-171	2:-180	3:-187	4:-164	5:-187	6:-66	
1	1:-165	2:-169	3:-183	4:-181	5:-218	6:-107	
1	1:-147	2:-154	3:-152	4:-159	5:-183	6:-71	
1	1:102	2:-40	3:-36	4:-34	5:-56	6:34	
1	1:-33	2:-57	3:-51	4:-107	5:-113	6:3	
1	1:-141	2:-170	3:-181	4:-174	5:-218	6:-110	
1	1:-21	2:9	3:-23	4:-75	5:-54	6:176	
1	1:-159	2:-176	3:-167	4:-191	5:-219	6:-96	
1	1:-35	2:-57	3:-67	4:-69	5:-88	6:10	
1	1:-66	2:-53	3:-53	4:-65	5:-116	6:8	
1	1:-51	2:99	3:-56	4:-55	5:-81	6:35	
1	1:-33	2:-39	3:-66	4:-54	5:-69	6:54	
1	1:77	2:-69	3:-36	4:-68	5:-100	6:10	
1	1:-47	2:-40	3:77	4:-64	5:-88	6:11	
1	1:-24	2:-54	3:-60	4:-69	5:-89	6:157	
1	1:-40	2:-59	3:-39	4:-59	5:-98	6:34	
1	1:11	2:-5	3:23	4:27	5:-2	6:130	
1	1:-39	2:-38	3:-61	4:-66	5:-92	6:145	
1	1:-39	2:-65	3:-68	4:-72	5:-97	6:33	
1	1:122	2:-17	3:-22	4:-52	5:-55	6:59	
1	1:-40	2:-33	3:-46	4:-61	5:-89	6:24	
1	1:-142	2:-158	3:-148	4:-171	5:-199	6:-94	
1	1:119	2:-44	3:-31	4:-47	5:-126	6:26	
1	1:-150	2:-160	3:-176	4:-197	5:-213	6:-97	
1	1:0	2:101	3:-39	4:-61	5:-83	6:38	
1	1:-37	2:65	3:65	4:65	5:-106	6:-1	
1	1:-22	2:-32	3:-22	4:-63	5:-68	6:27	
1	1:-88	2:-28	3:-47	4:89	5:-76	6:24	
1	1:-16	2:-37	3:-34	4:-60	5:-83	6:28	
1	1:-31	2:-67	3:99	4:-80	5:-81	6:35	
1	1:-176	2:-177	3:-183	4:-222	5:-235	6:0	
1	1:-69	2:-38	3:74	4:-65	5:-102	6:13	
1	1:-33	2:-40	3:-37	4:-69	5:-106	6:14	
1	1:-38	2:-55	3:-56	4:-41	5:-101	6:3	
1	1:-47	2:-73	3:-24	4:110	5:-91	6:10	
1	1:-45	2:-41	3:69	4:-52	5:-87	6:5	
1	1:-64	2:-56	3:-30	4:-67	5:-118	6:136	
1	1:-6	2:-15	3:103	4:-52	5:-107	6:42	
1	1:-53	2:-50	3:-44	4:-73	5:-94	6:10	
1	1:-33	2:84	3:-52	4:-51	5:-72	6:20	
1	1:-135	2:-144	3:-153	4:-172	5:-194	6:-106	
1	1:-82	2:-87	3:-77	4:69	5:-109	6:3	
1	1:-60	2:-82	3:80	4:80	5:-99	6:11	
1	1:-151	2:-19	3:94	4:-41	5:-86	6:30	
1	1:-52	2:-52	3:-51	4:-85	5:-101	6:-13	
1	1:-20	2:-22	3:-29	4:-43	5:-89	6:31	
1	1:-57	2:-56	3:-83	4:-95	5:-108	6:-10	
1	1:-23	2:94	3:94	4:-47	5:-92	6:23	
1	1:88	2:-63	3:88	4:-77	5:-76	6:22	
1	1:108	2:-28	3:-29	4:-41	5:-89	6:44	
1	1:-58	2:-50	3:-70	4:-95	5:-132	6:3	
1	1:-63	2:-69	3:-46	4:-81	5:-129	6:21	
1	1:3	2:-36	3:-39	4:-45	5:-65	6:53	
1	1:87	2:-55	3:-51	4:-59	5:-90	6:21	
1	1:-40	2:-12	3:-26	4:-20	5:-46	6:45	
1	1:0	2:-19	3:0	4:-17	5:-55	6:72	
1	1:-25	2:-30	3:-74	4:-72	5:-91	6:23	
1	1:105	2:105	3:105	4:-54	5:-86	6:39	
1	1:0	2:-137	3:-168	4:-183	5:-203	6:-66	
1	1:-38	2:-58	3:-39	4:-55	5:-89	6:51	
1	1:-56	2:111	3:-41	4:-55	5:-77	6:44	
1	1:-53	2:-36	3:-46	4:-78	5:-95	6:21	
1	1:-32	2:-18	3:-49	4:-54	5:-87	6:147	
1	1:-99	2:74	3:74	4:-64	5:-99	6:9	
1	1:-22	2:-27	3:-30	4:-46	5:-75	6:41	
1	1:-48	2:92	3:92	4:-63	5:-79	6:25	
1	1:-82	2:-68	3:-55	4:-84	5:-90	6:12	
