0	1:-150	2:-162	3:-172	4:-200	5:-230	6:-241	
0	1:-171	2:0	3:-184	4:-197	5:-216	6:-230	
0	1:-37	2:-24	3:-39	4:-65	5:-115	6:-123	
0	1:-136	2:-147	3:-175	4:-192	5:-220	6:-236	
0	1:-80	2:-62	3:-44	4:-86	5:-117	6:-108	
0	1:0	2:-158	3:-161	4:-194	5:-219	6:-214	
0	1:0	2:0	3:0	4:-192	5:-213	6:-231	
0	1:-65	2:-76	3:-71	4:-87	5:-133	6:-106	
0	1:-45	2:-33	3:-59	4:-82	5:-87	6:-97	
0	1:-158	2:-149	3:-203	4:-177	5:-216	6:-243	
0	1:-3	2:-19	3:-24	4:-55	5:-81	6:-109	
0	1:-60	2:-63	3:-60	4:-101	5:-113	6:-118	
0	1:-174	2:0	3:-111	4:-186	5:-219	6:-222	
0	1:-48	2:-49	3:-57	4:-101	5:-98	6:-117	
0	1:112	2:-74	3:-85	4:-75	5:-102	6:-100	
0	1:-138	2:-165	3:-174	4:-206	5:-240	6:-221	
0	1:-153	2:-140	3:-171	4:-206	5:-225	6:-209	
0	1:-28	2:-31	3:-16	4:-87	5:-97	6:-101	
0	1:-9	2:-25	3:-25	4:-43	5:-76	6:-86	
0	1:-145	2:-180	3:-188	4:-192	5:-210	6:-238	
0	1:-20	2:-26	3:-58	4:-54	5:-74	6:146	
0	1:-41	2:-47	3:-44	4:-79	5:-105	6:-109	
0	1:-164	2:-178	3:-177	4:-190	5:-214	6:-209	
0	1:-170	2:-180	3:-200	4:-204	5:-213	6:-213	
0	1:-41	2:-71	3:-81	4:-72	5:-120	6:-99	
0	1:-189	2:-171	3:-167	4:-212	5:-229	6:-233	
0	1:-14	2:-33	3:-38	4:-36	5:-74	6:-84	
0	1:-158	2:-143	3:-207	4:-184	5:-227	6:-219	
0	1:-18	2:-38	3:0	4:-42	5:-81	6:-80	
0	1:-59	2:-23	3:-48	4:-69	5:-88	6:-105	
0	1:-140	2:-141	3:-166	4:-182	5:-217	6:-227	
0	1:-172	2:-178	3:-188	4:-178	5:-192	6:-204	
0	1:-166	2:-161	3:-169	4:-188	5:-211	6:-218	
0	1:-150	2:-164	3:-178	4:-193	5:-243	6:-227	
0	1:-58	2:-46	3:-86	4:-83	5:-90	6:-113	
0	1:-41	2:-50	3:-21	4:-62	5:-107	6:-94	
0	1:-60	2:-38	3:-61	4:-70	5:-96	6:-90	
0	1:-59	2:-68	3:-66	4:-78	5:-132	6:-121	
0	1:-50	2:-45	3:-59	4:-84	5:-107	6:-125	
0	1:-51	2:-74	3:-43	4:-91	5:-131	6:-102	
0	1:-157	2:-135	3:-169	4:-184	5:-240	6:-235	
0	1:-21	2:93	3:-48	4:-103	5:-118	6:-113	
0	1:-59	2:-46	3:-89	4:-84	5:-112	6:-131	
0	1:-7	2:-12	3:-17	4:-53	5:-91	6:-90	
0	1:-110	2:-34	3:-55	4:-87	5:-114	6:-111	
0	1:-165	2:-173	3:-172	4:-193	5:-218	6:-208	
0	1:-26	2:-28	3:-52	4:-50	5:-94	6:-123	
0	1:-1	2:-41	3:-16	4:-65	5:-112	6:-93	
0	1:-41	2:-39	3:-59	4:-86	5:-95	6:-113	
0	1:-160	2:0	3:-146	4:-195	5:-230	6:-241	
0	1:-176	2:-151	3:-168	4:-184	5:-221	6:-211	
0	1:-138	2:-180	3:-172	4:-193	5:-209	6:-225	
0	1:-71	2:-45	3:-56	4:-89	5:-146	6:-131	
0	1:0	2:-143	3:-157	4:-186	5:-210	6:-231	
0	1:-54	2:-65	3:-77	4:-61	5:-104	6:-110	
0	1:0	2:0	3:-139	4:-174	5:-216	6:-254	
0	1:-33	2:-36	3:-47	4:-73	5:-94	6:-109	
0	1:-171	2:-158	3:-154	4:-196	5:-221	6:-247	
0	1:1	2:-34	3:-34	4:-27	5:-54	6:-76	
0	1:-147	2:-162	3:-187	4:-200	5:-200	6:-226	
0	1:-1	2:-17	3:-38	4:-39	5:-68	6:-84	
0	1:-213	2:-169	3:-173	4:-200	5:-223	6:0	
0	1:-144	2:-169	3:-158	4:-186	5:-214	6:-217	
0	1:13	2:127	3:-46	4:-76	5:-92	6:-103	
0	1:-149	2:-140	3:-187	4:-212	5:-226	6:-230	
0	1:-15	2:-48	3:-59	4:-84	5:-118	6:-119	
0	1:-128	2:-149	3:0	4:-196	5:-208	6:-225	
0	1:-140	2:-141	3:-181	4:-199	5:-201	6:-209	
0	1:-104	2:0	3:-146	4:-168	5:-200	6:-217	
0	1:-145	2:0	3:-140	4:-188	5:-204	6:-222	
0	1:-154	2:-171	3:-170	4:-187	5:-219	6:-223	
0	1:-30	2:112	3:-53	4:-93	5:-97	6:-113	
0	1:-176	2:-152	3:-166	4:-200	5:-213	6:-209	
0	1:-185	2:-142	3:-166	4:-202	5:-242	6:-229	
0	1:-141	2:-179	3:-175	4:-212	5:-222	6:-232	
0	1:-24	2:-39	3:-74	4:-57	5:-128	6:-109	
0	1:127	2:-41	3:-40	4:-72	5:-102	6:-120	
0	1:-146	2:-169	3:-190	4:-198	5:-206	6:-232	
0	1:-38	2:-26	3:-39	4:-70	5:-110	6:-105	
0	1:-39	2:-6	3:-49	4:-90	5:-94	6:-110	
0	1:-181	2:-209	3:-176	4:-206	5:-209	6:-247	
0	1:-30	2:-52	3:-53	4:-69	5:-89	6:-90	
0	1:-153	2:0	3:-180	4:-203	5:-212	6:-216	
0	1:-153	2:-162	3:-180	4:-197	5:-244	6:-226	
0	1:-35	2:102	3:-37	4:-78	5:-98	6:-143	
0	1:-140	2:-138	3:-192	4:-175	5:-204	6:-236	
0	1:-68	2:-46	3:-66	4:-86	5:-80	6:-96	
0	1:-178	2:-137	3:-160	4:-195	5:-224	6:-248	
0	1:1	2:-29	3:-53	4:-63	5:-67	6:-75	
0	1:-175	2:-148	3:-156	4:-205	5:-218	6:-207	
0	1:-51	2:-40	3:-50	4:-68	5:-108	6:-114	
0	1:-161	2:0	3:-138	4:-208	5:-218	6:-224	
0	1:-32	2:-37	3:-61	4:-79	5:-93	6:-111	
0	1:-149	2:-173	3:-181	4:-190	5:-207	6:-217	
0	1:87	2:-68	3:-109	4:-105	5:-157	6:-129	
0	1:2	2:139	3:-26	4:-48	5:-66	6:-79	
0	1:-138	2:-165	3:-171	4:-188	5:-215	6:-236	
0	1:0	2:-174	3:-198	4:-186	5:-221	6:0	
0	1:-67	2:-63	3:-84	4:-96	5:-131	6:-104	
0	1:119	2:-46	3:-36	4:-73	5:-95	6:-96	
0	1:-32	2:-42	3:-52	4:-76	5:-96	6:-110	
0	1:118	2:-20	3:-46	4:-76	5:-102	6:-113	
0	1:-139	2:-145	3:-150	4:-185	5:-229	6:-219	
0	1:-6	2:-15	3:-42	4:-46	5:-74	6:-111	
0	1:-26	2:-20	3:-15	4:-80	5:-95	6:-101	
0	1:-30	2:-46	3:-51	4:-100	5:-112	6:-113	
0	1:-166	2:-155	3:-156	4:-199	5:-216	6:-231	
0	1:136	2:-26	3:-42	4:-60	5:-81	6:-79	
0	1:-20	2:-22	3:-27	4:-76	5:-112	6:-85	
0	1:-41	2:-35	3:-60	4:-85	5:-120	6:-141	
0	1:112	2:-62	3:-59	4:-76	5:-109	6:-123	
0	1:-137	2:-158	3:-154	4:-199	5:-217	6:-224	
0	1:118	2:118	3:118	4:-75	5:-89	6:-97	
0	1:-183	2:-168	3:-165	4:-205	5:-217	6:-235	
0	1:-11	2:-9	3:-44	4:-55	5:-83	6:-77	
0	1:-41	2:-56	3:-49	4:-66	5:-100	6:-95	
0	1:-11	2:-18	3:-33	4:-68	5:-92	6:135	
0	1:-44	2:-6	3:-32	4:-42	5:-87	6:-72	
0	1:-176	2:-185	3:-203	4:-197	5:-211	6:-247	
0	1:-46	2:-74	3:-39	4:-75	5:-108	6:-127	
0	1:-22	2:-37	3:-20	4:-68	5:-79	6:-89	
0	1:-142	2:-181	3:-162	4:-199	5:-206	6:-236	
0	1:-13	2:-54	3:-59	4:-78	5:-80	6:-99	
0	1:-33	2:-58	3:-68	4:-60	5:-81	6:-112	
0	1:-68	2:-83	3:-71	4:-101	5:-143	6:-128	
0	1:-7	2:-32	3:-30	4:-44	5:-72	6:-84	
0	1:-63	2:-47	3:-73	4:-95	5:-104	6:-140	
0	1:-51	2:-61	3:-64	4:-67	5:-93	6:114	
0	1:132	2:-9	3:132	4:-49	5:-67	6:132	
0	1:-5	2:-9	3:-31	4:-60	5:-69	6:-102	
0	1:-148	2:-221	3:-157	4:-203	5:-204	6:-221	
0	1:-53	2:-29	3:-39	4:-88	5:-91	6:-124	
0	1:-16	2:-55	3:-23	4:-77	5:-88	6:-87	
0	1:-32	2:85	3:85	4:-94	5:-125	6:-151	
0	1:10	2:11	3:-7	4:-42	5:-69	6:-73	
0	1:-31	2:-35	3:-48	4:-52	5:-86	6:-117	
0	1:-162	2:-160	3:-187	4:-193	5:-214	6:-251	
0	1:-141	2:-145	3:-177	4:-195	5:-248	6:-221	
0	1:-57	2:0	3:-25	4:-66	5:-92	6:-90	
0	1:114	2:-23	3:-62	4:-75	5:-111	6:-124	
0	1:-52	2:-6	3:-35	4:-27	5:-73	6:-82	
0	1:-41	2:-48	3:-67	4:-80	5:-103	6:-118	
0	1:-185	2:-166	3:-149	4:-189	5:-217	6:-216	
0	1:8	2:2	3:19	4:-21	5:-70	6:-60	
0	1:-21	2:-24	3:-57	4:-62	5:-78	6:-88	
0	1:-54	2:-72	3:-67	4:-86	5:-109	6:-116	
0	1:10	2:-19	3:-17	4:-66	5:-67	6:-75	
0	1:-151	2:-186	3:-166	4:-189	5:-210	6:-229	
0	1:-5	2:-6	3:-48	4:-52	5:-70	6:-83	
0	1:101	2:101	3:101	4:-93	5:-130	6:-113	
0	1:-31	2:-25	3:-64	4:-99	5:136	6:136	
0	1:-14	2:129	3:-28	4:-56	5:-91	6:-92	
0	1:0	2:0	3:-166	4:-179	5:-197	6:-213	
0	1:-162	2:0	3:-137	4:-188	5:-242	6:-226	
0	1:-215	2:-187	3:-178	4:-210	5:0	6:-228	
0	1:-177	2:-137	3:-195	4:-189	5:-215	6:0	
0	1:-168	2:-179	3:-189	4:-210	5:-221	6:-215	
0	1:-8	2:-39	3:-18	4:-62	5:-79	6:-92	
0	1:-37	2:-39	3:-74	4:-78	5:-98	6:-103	
0	1:-28	2:-46	3:-47	4:-57	5:-100	6:-112	
0	1:104	2:-66	3:-54	4:-66	5:-150	6:-120	
0	1:-24	2:-8	3:-28	4:-25	5:-47	6:-57	
0	1:-154	2:-168	3:-181	4:-191	5:-213	6:0	
0	1:-4	2:5	3:-24	4:-37	5:-60	6:-80	
0	1:-27	2:-58	3:-53	4:-85	5:-129	6:-108	
0	1:-150	2:-183	3:-188	4:-192	5:-241	6:-219	
0	1:-75	2:-45	3:-59	4:-74	5:-118	6:-126	
0	1:10	2:10	3:-36	4:-36	5:-58	6:-82	
0	1:-13	2:-14	3:-61	4:-41	5:-75	6:-85	
0	1:-66	2:-27	3:-72	4:-78	5:-99	6:-100	
0	1:-146	2:-165	3:-148	4:-194	5:-197	6:-246	
0	1:-22	2:-38	3:-57	4:-77	5:-92	6:-111	
0	1:-170	2:-139	3:-171	4:-201	5:-192	6:-216	
0	1:-34	2:-42	3:-50	4:-70	5:-109	6:-139	
0	1:-33	2:-50	3:-69	4:-75	5:-101	6:-125	
0	1:-166	2:-151	3:-175	4:-176	5:-210	6:-216	
0	1:-53	2:-33	3:-76	4:-82	5:-106	6:118	
0	1:-37	2:106	3:-35	4:-82	5:-114	6:-123	
0	1:-223	2:-165	3:-184	4:-195	5:-223	6:-214	
0	1:-51	2:-45	3:-50	4:-42	5:-74	6:-97	
0	1:-10	2:-48	3:-30	4:-58	5:-83	6:-89	
0	1:-42	2:-66	3:-75	4:-102	5:-124	6:-120	
0	1:-148	2:0	3:-145	4:-193	5:-205	6:-211	
0	1:-35	2:-45	3:-79	4:-111	5:-95	6:-133	
0	1:-171	2:-161	3:-164	4:-204	5:-252	6:-222	
0	1:103	2:-56	3:-49	4:-88	5:-119	6:-129	
0	1:-162	2:-165	3:-180	4:-192	5:-237	6:-244	
0	1:-179	2:-157	3:-175	4:-196	5:-225	6:-215	
0	1:-24	2:-52	3:-42	4:-65	5:-113	6:-130	
0	1:-160	2:-155	3:-191	4:-190	5:-226	6:0	
0	1:-46	2:-10	3:-27	4:-56	5:-74	6:-93	
0	1:-116	2:0	3:-145	4:-194	5:-222	6:-223	
0	1:-40	2:-20	3:-66	4:-70	5:-106	6:-127	
0	1:-71	2:-49	3:-73	4:-82	5:-114	6:-125	
0	1:-46	2:10	3:-11	4:-79	5:165	6:-94	
0	1:-116	2:-140	3:-175	4:-201	5:-212	6:-217	
0	1:112	2:-56	3:-45	4:-64	5:-108	6:-114	
0	1:-21	2:-24	3:-61	4:-83	5:-93	6:-129	
0	1:-159	2:-142	3:-166	4:-186	5:-219	6:-213	
0	1:-38	2:-59	3:-83	4:-91	5:-118	6:-127	
0	1:-25	2:-14	3:-54	4:-58	5:-70	6:-112	
0	1:0	2:-140	3:-169	4:-191	5:-229	6:-213	
0	1:-37	2:-22	3:-25	4:-68	5:153	6:153	
0	1:-33	2:-22	3:-40	4:-95	5:-104	6:-113	
0	1:-20	2:-28	3:-18	4:-40	5:-68	6:-100	
0	1:-13	2:-33	3:-45	4:-65	5:-115	6:-122	
0	1:-206	2:0	3:-165	4:-193	5:-251	6:-223	
0	1:-45	2:-43	3:-51	4:-75	5:-110	6:-103	
0	1:-38	2:-35	3:-55	4:-72	5:-100	6:-127	
0	1:-49	2:-61	3:-85	4:-98	5:-105	6:-129	
0	1:-157	2:-173	3:-196	4:-182	5:-247	6:-242	
0	1:-50	2:-20	3:-63	4:-58	5:-91	6:-78	
0	1:-42	2:-12	3:-22	4:-51	5:-56	6:-98	
0	1:-24	2:-28	3:-57	4:-75	5:-100	6:-97	
0	1:-52	2:12	3:-14	4:-46	5:-61	6:-67	
0	1:-54	2:-82	3:-62	4:-80	5:-119	6:-138	
0	1:-61	2:-79	3:-100	4:-118	5:-132	6:89	
0	1:-52	2:-45	3:-63	4:-82	5:-78	6:-86	
0	1:-151	2:-160	3:-175	4:-201	5:-198	6:-217	
0	1:114	2:-61	3:-55	4:-57	5:-122	6:-101	
0	1:-153	2:-139	3:-140	4:-191	5:-233	6:-230	
0	1:-147	2:-159	3:-202	4:-194	5:-225	6:-227	
0	1:137	2:-14	3:-29	4:-28	5:-82	6:-77	
0	1:-151	2:0	3:-140	4:-197	5:-210	6:-225	
0	1:-162	2:-153	3:-160	4:-177	5:-215	6:-233	
0	1:-72	2:-29	3:-70	4:-78	5:-104	6:-124	
0	1:-136	2:0	3:-148	4:-199	5:-216	6:-227	
0	1:-37	2:-33	3:-45	4:-63	5:-68	6:-104	
0	1:-34	2:101	3:-58	4:-56	5:-104	6:-119	
0	1:-81	2:-42	3:-51	4:-47	5:-79	6:-103	
0	1:-166	2:-146	3:-174	4:-193	5:-196	6:-211	
0	1:116	2:-30	3:-51	4:-57	5:-94	6:-104	
0	1:-14	2:-41	3:103	4:-62	5:-104	6:-109	
0	1:11	2:16	3:3	4:-32	5:-62	6:-84	
0	1:-11	2:-35	3:-41	4:-41	5:-80	6:-82	
0	1:-41	2:-61	3:-57	4:-76	5:-90	6:-98	
0	1:-147	2:-146	3:-135	4:-193	5:-233	6:-222	
0	1:-173	2:-137	3:-138	4:-176	5:-201	6:-224	
0	1:-41	2:-37	3:-42	4:-81	5:-92	6:-117	
0	1:-31	2:-46	3:-55	4:-70	5:-93	6:-137	
0	1:-74	2:-32	3:-63	4:-66	5:-89	6:-120	
0	1:-20	2:-41	3:-15	4:-68	5:-70	6:-85	
0	1:0	2:-136	3:-171	4:-176	5:-215	6:-215	
0	1:-13	2:-34	3:-29	4:-68	5:-104	6:-89	
0	1:-52	2:-45	3:-46	4:-70	5:-114	6:-104	
0	1:-28	2:-27	3:-74	4:-77	5:-83	6:-109	
0	1:-34	2:-67	3:-74	4:-69	5:-99	6:-90	
0	1:-185	2:-156	3:-197	4:-192	5:-226	6:-249	
0	1:-15	2:-1	3:-10	4:-34	5:-71	6:-102	
0	1:130	2:-22	3:-21	4:-44	5:-90	6:-96	
0	1:-14	2:1	3:-40	4:-66	5:-79	6:-96	
0	1:-157	2:-156	3:-182	4:-204	5:-211	6:-217	
0	1:-30	2:-24	3:-33	4:-74	5:-95	6:-95	
0	1:-56	2:-51	3:-60	4:-107	5:-100	6:-129	
0	1:-160	2:-182	3:-204	4:-209	5:-208	6:-244	
0	1:111	2:-36	3:-50	4:-71	5:-71	6:-119	
0	1:-13	2:-50	3:-9	4:-61	5:-83	6:-72	
0	1:-160	2:-166	3:-149	4:-181	5:-200	6:-208	
0	1:-61	2:112	3:-37	4:-93	5:-111	6:-103	
0	1:-175	2:-187	3:-169	4:-195	5:-215	6:-217	
0	1:-42	2:-39	3:-52	4:-85	5:-90	6:-113	
0	1:-160	2:0	3:0	4:-186	5:-233	6:-244	
0	1:-8	2:-14	3:-37	4:-76	5:-91	6:-82	
0	1:-26	2:-38	3:-9	4:-42	5:-71	6:-75	
0	1:113	2:-38	3:-49	4:-68	5:-100	6:-84	
0	1:-45	2:-26	3:-35	4:-74	5:-84	6:-110	
0	1:-15	2:-47	3:-52	4:-123	5:-144	6:-119	
0	1:-28	2:-23	3:-50	4:-64	5:-102	6:-120	
0	1:-158	2:-156	3:-160	4:-192	5:-210	6:-227	
0	1:-49	2:-62	3:-91	4:-105	5:-137	6:-103	
0	1:113	2:-61	3:-69	4:-71	5:-92	6:-100	
0	1:-49	2:-73	3:-67	4:-81	5:-114	6:-129	
0	1:115	2:-46	3:-77	4:-81	5:-110	6:-107	
0	1:-11	2:-17	3:-60	4:-46	5:-62	6:-56	
0	1:-18	2:-7	3:-21	4:-48	5:-78	6:-74	
0	1:-61	2:-60	3:-84	4:-108	5:-109	6:-139	
0	1:-26	2:-45	3:-65	4:-77	5:-82	6:-125	
0	1:-190	2:-169	3:-173	4:-181	5:-216	6:-245	
0	1:-151	2:-159	3:-162	4:-193	5:-229	6:-222	
0	1:-22	2:-8	3:-17	4:-18	5:-63	6:-64	
0	1:-190	2:-160	3:-164	4:-195	5:-223	6:-229	
0	1:-72	2:-23	3:-55	4:-70	5:-103	6:-135	
0	1:-185	2:-162	3:-166	4:-203	5:-224	6:-219	
0	1:-4	2:-29	3:-64	4:-64	5:-75	6:-59	
0	1:-163	2:-176	3:-183	4:-210	5:-242	6:-234	
0	1:100	2:100	3:-57	4:-84	5:-112	6:-128	
0	1:-58	2:-19	3:-44	4:-98	5:-103	6:-118	
0	1:-31	2:-21	3:-68	4:-76	5:-94	6:-103	
0	1:-54	2:96	3:-60	4:-80	5:-90	6:-117	
0	1:123	2:-29	3:-38	4:-65	5:-85	6:-98	
0	1:-168	2:-155	3:-157	4:-175	5:-214	6:-221	
0	1:-61	2:-56	3:-64	4:-109	5:-123	6:-106	
0	1:-168	2:-171	3:-178	4:-197	5:-232	6:-227	
0	1:-33	2:-51	3:-54	4:-72	5:-102	6:-109	
0	1:-28	2:-17	3:-50	4:-54	5:-86	6:-77	
0	1:-49	2:-32	3:-26	4:-74	5:-83	6:-91	
0	1:-20	2:-19	3:-60	4:-54	5:-98	6:-107	
0	1:-119	2:0	3:-175	4:-219	5:-198	6:-215	
0	1:-44	2:-105	3:-64	4:-87	5:-100	6:-129	
0	1:-20	2:-9	3:-31	4:-55	5:-90	6:-80	
0	1:-48	2:-72	3:-70	4:-108	5:-106	6:-110	
0	1:-1	2:13	3:-24	4:-36	5:-46	6:-54	
0	1:-49	2:-49	3:-52	4:-61	5:-94	6:-98	
0	1:-45	2:-59	3:-83	4:-68	5:-118	6:-114	
0	1:-58	2:-31	3:-60	4:-74	5:-106	6:-96	
0	1:-139	2:-153	3:-154	4:-182	5:-233	6:-232	
0	1:-12	2:2	3:-21	4:-38	5:-54	6:-61	
0	1:-6	2:13	3:-18	4:-41	5:-74	6:-79	
0	1:0	2:0	3:-171	4:-180	5:-209	6:-201	
0	1:-36	2:121	3:-36	4:-67	5:-95	6:-108	
0	1:-13	2:-7	3:-50	4:-40	5:-68	6:-63	
0	1:0	2:-149	3:0	4:-175	5:-204	6:-231	
0	1:-178	2:-164	3:-182	4:-201	5:-214	6:-205	
0	1:5	2:-28	3:1	4:-53	5:-70	6:-100	
0	1:-26	2:-77	3:-38	4:-66	5:-90	6:-105	
0	1:-171	2:-152	3:-168	4:-202	5:-204	6:-222	
0	1:-41	2:-83	3:-76	4:-100	5:-108	6:-118	
0	1:-148	2:-175	3:-181	4:-193	5:-218	6:-222	
0	1:-43	2:-51	3:-77	4:-81	5:-120	6:-94	
0	1:-25	2:-5	3:-18	4:-58	5:-83	6:-106	
0	1:-103	2:-70	3:-101	4:-109	5:-132	6:-152	
0	1:-138	2:-172	3:-156	4:-171	5:-208	6:-227	
0	1:-50	2:104	3:-72	4:-80	5:-117	6:-149	
0	1:-55	2:-36	3:-66	4:-95	5:-86	6:-99	
