1	1:-29	2:131	3:-8	4:-19	5:-9	6:131	
1	1:-82	2:83	3:-57	4:-71	5:-59	6:83	
1	1:-164	2:-228	3:-182	4:-164	5:-186	6:-170	
1	1:-40	2:-58	3:-66	4:-71	5:-46	6:-56	
1	1:113	2:113	3:-23	4:-39	5:-31	6:113	
1	1:-15	2:-60	3:-56	4:-55	5:-37	6:-33	
1	1:-18	2:-52	3:60	4:-58	5:-59	6:-63	
1	1:-170	2:-156	3:-175	4:-178	5:-167	6:-160	
1	1:-55	2:-36	3:99	4:99	5:-51	6:-41	
1	1:-18	2:-41	3:-23	4:-29	5:-29	6:-24	
1	1:-57	2:71	3:71	4:71	5:-48	6:-41	
1	1:-156	2:-162	3:-166	4:-173	5:-158	6:-157	
1	1:139	2:-21	3:-25	4:-17	5:-11	6:139	
1	1:-13	2:-4	3:-2	4:-18	5:-31	6:-16	
1	1:-12	2:85	3:-58	4:85	5:85	6:-15	
1	1:-24	2:-15	3:-26	4:125	5:-24	6:-24	
1	1:-48	2:-41	3:-38	4:-70	5:-76	6:-57	
1	1:-140	2:-174	3:-159	4:-150	5:-135	6:-161	
1	1:1	2:-33	3:-51	4:-31	5:-43	6:-35	
1	1:-42	2:-41	3:-56	4:-61	5:-43	6:-54	
1	1:-195	2:-193	3:-190	4:-200	5:-194	6:-194	
1	1:131	2:-6	3:-25	4:-13	5:131	6:-14	
1	1:-13	2:-34	3:-32	4:-50	5:-39	6:-36	
1	1:84	2:-51	3:-75	4:-71	5:-77	6:-57	
1	1:63	2:-50	3:-73	4:-50	5:-52	6:63	
1	1:-32	2:-37	3:-52	4:-30	5:-42	6:-28	
1	1:0	2:-152	3:-152	4:-148	5:-157	6:-160	
1	1:107	2:107	3:107	4:-9	5:-8	6:107	
1	1:-36	2:-52	3:-39	4:-31	5:-42	6:-40	
1	1:11	2:131	3:-19	4:-27	5:-23	6:-10	
1	1:-44	2:-32	3:-45	4:-64	5:-64	6:-71	
1	1:116	2:-1	3:-36	4:-36	5:-34	6:-33	
1	1:-11	2:-23	3:-20	4:-19	5:-12	6:-21	
1	1:86	2:86	3:86	4:-50	5:86	6:-52	
1	1:91	2:-44	3:-52	4:-46	5:-53	6:-57	
1	1:-23	2:-26	3:-56	4:-72	5:-68	6:-56	
1	1:-23	2:-17	3:-46	4:-43	5:-40	6:-33	
1	1:-186	2:-156	3:-170	4:-164	5:-168	6:-168	
